subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,index,4,fishers,11,8.96274185180664,8.548256874084473,9.408808708190918,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,fishers,12,9.162551879882812,8.852917671203613,9.560040473937988,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,0,5.177580833435059,5.040055751800537,5.303423881530762,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,1,5.586191654205322,5.52640962600708,5.707956314086914,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,2,6.450931549072266,6.38454008102417,6.508373260498047,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,3,7.747025966644287,7.6942338943481445,7.822922706604004,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,4,8.331862449645996,8.215288162231445,8.489333152770996,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,5,8.96902084350586,8.832782745361328,9.067941665649414,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,6,9.749759674072266,9.642158508300781,9.867015838623047,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,7,10.050773620605469,9.971894264221191,10.117650985717773,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,8,10.199544906616211,10.122560501098633,10.293399810791016,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,9,10.286275863647461,10.241724967956543,10.39076042175293,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,10,9.131242752075195,8.785411834716797,9.348963737487793,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,11,8.945316314697266,8.563966751098633,9.206650733947754,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,fishers,12,9.198376655578613,8.945908546447754,9.359945297241211,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
