subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,index,8,gride,11,21.342960357666016,20.125858306884766,22.393718719482422,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,gride,12,20.044485092163086,19.47422218322754,20.645862579345703,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,0,1.6863566637039185,0.7171550393104553,6.029894828796387,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,1,9.453107833862305,8.188432693481445,10.759598731994629,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,2,13.191617965698242,11.701851844787598,15.226471900939941,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,3,14.281715393066406,12.931192398071289,15.14445686340332,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,4,13.85594367980957,13.049639701843262,14.156025886535645,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,5,16.017362594604492,15.175959587097168,16.689416885375977,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,6,17.43839454650879,16.857913970947266,18.248998641967773,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,7,19.630002975463867,18.970916748046875,20.639240264892578,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,gride,8,19.906047821044922,19.034069061279297,20.66054916381836,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
