subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,index,5,mom,8,24.041851043701172,22.70026206970215,24.845348358154297,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,mom,9,24.44123077392578,23.430858612060547,25.212322235107422,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,mom,10,23.429166793823242,22.4862117767334,24.839115142822266,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,mom,11,27.214397430419922,25.84773063659668,28.4749813079834,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,mom,12,27.38433074951172,25.906845092773438,28.30775260925293,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,0,1081.814208984375,13.489571571350098,3029.726318359375,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,1,26.10041046142578,23.588699340820312,27.67142677307129,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,2,36.941856384277344,35.06475830078125,38.84198760986328,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,3,32.07007598876953,30.023927688598633,33.4258918762207,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,4,20.74593734741211,19.844406127929688,21.612937927246094,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,5,23.388750076293945,22.55192756652832,23.909273147583008,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,6,22.145803451538086,21.58321762084961,22.8828125,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,7,23.80893898010254,23.15882110595703,24.62655258178711,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,8,24.346424102783203,23.621410369873047,25.055360794067383,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,9,25.109912872314453,24.203073501586914,26.083843231201172,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,10,32.47432327270508,26.615507125854492,41.094215393066406,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,11,34.40961837768555,30.94363784790039,39.257808685302734,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,mom,12,27.089384078979492,26.48392105102539,27.631574630737305,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,0,301.80712890625,12.789480209350586,1913.0128173828125,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,1,24.958892822265625,23.370731353759766,26.223941802978516,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,2,36.59096908569336,34.49461364746094,38.82986068725586,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,3,31.67840576171875,29.666608810424805,33.847999572753906,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,4,19.975194931030273,18.98196029663086,20.70730972290039,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,5,22.995920181274414,22.122920989990234,23.852340698242188,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,6,21.031457901000977,20.340761184692383,21.80805206298828,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,7,22.735322952270508,22.078344345092773,23.542131423950195,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,8,23.554264068603516,23.130420684814453,24.042043685913086,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,9,25.123092651367188,24.643840789794922,25.566038131713867,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,10,47.022666931152344,45.042232513427734,48.746803283691406,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,11,41.027530670166016,38.84940719604492,42.492366790771484,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,mom,12,26.427967071533203,25.958194732666016,26.97981834411621,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,0,167.9946746826172,13.59036922454834,665.335693359375,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,1,25.655792236328125,23.966394424438477,26.665102005004883,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,2,37.542259216308594,35.278533935546875,38.73018264770508,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,3,32.56391906738281,30.652515411376953,33.774505615234375,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,4,19.90165138244629,19.314966201782227,20.760623931884766,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,5,22.430713653564453,21.514347076416016,23.538421630859375,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,6,21.018938064575195,20.34807777404785,21.777524948120117,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,7,22.798049926757812,22.172229766845703,23.303293228149414,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,8,23.41790771484375,22.96541404724121,23.950817108154297,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,9,25.186933517456055,24.627395629882812,25.79417610168457,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,10,44.22286605834961,41.72397232055664,47.62244415283203,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,11,39.08246612548828,36.856300354003906,42.88820266723633,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,mom,12,26.45956802368164,26.12343978881836,26.839548110961914,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,0,122.97630310058594,13.609952926635742,730.4255981445312,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,1,25.625295639038086,23.93026351928711,27.192718505859375,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,2,38.38531494140625,36.28343200683594,40.13225555419922,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,3,33.33391189575195,31.417009353637695,35.75820541381836,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,4,20.03546905517578,19.155248641967773,20.863561630249023,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,5,22.525554656982422,21.598413467407227,23.64046859741211,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,6,20.68109130859375,19.93347930908203,21.3571720123291,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,7,22.538246154785156,21.71637535095215,23.276092529296875,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,8,23.24280548095703,22.313230514526367,23.72100830078125,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,9,24.98360252380371,24.483251571655273,25.48683738708496,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,10,48.2304801940918,46.85483932495117,50.283058166503906,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,11,40.21961212158203,37.25178909301758,42.60546112060547,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,mom,12,26.206314086914062,25.474180221557617,26.65675163269043,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,0,14.124937057495117,13.450285911560059,14.781658172607422,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,1,24.97870635986328,23.808467864990234,26.54764175415039,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,2,39.93484878540039,37.533748626708984,42.40877151489258,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,3,37.39896774291992,35.01339340209961,39.92032241821289,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,4,22.6319580078125,21.64318084716797,23.858261108398438,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,5,25.803041458129883,24.850296020507812,26.98300552368164,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,6,22.974456787109375,22.335485458374023,23.762758255004883,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,7,25.03346824645996,24.04460906982422,25.598737716674805,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,8,26.403825759887695,25.615095138549805,26.827821731567383,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,9,34.56373596191406,31.91410255432129,37.121158599853516,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,10,52.19401168823242,50.767845153808594,53.422813415527344,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,11,45.36690902709961,43.13261413574219,46.68598937988281,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,mom,12,27.645978927612305,27.004592895507812,28.423049926757812,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
