subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,index,3,spect,1,29.633502960205078,29.036338806152344,30.12856674194336,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,2,23.92713165283203,23.444347381591797,24.340518951416016,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,3,22.85458755493164,22.334583282470703,23.296436309814453,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,4,25.874059677124023,25.32686424255371,26.35388946533203,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,5,24.18206787109375,23.703899383544922,24.595855712890625,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,6,21.721881866455078,21.346345901489258,22.063806533813477,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,7,20.53252601623535,20.15325164794922,20.844045639038086,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,8,21.631328582763672,21.197362899780273,21.953598022460938,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,9,21.08199691772461,20.609392166137695,21.572832107543945,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,10,25.732574462890625,24.970827102661133,26.284866333007812,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,11,30.17704200744629,29.312923431396484,30.982709884643555,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,3,spect,12,32.292518615722656,31.569643020629883,33.03349304199219,9800,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,0,54.03570556640625,53.208770751953125,54.878265380859375,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,1,31.56841468811035,31.039878845214844,32.01923751831055,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,2,25.45569610595703,24.96945571899414,25.839147567749023,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,3,23.6241512298584,23.156522750854492,23.94526481628418,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,4,26.511249542236328,26.04227638244629,26.86098861694336,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,5,24.2470645904541,23.825761795043945,24.586191177368164,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,6,21.502620697021484,21.17665672302246,21.822206497192383,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,7,20.23358726501465,19.907752990722656,20.52854347229004,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,8,20.888185501098633,20.503005981445312,21.25041389465332,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,9,20.33255386352539,19.9655818939209,20.778079986572266,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,10,23.032119750976562,22.616106033325195,23.56573486328125,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,11,27.65420913696289,27.08011245727539,28.359066009521484,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,4,spect,12,29.458515167236328,28.769166946411133,30.468935012817383,9932,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,0,55.72670364379883,55.041255950927734,56.72666931152344,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,1,32.33942413330078,31.95595932006836,32.89093780517578,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,2,26.034542083740234,25.726099014282227,26.398056030273438,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,3,24.3742618560791,24.079389572143555,24.673664093017578,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,4,27.30116844177246,26.933740615844727,27.56764030456543,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,5,25.25582504272461,24.881275177001953,25.500085830688477,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,6,22.592060089111328,22.308834075927734,22.788475036621094,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,7,21.216079711914062,20.934782028198242,21.483638763427734,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,8,21.705936431884766,21.372169494628906,22.056659698486328,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,9,20.876859664916992,20.52040672302246,21.344745635986328,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,10,21.99359703063965,21.392454147338867,22.671201705932617,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,11,26.29291343688965,25.47994041442871,27.111982345581055,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,5,spect,12,28.824951171875,28.450927734375,29.203645706176758,9948,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,0,57.02984619140625,56.36390686035156,57.933372497558594,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,1,32.83876037597656,32.40817642211914,33.30110549926758,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,2,26.344623565673828,25.976072311401367,26.769134521484375,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,3,24.681413650512695,24.3111572265625,25.141292572021484,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,4,27.764062881469727,27.337831497192383,28.22930908203125,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,5,26.19179344177246,25.81147575378418,26.610349655151367,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,6,23.590885162353516,23.22734832763672,23.955110549926758,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,7,21.73714256286621,21.383684158325195,22.080936431884766,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,8,21.856536865234375,21.500320434570312,22.286359786987305,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,9,21.891653060913086,21.50541114807129,22.408246994018555,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,10,24.837207794189453,24.36829948425293,25.47916030883789,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,11,30.257028579711914,29.37946128845215,31.37542724609375,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,6,spect,12,31.893482208251953,29.478254318237305,34.673824310302734,9972,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,0,56.98798370361328,56.34014129638672,57.89479446411133,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,1,32.891658782958984,32.51003646850586,33.45257568359375,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,2,26.41875648498535,26.08756446838379,26.821290969848633,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,3,24.90511703491211,24.562292098999023,25.35770606994629,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,4,28.379131317138672,28.038005828857422,28.83711051940918,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,5,27.260955810546875,26.942747116088867,27.80368995666504,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,6,24.645559310913086,24.28489875793457,25.209707260131836,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,7,22.783794403076172,22.432430267333984,23.32729148864746,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,8,22.151142120361328,21.7943115234375,22.602994918823242,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,9,22.266990661621094,21.800151824951172,22.787628173828125,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,10,26.52280044555664,25.790254592895508,27.3553409576416,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,11,33.21544647216797,32.19312286376953,34.43125915527344,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,7,spect,12,41.588382720947266,38.92348098754883,44.202884674072266,9559,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,0,57.693695068359375,56.79259490966797,58.65876770019531,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,1,33.31767272949219,32.65070724487305,33.84370040893555,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,2,27.179256439208984,26.679039001464844,27.540918350219727,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,3,25.574312210083008,25.079710006713867,25.86400604248047,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,4,29.385766983032227,28.884233474731445,29.687875747680664,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,5,28.129383087158203,27.714954376220703,28.453386306762695,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,6,25.465038299560547,25.052974700927734,25.859561920166016,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,7,23.471155166625977,23.046478271484375,23.808015823364258,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,8,22.66419792175293,22.364652633666992,23.11068344116211,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,9,23.560375213623047,23.0439395904541,24.089815139770508,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,10,28.315927505493164,27.333675384521484,29.219593048095703,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,11,35.49425506591797,34.04130935668945,36.80384826660156,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,8,spect,12,47.497711181640625,43.959598541259766,51.103206634521484,9142,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,0,58.4218864440918,57.43141174316406,59.38003921508789,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,1,33.682899475097656,33.02885055541992,34.21080780029297,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,2,27.2631778717041,26.772924423217773,27.711563110351562,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,3,25.860126495361328,25.403759002685547,26.315319061279297,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,4,29.642303466796875,29.065574645996094,30.143020629882812,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,5,28.386844635009766,27.794647216796875,28.91916275024414,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,6,25.92724609375,25.194242477416992,26.65070343017578,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,7,23.967288970947266,23.184310913085938,24.821308135986328,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,8,23.199560165405273,22.41834259033203,24.063175201416016,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,9,24.199657440185547,23.42719841003418,25.049785614013672,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,10,30.008655548095703,29.0097599029541,30.928495407104492,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,11,38.176273345947266,36.687068939208984,39.64420700073242,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,9,spect,12,54.11924362182617,50.160987854003906,57.80112838745117,8704,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,0,57.10138702392578,56.46574783325195,57.9775505065918,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,1,33.158424377441406,32.795570373535156,33.63798141479492,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,2,27.643569946289062,27.377368927001953,28.009742736816406,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,3,26.27726173400879,26.000843048095703,26.743881225585938,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,4,32.217018127441406,31.66858673095703,33.10986328125,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,5,31.405975341796875,30.847597122192383,32.35749435424805,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,6,32.209007263183594,31.435531616210938,33.4774284362793,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,7,31.40395736694336,30.534061431884766,32.73125457763672,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,8,31.575199127197266,30.66939926147461,32.96160125732422,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,9,31.621679306030273,31.077049255371094,32.715789794921875,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,10,37.39809799194336,36.587432861328125,38.817752838134766,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,11,48.11437225341797,47.03213882446289,50.148555755615234,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,index,10,spect,12,80.44294738769531,78.02241516113281,85.43610382080078,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
