subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,case,twonn,10,0.1518978476524353,0.1468949019908905,0.15675151348114014,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,twonn,11,0.14974135160446167,0.14621612429618835,0.1543964147567749,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,twonn,12,0.18028096854686737,0.17500175535678864,0.18720969557762146,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,0,0.17724378407001495,0.17403240501880646,0.18403160572052002,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,1,0.14192169904708862,0.13983622193336487,0.14560003578662872,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,2,0.13900689780712128,0.1370747983455658,0.14256015419960022,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,3,0.13478076457977295,0.13305209577083588,0.13814190030097961,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,4,0.13182507455348969,0.1302443891763687,0.13510486483573914,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,5,0.12963055074214935,0.12809832394123077,0.13282419741153717,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,6,0.12784844636917114,0.12636640667915344,0.1310499906539917,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,7,0.12595823407173157,0.12449315190315247,0.12910033762454987,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,8,0.12416717410087585,0.1226746067404747,0.12730391323566437,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,9,0.12226010113954544,0.12077395617961884,0.12530751526355743,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,10,0.1204676628112793,0.11902311444282532,0.12344439327716827,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,11,0.1185719221830368,0.11716246604919434,0.12147653102874756,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,twonn,12,0.135088711977005,0.1334562450647354,0.13825008273124695,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,0,71.82577514648438,69.98304748535156,73.8150405883789,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,1,0.2008436620235443,0.1952243149280548,0.20808549225330353,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,2,0.19882866740226746,0.19329605996608734,0.20561210811138153,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,3,0.16126324236392975,0.15827676653862,0.16481848061084747,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,4,0.15704405307769775,0.15356162190437317,0.16228078305721283,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,5,0.15354999899864197,0.15011921525001526,0.15916523337364197,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,6,0.15017639100551605,0.14723984897136688,0.15444716811180115,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,7,0.14721335470676422,0.14411742985248566,0.15180811285972595,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,8,0.14500007033348083,0.14218106865882874,0.1487271785736084,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,9,0.14247962832450867,0.1396457403898239,0.14739790558815002,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,10,0.13951101899147034,0.1373196840286255,0.14353440701961517,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,11,0.13732203841209412,0.13500602543354034,0.141059011220932,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,twonn,12,0.18711434304714203,0.18140195310115814,0.19417941570281982,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,0,0.31449779868125916,0.2924194931983948,0.34131816029548645,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,1,0.22689442336559296,0.2136869579553604,0.24501581490039825,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,2,0.22142326831817627,0.2087467461824417,0.23983047902584076,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,3,,,,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,4,,,,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,5,,,,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,6,,,,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,7,,,,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,8,,,,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,9,,,,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,10,,,,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,11,,,,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,twonn,12,0.20913299918174744,0.19877755641937256,0.22528225183486938,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,0,0.20252804458141327,0.19706115126609802,0.20915670692920685,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,1,0.1588992476463318,0.15336789190769196,0.16225793957710266,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,2,0.15473996102809906,0.1493404358625412,0.15808559954166412,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,3,0.14795856177806854,0.14300695061683655,0.151351198554039,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,4,0.1435902863740921,0.1389549970626831,0.14665864408016205,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,5,0.14065036177635193,0.13636410236358643,0.14376987516880035,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,6,0.13829867541790009,0.13414382934570312,0.14107488095760345,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,7,0.13645042479038239,0.13231012225151062,0.1392468959093094,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,8,0.13442204892635345,0.1305917203426361,0.13735102117061615,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,9,0.13225464522838593,0.12846577167510986,0.13513973355293274,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,10,0.1301000565290451,0.1263122409582138,0.13296917080879211,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,11,0.1276196390390396,0.12386956810951233,0.13049311935901642,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,twonn,12,0.14497408270835876,0.14097093045711517,0.14778129756450653,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,0,0.18850894272327423,0.1814110279083252,0.19686263799667358,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,1,0.15061911940574646,0.1452527493238449,0.15587632358074188,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,2,0.14700739085674286,0.14190249145030975,0.15199047327041626,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,3,0.14189459383487701,0.13710078597068787,0.14666470885276794,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,4,0.13820858299732208,0.13359631597995758,0.14278492331504822,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,5,0.13556037843227386,0.13104726374149323,0.13993829488754272,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,6,0.1335175782442093,0.12919671833515167,0.1377353072166443,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,7,0.13173894584178925,0.1275496929883957,0.13585372269153595,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,8,0.12969380617141724,0.12563391029834747,0.1336108297109604,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,9,0.12781110405921936,0.12387560307979584,0.13161811232566833,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,10,0.1259208470582962,0.12210205942392349,0.12961313128471375,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,11,0.12354051321744919,0.11982515454292297,0.12714940309524536,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,twonn,12,0.1404654085636139,0.1364154815673828,0.144522026181221,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,0,50.597267150878906,37.900333404541016,58.340301513671875,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,1,0.22732430696487427,0.20838065445423126,0.27156227827072144,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,2,0.22154374420642853,0.2040664553642273,0.2614777386188507,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,3,0.20208679139614105,0.18864253163337708,0.22607988119125366,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,4,0.19981706142425537,0.18659749627113342,0.2267867773771286,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,5,0.1918116956949234,0.18065744638442993,0.21395829319953918,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,6,0.18891052901744843,0.17958307266235352,0.20894666016101837,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,7,0.18484030663967133,0.17477121949195862,0.20298688113689423,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,8,0.18378809094429016,0.17412817478179932,0.2028026431798935,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,9,0.18050697445869446,0.17185698449611664,0.19754721224308014,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,10,0.177964448928833,0.1683414876461029,0.19825519621372223,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,11,0.1741706281900406,0.16603241860866547,0.18901892006397247,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,twonn,12,0.21819397807121277,0.19869183003902435,0.26239144802093506,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,0,0.190903440117836,0.18291065096855164,0.1959521770477295,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,1,0.17241665720939636,0.16203206777572632,0.17926573753356934,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,2,0.16746248304843903,0.15767309069633484,0.17372073233127594,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,3,0.15614286065101624,0.1468939632177353,0.16189636290073395,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,4,0.1525939404964447,0.14377214014530182,0.1597319096326828,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,5,0.1497563123703003,0.14100775122642517,0.15510959923267365,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,6,0.14717546105384827,0.13910678029060364,0.1516963541507721,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,7,0.14488710463047028,0.1356557011604309,0.1511487513780594,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,8,0.1435258984565735,0.13490186631679535,0.14930611848831177,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,9,0.14225232601165771,0.13403858244419098,0.14715945720672607,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,10,0.1399444192647934,0.13268111646175385,0.14488208293914795,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,11,0.13835765421390533,0.1299746334552765,0.14377979934215546,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,twonn,12,0.16391241550445557,0.15447595715522766,0.1701342910528183,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
