subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,advmod,gride,11,13.10778522491455,12.724355697631836,13.471088409423828,10307,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,advmod,gride,12,6.48034143447876,6.311310768127441,6.616029262542725,10307,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,0,9.23216438293457,8.409049034118652,9.80871295928955,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,1,7.3922905921936035,5.980722427368164,8.004800796508789,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,2,6.852452754974365,4.803598880767822,8.167112350463867,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,3,9.169722557067871,7.778568267822266,10.176682472229004,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,4,10.57856273651123,9.405723571777344,11.990070343017578,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,5,11.74211311340332,10.724523544311523,13.493173599243164,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,6,12.479784965515137,11.367795944213867,14.416266441345215,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,7,13.173135757446289,11.964994430541992,15.24499797821045,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,8,14.036110877990723,12.694159507751465,16.217897415161133,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,9,15.281486511230469,13.701627731323242,17.577381134033203,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,10,16.572372436523438,14.606053352355957,19.009326934814453,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,11,18.103437423706055,15.735393524169922,21.100086212158203,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,amod,gride,12,8.906888961791992,8.316301345825195,9.686695098876953,9312,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,0,1.5117969512939453,0.8715978860855103,1.7956253290176392,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,1,5.610001087188721,5.39499044418335,5.842138767242432,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,2,6.703493595123291,6.298965930938721,7.02549934387207,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,3,9.406688690185547,8.955389022827148,9.750008583068848,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,4,11.213399887084961,11.06885814666748,11.535479545593262,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,5,12.381814956665039,12.215346336364746,12.60433578491211,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,6,12.623069763183594,12.350943565368652,12.909963607788086,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,7,13.215703010559082,12.9298677444458,13.646672248840332,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,8,13.918709754943848,13.546391487121582,14.353498458862305,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,9,14.600325584411621,14.164325714111328,15.11945915222168,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,10,15.016160011291504,14.557676315307617,15.477495193481445,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,11,15.399839401245117,14.854984283447266,16.043598175048828,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,case,gride,12,7.988500118255615,7.768275260925293,8.280072212219238,16577,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,0,19.29993438720703,18.225688934326172,20.601713180541992,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,1,17.779680252075195,16.259592056274414,19.45574951171875,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,2,17.84164047241211,15.392505645751953,20.10258674621582,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,3,19.732229232788086,17.13007164001465,22.257726669311523,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,4,20.787994384765625,18.453044891357422,22.86338996887207,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,5,20.993976593017578,19.032873153686523,22.759679794311523,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,6,21.001235961914062,19.427322387695312,22.588850021362305,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,7,20.968778610229492,19.595706939697266,22.43199920654297,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,8,20.96563148498535,19.7697811126709,22.062694549560547,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,9,21.646961212158203,20.6672420501709,22.529155731201172,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,10,22.109024047851562,21.366287231445312,22.736474990844727,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,11,22.461938858032227,22.00493621826172,22.81694793701172,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,conj,gride,12,8.067756652832031,7.944731712341309,8.172622680664062,7557,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,0,0.31163132190704346,0.24710388481616974,0.3692193329334259,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,1,6.551395893096924,5.994028091430664,7.1087965965271,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,2,7.0666985511779785,6.616555690765381,7.666249752044678,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,3,7.483074188232422,7.00434684753418,7.9805731773376465,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,4,8.44118595123291,7.922832489013672,9.154619216918945,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,5,9.4734468460083,9.01003360748291,10.220876693725586,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,6,10.050212860107422,9.339028358459473,11.225611686706543,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,7,11.521135330200195,10.680153846740723,12.823548316955566,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,8,12.005928993225098,10.936434745788574,13.365601539611816,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,9,12.476221084594727,11.255897521972656,14.025676727294922,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,10,12.978887557983398,11.558568000793457,14.966071128845215,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,11,13.39040756225586,11.945768356323242,15.30795955657959,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,gride,12,7.8905348777771,7.6027398109436035,8.304916381835938,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,0,1.7570362091064453,0.8613048195838928,3.0998730659484863,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,1,3.498201608657837,1.6051429510116577,5.409184455871582,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,2,4.133335113525391,2.549859046936035,5.9716691970825195,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,3,4.219942092895508,2.161116361618042,6.6977691650390625,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,4,3.7726004123687744,2.092118740081787,5.893795013427734,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,5,4.293546199798584,2.2031633853912354,6.179877758026123,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,6,4.752722263336182,2.176966428756714,7.818131446838379,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,7,1.7024078369140625,0.001000029151327908,4.557590484619141,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,8,3.699709177017212,2.1945109367370605,5.496781349182129,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,9,3.6691980361938477,2.134913921356201,5.4920501708984375,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,10,3.7805747985839844,2.158824920654297,5.521933555603027,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,11,3.766648530960083,2.180302619934082,5.568239212036133,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,gride,12,3.491797685623169,2.022801399230957,4.887449264526367,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,0,9.705860137939453,8.971230506896973,10.760490417480469,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,1,8.78567123413086,7.820346832275391,10.124417304992676,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,2,8.679109573364258,7.692103862762451,10.032822608947754,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,3,11.235705375671387,10.20361614227295,12.716630935668945,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,4,13.765353202819824,12.75864028930664,15.245806694030762,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,5,16.076581954956055,15.155200004577637,17.398155212402344,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,6,17.342788696289062,16.69061851501465,18.645614624023438,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,7,18.268239974975586,17.613536834716797,19.393943786621094,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,8,19.111221313476562,18.591503143310547,19.9962100982666,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,9,20.36855125427246,19.912670135498047,21.126028060913086,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,10,21.597185134887695,21.018178939819336,22.322925567626953,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,11,22.46065330505371,21.996173858642578,23.3226261138916,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,gride,12,8.591711044311523,8.465200424194336,8.73757266998291,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,0,15.548900604248047,14.113361358642578,16.19658660888672,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,1,14.062911987304688,12.947749137878418,15.081244468688965,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,2,12.632140159606934,11.479752540588379,14.061450004577637,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,3,14.027106285095215,13.354079246520996,15.19843578338623,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,4,16.139129638671875,15.544565200805664,17.27928924560547,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,5,17.527294158935547,16.741180419921875,18.53595733642578,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,6,18.164634704589844,17.329423904418945,18.942737579345703,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,7,18.522687911987305,17.6928768157959,19.392358779907227,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,8,19.111181259155273,18.209264755249023,19.90069007873535,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,9,20.10894203186035,19.33394432067871,20.63335418701172,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,10,21.214290618896484,20.569425582885742,21.692367553710938,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,11,22.481857299804688,21.85845184326172,22.874935150146484,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,gride,12,8.211116790771484,8.096317291259766,8.431108474731445,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,0,0.20199772715568542,0.1939036250114441,0.2144346386194229,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,1,5.160870552062988,4.9520978927612305,5.464609622955322,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,2,6.754382610321045,6.552543640136719,7.131216526031494,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,3,8.064762115478516,7.7487382888793945,8.373688697814941,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,4,9.199319839477539,8.877206802368164,9.486242294311523,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,5,10.680112838745117,10.348443031311035,10.938966751098633,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,6,10.663122177124023,10.417343139648438,10.858416557312012,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,7,10.891265869140625,10.739840507507324,11.07967758178711,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,8,10.906404495239258,10.761380195617676,11.072379112243652,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,9,11.249530792236328,11.124151229858398,11.438953399658203,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,10,12.273662567138672,12.115321159362793,12.391725540161133,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,11,13.56816577911377,13.383927345275879,13.856826782226562,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,gride,12,6.017886161804199,5.861088275909424,6.07369327545166,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,0,12.840954780578613,11.98444938659668,14.09115982055664,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,1,8.381731033325195,7.9074530601501465,8.936384201049805,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,2,6.610300064086914,6.229733467102051,7.441745281219482,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,3,9.488338470458984,8.829368591308594,10.327560424804688,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,4,10.74587345123291,10.098248481750488,11.592495918273926,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,5,11.479813575744629,10.8517427444458,12.366737365722656,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,6,11.831073760986328,11.258990287780762,12.71501636505127,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,7,11.925005912780762,11.324219703674316,12.791287422180176,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,8,11.816070556640625,11.222513198852539,12.672149658203125,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,9,11.942846298217773,11.355944633483887,12.835199356079102,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,10,12.188461303710938,11.591741561889648,13.174996376037598,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,11,12.19703197479248,11.587411880493164,13.156865119934082,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,gride,12,7.024167060852051,6.810349464416504,7.156784534454346,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
