subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,det,iso,7,8.943375178205315e-06,8.560152309655678e-06,9.303698789153714e-06,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,iso,8,1.2604717994690873e-05,1.2059595064783935e-05,1.3113930435793009e-05,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,iso,9,1.9498125766403973e-05,1.864338446466718e-05,2.0305602447479032e-05,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,iso,10,3.099661262240261e-05,2.9629534765263088e-05,3.226511398679577e-05,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,iso,11,4.990504385204986e-05,4.762496246257797e-05,5.194980985834263e-05,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,iso,12,0.0006498323637060821,0.0006305103888735175,0.0006685071857646108,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,0,0.00236020190641284,0.0022776706609874964,0.002457399619743228,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,1,0.0007844460196793079,0.0007610004977323115,0.0008147899061441422,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,2,3.901974196196534e-05,3.792192001128569e-05,4.04816419177223e-05,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,3,2.910410557888099e-06,2.828583546943264e-06,3.020959866262274e-06,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,4,3.251589532737853e-06,3.160891310471925e-06,3.3785049708967563e-06,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,5,3.625938916229643e-06,3.526597311065416e-06,3.7710713058913825e-06,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,6,4.255110525264172e-06,4.139243173995055e-06,4.42580721937702e-06,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,7,5.211235020396998e-06,5.06600827065995e-06,5.423547918326221e-06,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,8,6.815086180722574e-06,6.624564321100479e-06,7.092913165251957e-06,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,9,9.339270945929457e-06,9.077572030946612e-06,9.721309652377386e-06,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,10,1.3240603038866539e-05,1.28726669572643e-05,1.3784066140942741e-05,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,11,2.1734711481258273e-05,2.1134384951437823e-05,2.2617923605139367e-05,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,iso,12,0.00029299224843271077,0.00028744229348376393,0.0003007741761393845,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,0,0.042331185191869736,0.041300613433122635,0.043333131819963455,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,1,0.08569632470607758,0.08045407384634018,0.08882346749305725,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,2,0.00607380922883749,0.0037200218066573143,0.009195027872920036,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,3,0.00030145171331241727,0.00020701256289612502,0.0004156205686740577,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,4,0.00034090285771526396,0.00023357516329269856,0.0004714130482170731,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,5,0.0003808065375778824,0.00026058711227960885,0.0005282220663502812,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,6,0.0004461973439902067,0.00030474187224172056,0.0006206296966411173,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,7,0.0005400173249654472,0.0003676393534988165,0.0007539031794294715,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,8,0.0007015477167442441,0.00047498205094598234,0.0009849080815911293,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,9,0.0009526326321065426,0.000639340199995786,0.001349155674688518,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,10,0.001383014372549951,0.0009159683831967413,0.0019825156778097153,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,11,0.002302267123013735,0.0014916503569111228,0.003364875912666321,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,iso,12,0.0010326370829716325,0.0009507559589110315,0.0011074563954025507,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,0,0.047586116939783096,0.04647015035152435,0.04865513741970062,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,1,0.1115729957818985,0.10971606522798538,0.11376292258501053,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,2,0.09709949046373367,0.049764592200517654,0.13490131497383118,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,3,0.012267816811800003,0.0016436228761449456,0.07994251698255539,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,4,0.013720499351620674,0.0018838201649487019,0.0870446190237999,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,5,0.014822639524936676,0.0021245931275188923,0.09032406657934189,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,6,0.016504347324371338,0.002508227014914155,0.09436708688735962,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,7,0.018382994458079338,0.003110847668722272,0.09349475055932999,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,8,0.022115981206297874,0.00421556644141674,0.0954514667391777,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,9,0.028004709631204605,0.005813253112137318,0.10405652225017548,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,10,0.03791030868887901,0.008777724578976631,0.11494214087724686,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,11,0.04711318761110306,0.015618839301168919,0.09460702538490295,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obl,iso,12,0.0008254265412688255,0.0007735586259514093,0.0008811578736640513,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,0,0.008336899802088737,0.008203121833503246,0.008443769998848438,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,1,0.005946429446339607,0.005479634739458561,0.00650603836402297,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,2,0.0002526073658373207,0.0002312175347469747,0.00027743951068259776,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,3,2.0377778128022328e-05,1.8698498024605215e-05,2.2295676899375394e-05,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,4,2.359299105592072e-05,2.166276317439042e-05,2.5829383957898244e-05,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,5,2.8229094823473133e-05,2.592519376776181e-05,3.091705730184913e-05,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,6,3.375501182745211e-05,3.09799361275509e-05,3.6989305954193696e-05,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,7,4.5069515181239694e-05,4.137405630899593e-05,4.933745731250383e-05,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,8,6.119245517766103e-05,5.6149394367821515e-05,6.698309152852744e-05,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,9,8.584414172219113e-05,7.871504203649238e-05,9.395358938490972e-05,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,10,0.000124528567539528,0.00011411955347284675,0.0001363262563245371,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,11,0.00020531631889753044,0.00018793890194501728,0.00022496322344522923,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,punct,iso,12,0.0006869364297017455,0.0006663865642622113,0.0007105615804903209,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,0,0.006038113962858915,0.005640343762934208,0.006424055900424719,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,1,0.0019304733723402023,0.0018151088152080774,0.002061185659840703,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,2,8.670380339026451e-05,8.180639997590333e-05,9.153223800240085e-05,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,3,6.589049007743597e-06,6.214036602614215e-06,6.951810973987449e-06,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,4,7.4023109846166335e-06,6.980516445764806e-06,7.814432137820404e-06,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,5,8.220309609896503e-06,7.749566975689959e-06,8.677841833559796e-06,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,6,9.44705698202597e-06,8.90521641849773e-06,9.972614861908369e-06,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,7,1.1421931958466303e-05,1.0775507689686492e-05,1.2065914233971853e-05,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,8,1.4521334378514439e-05,1.3702240721613634e-05,1.5345938663813286e-05,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,9,1.9421522665652446e-05,1.8330232705920935e-05,2.0535655494313687e-05,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,10,2.7226153179071844e-05,2.56880321103381e-05,2.8812724849558435e-05,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,11,4.190354229649529e-05,3.956055661546998e-05,4.4360327592585236e-05,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,root,iso,12,0.0006206224206835032,0.0005941531853750348,0.0006474302499555051,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
