subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,det,corrint,1,8.265810012817383,7.927209854125977,8.670790672302246,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,2,8.308605194091797,8.041886329650879,8.874322891235352,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,3,7.627702236175537,7.199033737182617,8.223542213439941,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,4,7.323328018188477,6.941710948944092,8.00223445892334,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,5,7.1212477684021,6.542102813720703,7.707984924316406,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,6,6.657392501831055,6.247492790222168,7.190373420715332,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,7,7.660851001739502,7.1171417236328125,8.369864463806152,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,8,8.334393501281738,7.76254415512085,8.976041793823242,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,9,8.015819549560547,7.428932189941406,8.581279754638672,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,10,7.617624282836914,7.077540397644043,8.011550903320312,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,11,7.077541351318359,6.520555019378662,7.5163750648498535,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,corrint,12,4.6722412109375,4.22210693359375,5.075922012329102,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,0,0.5215544104576111,0.47513535618782043,0.5720449090003967,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,1,1.490559697151184,1.240100622177124,1.63706636428833,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,2,2.1937549114227295,1.7815923690795898,2.4667410850524902,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,3,4.820697784423828,4.389498233795166,5.322840213775635,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,4,2.345102310180664,2.0002310276031494,2.683000087738037,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,5,1.7052031755447388,1.3646912574768066,1.9953559637069702,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,6,1.4099270105361938,1.263813853263855,1.5357160568237305,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,7,1.3832602500915527,1.1496012210845947,1.5860360860824585,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,8,1.5261614322662354,1.2571685314178467,1.732624888420105,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,9,1.5305838584899902,1.2916637659072876,1.7780834436416626,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,10,1.575887680053711,1.3217248916625977,1.8367294073104858,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,11,1.6245825290679932,1.351086139678955,1.8640884160995483,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,corrint,12,1.2865936756134033,1.1022919416427612,1.392493486404419,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,0,9.243297576904297,8.94880199432373,9.710084915161133,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,1,8.038021087646484,7.689852714538574,8.405901908874512,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,2,7.936985492706299,7.540706634521484,8.343798637390137,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,3,8.334646224975586,7.9679107666015625,8.555098533630371,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,4,9.19510555267334,8.925882339477539,9.401869773864746,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,5,10.53375244140625,10.161304473876953,10.805996894836426,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,6,11.486953735351562,11.04238510131836,12.058354377746582,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,7,11.923433303833008,11.39930534362793,12.626363754272461,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,8,13.581568717956543,13.10105037689209,14.205421447753906,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,obj,corrint,9,16.861255645751953,16.173124313354492,17.46552848815918,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
