subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,relation_type,det,fishers,11,0.5442021489143372,0.5369985103607178,0.5516570806503296,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,det,fishers,12,0.8624163269996643,0.8547243475914001,0.8709121346473694,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,0,1.5269957780838013,1.5090397596359253,1.5521349906921387,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,1,0.7127590775489807,0.7018759250640869,0.7270768284797668,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,2,0.712709903717041,0.7018759250640869,0.7267522811889648,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,3,0.712709903717041,0.7018759250640869,0.7267522811889648,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,4,0.712709903717041,0.7018759250640869,0.7267522811889648,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,5,0.712709903717041,0.7018759250640869,0.7267522811889648,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,6,0.712709903717041,0.7018759250640869,0.7267522811889648,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,7,0.712709903717041,0.7018759250640869,0.7267522811889648,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,relation_type,nsubj,fishers,8,0.712709903717041,0.7018759250640869,0.7267522811889648,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
