subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,bert-base-uncased,length,4,lpca,9,180.875,176.52499389648438,184.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,10,164.125,158.52499389648438,170.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,11,143.25,138.1750030517578,148.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,4,lpca,12,115.0,108.5250015258789,122.0,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,0,163.125,152.875,168.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,1,172.375,162.22500610351562,176.8249969482422,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,2,194.875,186.6999969482422,202.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,3,196.75,188.0500030517578,202.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,4,191.75,182.0500030517578,199.3000030517578,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,5,192.625,185.35000610351562,200.47500610351562,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,length,5,lpca,6,190.625,183.35000610351562,197.64999389648438,5526,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
