subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,6,rand,4,0.5520374774932861,0.5482175350189209,0.5565436482429504,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,5,0.5428128242492676,0.5393108129501343,0.5470231771469116,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,6,0.5290346741676331,0.5265874862670898,0.5323103070259094,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,7,0.5326524972915649,0.5289266109466553,0.5377338528633118,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,8,0.5482921600341797,0.5428736805915833,0.5532248020172119,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,9,0.5689699649810791,0.564850389957428,0.5744693875312805,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,10,0.6094914078712463,0.6057151556015015,0.6129757165908813,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,11,0.7541348338127136,0.7514827251434326,0.7574378848075867,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,rand,12,0.9746526479721069,0.9718875288963318,0.9775025248527527,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,0,0.6666933298110962,0.6642230749130249,0.6700785160064697,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,1,0.7071858644485474,0.7046030163764954,0.7105549573898315,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,2,0.6248412728309631,0.6223488450050354,0.6288595795631409,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,3,0.5925144553184509,0.5890917778015137,0.5972394943237305,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,4,0.5553411245346069,0.5522339344024658,0.5594967007637024,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,5,0.5439131855964661,0.5410674810409546,0.548940896987915,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,6,0.5294898748397827,0.5253522992134094,0.5336694121360779,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,7,0.5334343910217285,0.5273396372795105,0.5406355261802673,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,8,0.5449732542037964,0.5393301248550415,0.5512033104896545,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,9,0.5651494860649109,0.5600369572639465,0.569857120513916,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,10,0.6010680794715881,0.5959856510162354,0.6051942706108093,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,11,0.7449778914451599,0.7425552010536194,0.7469187378883362,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,rand,12,0.9741262197494507,0.9703226089477539,0.978089451789856,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,0,0.6605443358421326,0.6580475568771362,0.6634190678596497,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,1,0.7027074098587036,0.7002105116844177,0.7055361866950989,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,2,0.623364269733429,0.6200997829437256,0.627134382724762,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,3,0.588492751121521,0.5860497355461121,0.5916728973388672,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,4,0.5500692129135132,0.5470240116119385,0.5540037155151367,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,rand,5,0.5375792384147644,0.5332095623016357,0.540908694267273,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
