subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,3,fishers,4,8.125372886657715,8.03152084350586,8.25446891784668,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,fishers,5,8.26388168334961,8.180612564086914,8.356279373168945,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,fishers,6,8.30294132232666,8.227733612060547,8.373909950256348,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,fishers,7,8.285789489746094,8.189629554748535,8.367465019226074,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,fishers,8,8.252097129821777,8.180381774902344,8.343822479248047,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,fishers,9,8.282588005065918,8.220662117004395,8.349793434143066,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,fishers,10,8.255162239074707,8.175153732299805,8.317434310913086,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,fishers,11,7.696086883544922,7.456405162811279,7.828967094421387,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,fishers,12,1.890648365020752,1.873584270477295,1.9089055061340332,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,0,7.9322733879089355,7.691910743713379,8.148088455200195,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,1,7.962286472320557,7.741536617279053,8.14168930053711,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,2,7.941089153289795,7.738418102264404,8.115428924560547,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,3,8.04374885559082,7.859295845031738,8.21924114227295,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,4,8.154426574707031,7.962400913238525,8.294817924499512,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,5,8.309167861938477,8.238670349121094,8.375675201416016,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,6,8.321209907531738,8.24271297454834,8.38812255859375,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,7,8.331923484802246,8.253820419311523,8.385984420776367,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,8,8.317376136779785,8.263788223266602,8.359238624572754,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,9,8.330500602722168,8.267667770385742,8.383621215820312,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,10,8.351287841796875,8.293437957763672,8.394391059875488,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,11,8.03978157043457,7.917811870574951,8.164231300354004,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,fishers,12,1.9079344272613525,1.8970016241073608,1.9219601154327393,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,0,8.056809425354004,7.981237411499023,8.139289855957031,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,1,8.083206176757812,8.013209342956543,8.159272193908691,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,2,8.057682991027832,7.994256496429443,8.131204605102539,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,3,8.113872528076172,8.02838134765625,8.221892356872559,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,4,8.236116409301758,8.16240119934082,8.324813842773438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,5,8.316239356994629,8.224486351013184,8.377900123596191,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,6,8.334150314331055,8.244566917419434,8.383482933044434,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,7,8.336649894714355,8.252208709716797,8.38955307006836,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,8,8.332651138305664,8.29219913482666,8.391214370727539,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,9,8.351690292358398,8.308507919311523,8.388958930969238,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,10,8.362083435058594,8.319372177124023,8.39911937713623,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,11,8.204388618469238,8.146736145019531,8.281811714172363,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,fishers,12,2.0088388919830322,1.8807028532028198,2.613973379135132,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,0,7.985808372497559,7.8883514404296875,8.141458511352539,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,1,7.974735736846924,7.887286186218262,8.14415168762207,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,2,7.976306915283203,7.880467414855957,8.131366729736328,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,3,8.060355186462402,7.95175838470459,8.217991828918457,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,4,8.175000190734863,8.09381103515625,8.276702880859375,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,5,8.241499900817871,8.17857837677002,8.325556755065918,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,6,8.262590408325195,8.231162071228027,8.325618743896484,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,7,8.277336120605469,8.225193977355957,8.343156814575195,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,8,8.270877838134766,8.212350845336914,8.344324111938477,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,9,8.326852798461914,8.247629165649414,8.3976469039917,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,10,8.363227844238281,8.304994583129883,8.417176246643066,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,11,8.299375534057617,8.189162254333496,8.36189079284668,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,fishers,12,1.9003551006317139,1.8899407386779785,1.912092924118042,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,0,7.975481986999512,7.827090740203857,8.127245903015137,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,1,7.972944259643555,7.823612213134766,8.13306713104248,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,2,7.983936786651611,7.81098747253418,8.130345344543457,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,3,8.069620132446289,7.904493808746338,8.204984664916992,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,4,8.165288925170898,8.032633781433105,8.298075675964355,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,5,8.267845153808594,8.167642593383789,8.339526176452637,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,6,8.272354125976562,8.172601699829102,8.334147453308105,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,7,8.279915809631348,8.167869567871094,8.335908889770508,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,8,8.279827117919922,8.183207511901855,8.328397750854492,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,9,8.326409339904785,8.23062801361084,8.389750480651855,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,10,8.339890480041504,8.256939888000488,8.400713920593262,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,11,8.284113883972168,8.201321601867676,8.34073543548584,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,fishers,12,2.116511106491089,1.887085199356079,2.7627885341644287,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,0,7.836927890777588,7.730805397033691,7.966954231262207,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,1,7.839199066162109,7.747533798217773,7.972219467163086,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,2,7.85268497467041,7.74846076965332,7.999755859375,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,3,7.981219291687012,7.890675067901611,8.127477645874023,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,4,8.066726684570312,7.970621585845947,8.216063499450684,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,5,8.177513122558594,8.109128952026367,8.296065330505371,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,6,8.274290084838867,8.192139625549316,8.337430000305176,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,7,8.299019813537598,8.211503028869629,8.349664688110352,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,8,8.2725248336792,8.22387981414795,8.309784889221191,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,9,8.327884674072266,8.271807670593262,8.366683006286621,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,10,8.360414505004883,8.309431076049805,8.405862808227539,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,11,8.301295280456543,8.244372367858887,8.338379859924316,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,fishers,12,1.897355556488037,1.8589516878128052,1.916561484336853,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,0,7.902667045593262,7.825519561767578,7.995409965515137,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,1,7.941704750061035,7.803592681884766,8.043243408203125,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,2,7.952894687652588,7.81286096572876,8.066121101379395,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,3,8.061062812805176,7.946601867675781,8.141923904418945,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,4,8.167753219604492,8.074277877807617,8.224196434020996,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,5,8.235958099365234,8.168685913085938,8.316529273986816,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,6,8.284688949584961,8.227783203125,8.351642608642578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,7,8.294224739074707,8.240474700927734,8.355393409729004,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,8,8.281632423400879,8.246513366699219,8.346948623657227,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,9,8.329155921936035,8.285191535949707,8.38007640838623,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,10,8.34904670715332,8.299921989440918,8.396585464477539,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,11,8.284502983093262,8.221604347229004,8.334601402282715,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,fishers,12,1.9048213958740234,1.866876482963562,1.9230479001998901,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,0,4.871636390686035,3.376516819000244,5.276399612426758,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,1,7.941710948944092,7.735386371612549,8.097002983093262,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,2,7.938012599945068,7.736799240112305,8.080248832702637,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,3,8.031289100646973,7.868263244628906,8.14272403717041,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,4,8.167871475219727,8.060235023498535,8.252385139465332,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,5,8.27662467956543,8.21291446685791,8.336860656738281,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,6,8.336408615112305,8.290131568908691,8.375412940979004,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,7,8.341060638427734,8.301578521728516,8.379145622253418,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,8,8.32571029663086,8.27487850189209,8.384668350219727,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,9,8.356978416442871,8.302602767944336,8.400713920593262,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,10,8.367319107055664,8.311543464660645,8.413865089416504,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,11,8.319985389709473,8.266929626464844,8.38957405090332,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,fishers,12,1.8594526052474976,1.8273518085479736,1.888913631439209,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
