subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,3,twonn,6,0.10625158250331879,0.10291936248540878,0.10855409502983093,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,twonn,7,0.1054745689034462,0.10217337310314178,0.10775645822286606,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,twonn,8,0.10466188192367554,0.10137967020273209,0.10691610723733902,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,twonn,9,0.10378773510456085,0.10052525997161865,0.10601718723773956,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,twonn,10,0.10283441096544266,0.09957613050937653,0.10505273193120956,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,twonn,11,0.10167835652828217,0.09844942390918732,0.10389493405818939,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,3,twonn,12,0.11589498072862625,0.11230925470590591,0.1184256374835968,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,0,0.13633349537849426,0.1327236145734787,0.14102591574192047,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,1,0.11225762218236923,0.10900719463825226,0.11514291912317276,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,2,0.11100909113883972,0.10779451578855515,0.11380307376384735,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,3,0.10932953655719757,0.10607156157493591,0.11197765916585922,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,4,0.10775147378444672,0.10450704395771027,0.11029008030891418,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,5,0.10672041773796082,0.10349887609481812,0.10921315848827362,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,6,0.10591913014650345,0.10270702093839645,0.10839499533176422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,7,0.10512176156044006,0.10192164778709412,0.10755425691604614,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,8,0.10425545275211334,0.10108432173728943,0.10664085298776627,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,9,0.10332228243350983,0.10016336292028427,0.10568034648895264,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,10,0.10229018330574036,0.09914430230855942,0.1046178862452507,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,11,0.10110978782176971,0.0979984700679779,0.10339377075433731,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,twonn,12,0.11532850563526154,0.11169955134391785,0.11791235953569412,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,0,0.13603682816028595,0.13224555552005768,0.13892219960689545,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,1,0.11200764030218124,0.10857294499874115,0.11447057873010635,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,2,0.11070491373538971,0.10726403445005417,0.11312241852283478,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,3,0.10902661085128784,0.10561136901378632,0.11140842735767365,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,4,0.10750986635684967,0.10412544757127762,0.10987643897533417,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,5,0.10648598521947861,0.10313006490468979,0.10883570462465286,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,6,0.10563843697309494,0.10229595005512238,0.10796856135129929,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,7,0.1048300638794899,0.10148311406373978,0.10715733468532562,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,8,0.10397184640169144,0.1006353348493576,0.10627391934394836,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,9,0.1030537560582161,0.09975117444992065,0.10532540827989578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,10,0.10206495970487595,0.09877969324588776,0.10432624071836472,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,11,0.10089343041181564,0.09765630215406418,0.10310667753219604,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,twonn,12,0.11525824666023254,0.11157922446727753,0.1177525743842125,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,0,0.13694393634796143,0.13308581709861755,0.13922789692878723,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,1,0.11245327442884445,0.10879044234752655,0.11500346660614014,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,2,0.11113721877336502,0.10758130997419357,0.11363426595926285,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,3,0.10929468274116516,0.10577914863824844,0.11173902451992035,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,4,0.10772743821144104,0.10428900271654129,0.11013895273208618,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,5,0.10664548724889755,0.10323122888803482,0.10903928428888321,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,6,0.10581060498952866,0.10241010040044785,0.10820513218641281,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,7,0.10495626926422119,0.1015687882900238,0.10734965652227402,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,8,0.1040288507938385,0.10067536681890488,0.10642071068286896,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,9,0.10305852442979813,0.09972944110631943,0.10542351007461548,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,10,0.10200104862451553,0.09870384633541107,0.10433661937713623,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,11,0.10075239092111588,0.09750306606292725,0.10302683711051941,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,twonn,12,0.11505968868732452,0.11134525388479233,0.11752597987651825,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,0,0.1365056186914444,0.13232913613319397,0.14136499166488647,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,1,0.11237647384405136,0.10866711288690567,0.11539054661989212,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,2,0.11108654737472534,0.10737678408622742,0.11400411278009415,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,3,0.1092839241027832,0.10563474148511887,0.11200154572725296,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,4,0.10773304104804993,0.10416051000356674,0.11031472682952881,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,5,0.10667204111814499,0.10315283387899399,0.10917528718709946,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,6,0.10581744462251663,0.10234643518924713,0.10824114829301834,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,7,0.10496370494365692,0.10153274238109589,0.10733850300312042,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,8,0.10405407845973969,0.10065483301877975,0.10638871788978577,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,9,0.10306750237941742,0.09970572590827942,0.10534083098173141,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,10,0.10198260098695755,0.09866742044687271,0.10420999675989151,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,11,0.10071777552366257,0.09747059643268585,0.10290604829788208,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,twonn,12,0.1150922179222107,0.11141984164714813,0.11758263409137726,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,0,0.13705047965049744,0.13304750621318817,0.13983719050884247,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,1,0.11246030032634735,0.10888393223285675,0.11481098085641861,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,2,0.11112792789936066,0.10760517418384552,0.11346503347158432,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,3,0.1093234270811081,0.10585178434848785,0.11158812046051025,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,4,0.10777248442173004,0.10434659570455551,0.10997825115919113,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,5,0.1067148894071579,0.10332749783992767,0.10889618843793869,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,6,0.10585702955722809,0.10251012444496155,0.10804548114538193,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,7,0.10495787858963013,0.10163097083568573,0.10713977366685867,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,8,0.10398072004318237,0.10070595890283585,0.10616450756788254,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,9,0.1029416024684906,0.09971010684967041,0.10512194037437439,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,10,0.10182218998670578,0.09863466769456863,0.10400959104299545,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,11,0.1005374863743782,0.09740148484706879,0.10271934419870377,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,twonn,12,0.11485221982002258,0.11129186302423477,0.1172664538025856,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,0,0.1365930587053299,0.1326371431350708,0.13957440853118896,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,1,0.11215197294950485,0.10848064720630646,0.1145397201180458,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,2,0.11080309748649597,0.10719268023967743,0.11316896229982376,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,3,0.10910053551197052,0.10554980486631393,0.11143055558204651,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,4,0.10762885957956314,0.10414691269397736,0.10992279648780823,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,5,0.10658951848745346,0.10316923260688782,0.10888427495956421,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,6,0.10573247075080872,0.10236953943967819,0.10800901800394058,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,7,0.1048540398478508,0.1015191599726677,0.10714514553546906,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,8,0.10392507910728455,0.10062360763549805,0.10621089488267899,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,9,0.10290544480085373,0.09963793307542801,0.10520071536302567,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,10,0.10178294032812119,0.09854178875684738,0.10406919568777084,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,11,0.10046495497226715,0.09724879264831543,0.10271219164133072,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,twonn,12,0.11487877368927002,0.1111886277794838,0.11734975129365921,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,0,0.13493594527244568,0.13188233971595764,0.13788506388664246,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,1,0.11146576702594757,0.10827098786830902,0.11376073211431503,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,2,0.11035819351673126,0.10716520249843597,0.11262231320142746,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,3,0.10876762866973877,0.10551414638757706,0.11101441085338593,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,4,0.1073576882481575,0.10409364849328995,0.10956002026796341,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,5,0.10640324652194977,0.10314296931028366,0.10858692973852158,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,6,0.10561227798461914,0.10235016793012619,0.10779065638780594,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,7,0.10477636009454727,0.1015334501862526,0.10692901909351349,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,8,0.10381864011287689,0.10059325397014618,0.1059621199965477,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,9,0.10277178883552551,0.09955595433712006,0.10492563247680664,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,10,0.10162151604890823,0.09843512624502182,0.10380043089389801,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,11,0.10029678046703339,0.09714486449956894,0.1024656817317009,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,10,twonn,12,0.11470170319080353,0.11114443093538284,0.11716639995574951,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
