subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,5,lpca,0,168.5,163.0,177.9499969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,1,139.25,134.6999969482422,142.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,2,141.5,138.35000610351562,144.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,3,133.25,128.35000610351562,137.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,4,142.875,137.52499389648438,145.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,5,151.375,145.52499389648438,154.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,6,148.375,141.6999969482422,151.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,7,142.75,135.0500030517578,146.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,8,130.0,124.17500305175781,136.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,9,142.375,138.0,148.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,10,155.75,151.35000610351562,159.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,11,71.875,64.69999694824219,78.6500015258789,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,lpca,12,3.0,3.0,3.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,0,172.5,155.9250030517578,187.77499389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,1,136.0,129.1750030517578,144.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,2,143.0,136.35000610351562,150.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,3,137.5,130.6999969482422,143.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,4,148.25,139.6999969482422,157.47500610351562,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,5,152.0,144.1750030517578,160.9499969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,6,150.375,140.6999969482422,159.60000610351562,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,7,139.875,131.875,147.3000030517578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,8,125.5,117.875,130.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,9,139.625,134.1750030517578,147.3000030517578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,10,159.625,151.6999969482422,165.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,11,88.375,82.875,91.82499694824219,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,lpca,12,3.0,3.0,3.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,0,171.875,165.52499389648438,177.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,1,131.25,129.0,133.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,2,139.125,136.0,141.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,3,132.75,129.1750030517578,136.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,4,145.125,140.35000610351562,148.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,5,145.125,139.52499389648438,148.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,6,144.625,141.1750030517578,147.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,7,134.625,131.1750030517578,139.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,8,124.0,119.17500305175781,128.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,9,140.75,135.1750030517578,147.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,10,153.625,150.1750030517578,156.8249969482422,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,11,82.25,78.17500305175781,86.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,lpca,12,3.0,3.0,3.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,0,158.125,143.875,170.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,1,123.875,117.69999694824219,131.77499389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,2,130.75,123.875,138.125,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,3,128.625,122.3499984741211,135.125,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,4,141.375,133.35000610351562,149.3000030517578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,5,144.125,138.1750030517578,153.125,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,6,144.125,139.1750030517578,149.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,7,134.5,131.0,139.64999389648438,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,8,119.75,115.17500305175781,122.82499694824219,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,9,132.5,129.0,137.3000030517578,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,10,161.125,155.35000610351562,172.25,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,11,93.5,86.17500305175781,100.4749984741211,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,lpca,12,2.875,2.174999952316284,3.0,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,9,lpca,0,170.125,163.6999969482422,177.47500610351562,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
