subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,4,mom,6,23.118207931518555,22.900070190429688,23.487770080566406,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,mom,7,22.785966873168945,22.65576171875,23.059860229492188,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,mom,8,22.353439331054688,22.255714416503906,22.5257625579834,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,mom,9,22.03691864013672,21.90131187438965,22.15757179260254,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,mom,10,21.771020889282227,21.59568977355957,21.911991119384766,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,mom,11,20.868032455444336,20.517017364501953,21.12961769104004,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,mom,12,7.0594329833984375,7.007354259490967,7.155304908752441,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,0,29.192489624023438,28.815275192260742,30.21622085571289,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,1,25.437801361083984,24.814058303833008,26.00613784790039,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,2,24.057151794433594,23.321083068847656,24.625200271606445,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,3,24.03636360168457,23.50419044494629,24.49481201171875,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,4,24.056705474853516,23.51863670349121,24.555593490600586,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,5,24.12612533569336,23.76986312866211,24.3370418548584,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,6,23.903053283691406,23.58011817932129,24.15525245666504,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,7,23.620769500732422,23.28516387939453,24.011493682861328,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,8,23.23065185546875,22.85931968688965,23.610876083374023,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,9,22.969058990478516,22.60659408569336,23.34806251525879,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,10,22.688756942749023,22.381261825561523,23.024606704711914,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,11,21.90310287475586,21.6778564453125,22.294477462768555,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,mom,12,6.981705665588379,6.9155168533325195,7.083238124847412,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,0,28.54787826538086,27.957612991333008,28.899288177490234,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,1,25.253612518310547,24.96919822692871,25.592151641845703,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,2,23.737564086914062,23.386323928833008,23.948671340942383,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,3,23.94194793701172,23.64327621459961,24.131027221679688,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,4,24.50738525390625,24.170438766479492,24.822696685791016,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,5,24.27047348022461,24.003662109375,24.565404891967773,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,6,23.927946090698242,23.671672821044922,24.144086837768555,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,7,23.52524185180664,23.299758911132812,23.70244026184082,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,8,23.32876205444336,23.188295364379883,23.521663665771484,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,9,23.4737606048584,23.179378509521484,23.7580623626709,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,mom,10,23.313936233520508,23.017269134521484,23.56159019470215,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
