subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2,index,4,iso,3,0.17626355588436127,0.17073556780815125,0.1797284185886383,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,4,0.18855683505535126,0.18436017632484436,0.19212137162685394,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,5,0.19419845938682556,0.19089707732200623,0.1975872814655304,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,6,0.19015702605247498,0.18623070418834686,0.19370320439338684,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,7,0.18817616999149323,0.18382225930690765,0.1917109340429306,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,8,0.18115267157554626,0.1768471598625183,0.18392883241176605,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,9,0.1826430857181549,0.17880602180957794,0.18600209057331085,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,10,0.17795047163963318,0.1742262989282608,0.18032005429267883,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,11,0.1186843141913414,0.11411932855844498,0.12170055508613586,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,4,iso,12,0.0014262804761528969,0.001329133054241538,0.0015373820206150413,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,0,0.25020331144332886,0.24010303616523743,0.25914356112480164,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,1,0.18633374571800232,0.18108555674552917,0.19105198979377747,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,2,0.18188180029392242,0.17766103148460388,0.18508201837539673,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,3,0.17938774824142456,0.1757427304983139,0.18363387882709503,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,4,0.18829376995563507,0.18459703028202057,0.1916685700416565,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,5,0.1956253945827484,0.19177307188510895,0.19831538200378418,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,6,0.1919427365064621,0.18711388111114502,0.19485366344451904,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,7,0.18778297305107117,0.18296833336353302,0.19025996327400208,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,8,0.17991980910301208,0.17631544172763824,0.18407322466373444,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,9,0.18334710597991943,0.18012894690036774,0.18660053610801697,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,10,0.17872151732444763,0.17508994042873383,0.18265777826309204,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,11,0.12252961099147797,0.11666896939277649,0.12912185490131378,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,5,iso,12,0.0013270144117996097,0.001180177554488182,0.00144090480171144,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,0,0.2516370415687561,0.24044089019298553,0.26306185126304626,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,1,0.1824771761894226,0.17813675105571747,0.18854767084121704,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,2,0.18213129043579102,0.17827314138412476,0.18699878454208374,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,3,0.18321076035499573,0.17904715240001678,0.18829675018787384,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,4,0.19417902827262878,0.1893061250448227,0.19872474670410156,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,5,0.19741834700107574,0.1937938928604126,0.20125876367092133,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,6,0.19588527083396912,0.19205263257026672,0.2001686990261078,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,7,0.18965280055999756,0.1858968585729599,0.19443383812904358,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,8,0.18068483471870422,0.17693544924259186,0.1851692944765091,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,9,0.18532595038414001,0.18123061954975128,0.18910525739192963,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,10,0.1841852068901062,0.1789914071559906,0.18824486434459686,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,11,0.13506926596164703,0.12834563851356506,0.13999611139297485,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,6,iso,12,0.0013903273502364755,0.0012663494562730193,0.001475164550356567,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,0,0.2524454593658447,0.24389828741550446,0.26298996806144714,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,1,0.18042999505996704,0.17738614976406097,0.18395669758319855,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,2,0.1803179383277893,0.17781449854373932,0.1830379217863083,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,3,0.1806839406490326,0.1769888699054718,0.18423253297805786,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,4,0.19120246171951294,0.18803487718105316,0.1946338713169098,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,5,0.19409307837486267,0.19059017300605774,0.19755691289901733,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,6,0.1930658519268036,0.18973231315612793,0.1971910148859024,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,7,0.18717405200004578,0.1834634691476822,0.19135770201683044,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,8,0.17950038611888885,0.174645334482193,0.18301734328269958,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,9,0.18468566238880157,0.18128752708435059,0.188130721449852,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,10,0.18112684786319733,0.1777472347021103,0.1852242797613144,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,11,0.13035425543785095,0.12664613127708435,0.13624069094657898,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,7,iso,12,0.001265502069145441,0.0011167589109390974,0.0014432657044380903,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,0,0.2457265406847,0.2348891943693161,0.2576366066932678,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,1,0.17432865500450134,0.16846881806850433,0.17953968048095703,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,2,0.17574526369571686,0.17073601484298706,0.1796344667673111,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,3,0.17767992615699768,0.1717967838048935,0.18119031190872192,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,4,0.18817272782325745,0.18239827454090118,0.1923113316297531,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,5,0.19226518273353577,0.1873587667942047,0.19643767178058624,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2,index,8,iso,6,0.1914391964673996,0.18678298592567444,0.19532424211502075,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
