subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,arity,3,gride,0,13.884552001953125,11.549656867980957,15.274161338806152,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,1,13.80590534210205,11.61462116241455,15.056554794311523,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,2,13.773398399353027,11.649765014648438,14.972463607788086,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,3,13.83603286743164,11.815216064453125,14.989753723144531,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,4,13.831396102905273,11.929840087890625,15.011828422546387,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,5,13.809102058410645,12.034985542297363,14.887216567993164,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,6,13.799118041992188,12.073183059692383,14.861406326293945,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,7,13.753525733947754,12.085122108459473,14.77342700958252,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,8,13.833078384399414,12.271185874938965,14.776894569396973,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,9,13.92928695678711,12.454590797424316,14.873208999633789,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,10,14.080582618713379,12.674210548400879,14.954633712768555,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,11,14.083587646484375,12.727771759033203,14.897575378417969,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,3,gride,12,13.971721649169922,12.721604347229004,14.794960021972656,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,0,15.1150541305542,12.926849365234375,18.142854690551758,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,1,14.927191734313965,12.92874526977539,17.73567008972168,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,2,14.792621612548828,12.970937728881836,17.370445251464844,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,3,14.669341087341309,12.965985298156738,16.944427490234375,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,4,14.506442070007324,12.898015975952148,16.552995681762695,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,5,14.448387145996094,12.999492645263672,16.403255462646484,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,6,14.371521949768066,13.017440795898438,16.217185974121094,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,7,14.293693542480469,12.994990348815918,16.061914443969727,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,8,14.253668785095215,13.046234130859375,15.933841705322266,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,9,14.307036399841309,13.167272567749023,15.794448852539062,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,10,14.440113067626953,13.443242073059082,15.868753433227539,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,11,14.381448745727539,13.432160377502441,15.687531471252441,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,arity,4,gride,12,14.241141319274902,13.38205337524414,15.418304443359375,4534,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
