subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,arity,3,iso,5,0.13730333745479584,0.13483309745788574,0.1396418809890747,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,6,0.13374920189380646,0.1310802549123764,0.13623666763305664,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,7,0.1299612820148468,0.1271931231021881,0.13241733610630035,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,8,0.12498471885919571,0.12244029343128204,0.12739376723766327,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,9,0.12275128066539764,0.12013491988182068,0.1253480166196823,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,10,0.12200472503900528,0.11926306039094925,0.1246432214975357,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,11,0.12016291916370392,0.11733449995517731,0.12277297675609589,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,3,iso,12,0.12129412591457367,0.11860333383083344,0.12383930385112762,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,0,0.12586581707000732,0.1234283521771431,0.12816524505615234,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,1,0.14438340067863464,0.14208479225635529,0.1466660350561142,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,2,0.14248470962047577,0.13987180590629578,0.1453314870595932,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,3,0.14098510146141052,0.13822980225086212,0.14384494721889496,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,4,0.14069589972496033,0.13776898384094238,0.14389632642269135,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,5,0.14123551547527313,0.13825327157974243,0.14441686868667603,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,6,0.13834303617477417,0.13507291674613953,0.14151322841644287,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,7,0.13470882177352905,0.13134044408798218,0.13780911266803741,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,8,0.13085654377937317,0.12753450870513916,0.13394832611083984,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,9,0.1287037879228592,0.12513373792171478,0.13171687722206116,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,10,0.12756355106830597,0.12396124750375748,0.13056927919387817,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,11,0.12565311789512634,0.12218718975782394,0.12867912650108337,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,arity,4,iso,12,0.1261286437511444,0.12274051457643509,0.12912411987781525,4534,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
