subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,pos,CCONJ,iso,8,0.049111999571323395,0.04763215407729149,0.050149478018283844,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,iso,9,0.057192377746105194,0.05574122443795204,0.05829929560422897,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,iso,10,0.05766095966100693,0.056167855858802795,0.05891586095094681,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,iso,11,0.06174619868397713,0.05996089056134224,0.06331366300582886,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,CCONJ,iso,12,0.05335868149995804,0.05156682804226875,0.054891280829906464,6627,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,0,0.012154638767242432,0.011714428663253784,0.012572075240314007,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,1,0.014611037448048592,0.014076869003474712,0.015096179209649563,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,2,0.01829165779054165,0.01761900633573532,0.018800286576151848,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,3,0.023438479751348495,0.022761475294828415,0.02394888363778591,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,4,0.031033415347337723,0.0300341434776783,0.03179091960191727,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,5,0.04389365017414093,0.04239200800657272,0.04496394470334053,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,6,0.06324596703052521,0.061530668288469315,0.0644461140036583,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,7,0.07417841255664825,0.07229781895875931,0.0759131908416748,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,8,0.10578615963459015,0.10374274104833603,0.10780321061611176,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,9,0.11142240464687347,0.10944483429193497,0.11320561915636063,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,10,0.12865495681762695,0.12687958776950836,0.1305038332939148,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,11,0.13192418217658997,0.129876509308815,0.13464368879795074,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,iso,12,0.0896902084350586,0.08767099678516388,0.09181922674179077,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,0,0.010911557823419571,0.009689563885331154,0.012038555927574635,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,1,0.01311887614428997,0.01186525821685791,0.014414753764867783,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,2,0.01479704212397337,0.013461755588650703,0.016185501590371132,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,3,0.016085999086499214,0.014744043350219727,0.017478184774518013,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,4,0.018280258402228355,0.01690245047211647,0.019828351214528084,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,5,0.018025632947683334,0.016687247902154922,0.01956949383020401,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,6,0.017906349152326584,0.016665691509842873,0.01935197226703167,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,7,0.01963968761265278,0.018285585567355156,0.021101316437125206,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,8,0.017696261405944824,0.016635369509458542,0.018896441906690598,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,9,0.0203864686191082,0.019144956022500992,0.021771304309368134,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,10,0.02065080776810646,0.019452450796961784,0.022217856720089912,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,11,0.019953403621912003,0.018713373690843582,0.021535178646445274,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,iso,12,0.01792765036225319,0.016716260462999344,0.019055664539337158,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,0,0.3060917556285858,0.30079805850982666,0.31248852610588074,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,1,0.29478609561920166,0.28931698203086853,0.30054885149002075,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,2,0.28446581959724426,0.27986621856689453,0.28980010747909546,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,3,0.268692284822464,0.2640078663825989,0.27342185378074646,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,4,0.2545170187950134,0.25071898102760315,0.2578389048576355,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,5,0.24685955047607422,0.24350453913211823,0.2502771317958832,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,6,0.23962454497814178,0.2367696911096573,0.24254217743873596,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,7,0.2405351847410202,0.23771563172340393,0.24341662228107452,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,8,0.2282341718673706,0.22569094598293304,0.23156237602233887,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,9,0.23269721865653992,0.23031137883663177,0.23599551618099213,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,10,0.21793344616889954,0.21590891480445862,0.22104591131210327,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,11,0.2121438980102539,0.2099054455757141,0.2163059413433075,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NOUN,iso,12,0.21194672584533691,0.2058725208044052,0.21806268393993378,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,0,0.02749365195631981,0.0263262540102005,0.028675442561507225,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,1,0.030853739008307457,0.029873164370656013,0.032051943242549896,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,2,0.0366518497467041,0.03578190132975578,0.038002416491508484,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,3,0.04127480834722519,0.0403473936021328,0.042690180242061615,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,4,0.04683560132980347,0.04571535438299179,0.04819108545780182,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,5,0.05216474458575249,0.05090407654643059,0.053338900208473206,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,6,0.05572088807821274,0.05410849303007126,0.05700736865401268,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,7,0.05746278911828995,0.05565447732806206,0.05886729061603546,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,8,0.06491901725530624,0.0632719099521637,0.0662965178489685,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,9,0.06732867658138275,0.06590793281793594,0.06856244057416916,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,10,0.07213757932186127,0.07077429443597794,0.07350137084722519,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,11,0.07758695632219315,0.07646018266677856,0.07922143489122391,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,NUM,iso,12,0.08001285046339035,0.07829280197620392,0.08154469728469849,3675,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,0,0.0011359130730852485,0.0010766302002593875,0.0012044875184074044,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,1,0.0022990917786955833,0.002170201390981674,0.0024445264134556055,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,2,0.0034697651863098145,0.0032854126766324043,0.0036828340962529182,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,3,0.005785121116787195,0.00545104593038559,0.006078942213207483,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,4,0.00976044125854969,0.00917625892907381,0.010233267210423946,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,5,0.012063347734510899,0.011333350092172623,0.012688097544014454,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,6,0.021603066474199295,0.02035168558359146,0.02280321903526783,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,7,0.030311385169625282,0.028680594637989998,0.03198955953121185,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,8,0.04332795739173889,0.04130665957927704,0.04528107866644859,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,9,0.05463460087776184,0.05213059484958649,0.056890375912189484,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,10,0.06255330890417099,0.05981216952204704,0.06488703191280365,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,11,0.07129283249378204,0.06849506497383118,0.07389722764492035,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PART,iso,12,0.0640915259718895,0.06113724038004875,0.06661426275968552,4241,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,0,0.01872064545750618,0.017883287742733955,0.019491046667099,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,1,0.02397841401398182,0.02310279943048954,0.024880222976207733,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,2,0.02920386753976345,0.028134940192103386,0.030196567997336388,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,3,0.03371810168027878,0.032561641186475754,0.03483472764492035,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,4,0.0408281572163105,0.03957992047071457,0.04207461327314377,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,5,0.04569767415523529,0.04425401985645294,0.047167014330625534,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,6,0.05235753208398819,0.050732359290122986,0.05406802520155907,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,7,0.06323393434286118,0.061519332230091095,0.06489789485931396,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,8,0.06246358901262283,0.060447704046964645,0.06447217613458633,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,9,0.06638666987419128,0.06422115862369537,0.0682547464966774,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,10,0.06881023198366165,0.0663907453417778,0.0706036314368248,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,11,0.06457029283046722,0.06232496351003647,0.06624913215637207,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PRON,iso,12,0.04981105774641037,0.04686203598976135,0.052675116807222366,18255,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,0,0.20991894602775574,0.20468735694885254,0.215257927775383,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,1,0.19938938319683075,0.19307801127433777,0.20474740862846375,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,2,0.18751516938209534,0.18268847465515137,0.1911723017692566,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,3,0.1725235879421234,0.16791754961013794,0.17600813508033752,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,4,0.1611768901348114,0.15714170038700104,0.16456446051597595,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,5,0.15540236234664917,0.15130957961082458,0.15862125158309937,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,6,0.15359152853488922,0.14949405193328857,0.156948059797287,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,7,0.14777903258800507,0.14390984177589417,0.15102015435695648,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,8,0.14083833992481232,0.13733229041099548,0.1437610685825348,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,9,0.13836811482906342,0.13525144755840302,0.14125806093215942,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,10,0.13504880666732788,0.13184890151023865,0.13798032701015472,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,11,0.1380646526813507,0.13409097492694855,0.1409745067358017,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,PROPN,iso,12,0.1341070681810379,0.12994319200515747,0.13950815796852112,11203,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
