subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,pos,DET,lpca99,9,637.375,637.0,638.0,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,10,646.0,645.1749877929688,646.8250122070312,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,11,656.25,656.0,657.0,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,DET,lpca99,12,655.375,655.0,656.0,16123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,0,52.5,49.349998474121094,55.82500076293945,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,1,129.0,125.17500305175781,133.3000030517578,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,2,158.625,154.1750030517578,162.64999389648438,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,3,173.875,169.35000610351562,178.64999389648438,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,4,187.75,183.1750030517578,192.64999389648438,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,5,195.875,191.35000610351562,200.64999389648438,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,6,204.125,199.35000610351562,208.8249969482422,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,7,210.5,205.35000610351562,214.8249969482422,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
raw,bert-base-uncased,pos,INTJ,lpca99,8,211.0,205.35000610351562,215.8249969482422,556,mean,en_ewt-ud-train_sentences.csv,30000,20,8,3000,3000
