subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,arity,3,rand,4,0.18415388464927673,0.18053296208381653,0.18803967535495758,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,rand,5,0.2236059159040451,0.22111523151397705,0.22653761506080627,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,rand,6,0.23039384186267853,0.22753356397151947,0.23364974558353424,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,rand,7,0.23751592636108398,0.2350412756204605,0.2402370125055313,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,rand,8,0.2553016245365143,0.2514464855194092,0.25859135389328003,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,rand,9,0.2517159581184387,0.24934040009975433,0.25468647480010986,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,rand,10,0.28470632433891296,0.2816966474056244,0.28828394412994385,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,rand,11,0.35766857862472534,0.3553757965564728,0.3607958257198334,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,rand,12,0.28479620814323425,0.28174540400505066,0.286993145942688,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,0,0.0577111653983593,0.05552804097533226,0.06029597669839859,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,1,0.09212740510702133,0.08948454260826111,0.09408529847860336,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,2,0.13209766149520874,0.12940238416194916,0.13456584513187408,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,3,0.15049447119235992,0.14838799834251404,0.15447893738746643,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,4,0.191901296377182,0.18950657546520233,0.19406230747699738,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,5,0.23285694420337677,0.23010006546974182,0.2357306033372879,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,6,0.2420622557401657,0.2396611124277115,0.2456268072128296,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,7,0.25124722719192505,0.248476043343544,0.25369226932525635,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,8,0.27402499318122864,0.2712739408016205,0.2772810459136963,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,9,0.26800301671028137,0.26492932438850403,0.27075275778770447,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,10,0.2997591495513916,0.29606667160987854,0.303893119096756,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,11,0.3743036985397339,0.3716268241405487,0.3776809573173523,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,rand,12,0.2946118116378784,0.291581928730011,0.2973296046257019,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
