subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,arity,0,twonn,12,11.821331977844238,8.624902725219727,13.838454246520996,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,0,0.1886017918586731,0.17773064970970154,0.19796723127365112,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,1,0.2275143265724182,0.2045847773551941,0.25936082005500793,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,2,0.21916526556015015,0.19822220504283905,0.24757225811481476,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,3,0.21526283025741577,0.19532687962055206,0.2420910894870758,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,4,0.21023806929588318,0.19190570712089539,0.23439277708530426,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,5,0.20626051723957062,0.1890806406736374,0.22821897268295288,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,6,0.20368027687072754,0.18738003075122833,0.22455722093582153,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,7,0.20253406465053558,0.18633496761322021,0.2232978641986847,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,8,0.2008836716413498,0.18553858995437622,0.2205297350883484,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,9,0.19884712994098663,0.18447813391685486,0.21757003664970398,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,10,0.19547805190086365,0.18208326399326324,0.2129966765642166,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,11,0.19480682909488678,0.1818234622478485,0.21181057393550873,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,twonn,12,0.19792267680168152,0.18522170186042786,0.21498823165893555,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,0,0.18869712948799133,0.18241260945796967,0.1940540224313736,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,1,0.20686696469783783,0.197992205619812,0.22204236686229706,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,2,0.20040498673915863,0.1922696977853775,0.21387986838817596,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,3,0.19715887308120728,0.189585879445076,0.20910604298114777,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,4,0.19338664412498474,0.18636099994182587,0.20451171696186066,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,5,0.19031138718128204,0.1835481822490692,0.2005317360162735,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,6,0.1875898241996765,0.1810300350189209,0.19716012477874756,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,7,0.18651728332042694,0.1801653504371643,0.1959211677312851,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,8,0.1853053867816925,0.1793420910835266,0.19395901262760162,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,9,0.18388578295707703,0.17813295125961304,0.19245609641075134,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,10,0.18115511536598206,0.17583101987838745,0.18901987373828888,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,11,0.1809009313583374,0.17566949129104614,0.1886029690504074,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,twonn,12,0.18462225794792175,0.17921414971351624,0.19281810522079468,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,0,0.16923290491104126,0.16187386214733124,0.17368324100971222,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,1,0.1738191843032837,0.16662514209747314,0.17681089043617249,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,2,0.1697176843881607,0.16289281845092773,0.17240500450134277,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,3,0.16812799870967865,0.16145814955234528,0.17088329792022705,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,4,0.16581003367900848,0.15956690907478333,0.16848240792751312,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,5,0.16395901143550873,0.1581730991601944,0.16640952229499817,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,6,0.16216543316841125,0.15658555924892426,0.1646558940410614,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,7,0.16140764951705933,0.15607593953609467,0.16384132206439972,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,8,0.16099056601524353,0.15575453639030457,0.16330385208129883,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,9,0.1604321449995041,0.15529753267765045,0.1626977026462555,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,10,0.15883834660053253,0.15391340851783752,0.16102956235408783,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,11,0.1589725762605667,0.15408937633037567,0.1611461639404297,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,twonn,12,0.1630152016878128,0.1581721156835556,0.16517391800880432,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,0,0.1705702394247055,0.165895015001297,0.17678885161876678,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,1,0.17785200476646423,0.17222382128238678,0.18441025912761688,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,2,0.17346125841140747,0.16847579181194305,0.18015056848526,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,3,0.17143510282039642,0.166789248585701,0.1777418702840805,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,4,0.1691167801618576,0.16458138823509216,0.17518053948879242,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,5,0.1670587807893753,0.16262659430503845,0.17280836403369904,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,6,0.16520074009895325,0.1609654426574707,0.17060905694961548,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,7,0.16431687772274017,0.15999343991279602,0.16980062425136566,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,8,0.1637074053287506,0.15949700772762299,0.16904015839099884,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,9,0.16297462582588196,0.15895794332027435,0.1682174801826477,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,10,0.1614186316728592,0.1574641615152359,0.16650904715061188,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,11,0.16170217096805573,0.15781717002391815,0.16673889756202698,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,twonn,12,0.1662176251411438,0.162197083234787,0.1712949126958847,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
