subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,arity,1,gride,5,24.82305908203125,23.381467819213867,26.851762771606445,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,gride,6,25.497901916503906,24.161806106567383,27.668363571166992,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,gride,7,25.599037170410156,24.471899032592773,27.222341537475586,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,gride,8,25.720989227294922,24.3836669921875,27.194435119628906,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,gride,9,27.847444534301758,26.693422317504883,29.11271858215332,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,gride,10,24.657054901123047,23.16158676147461,25.729001998901367,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,gride,11,26.008981704711914,24.358339309692383,26.997283935546875,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,1,gride,12,27.480369567871094,26.80515480041504,28.305356979370117,20239,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,0,25.477258682250977,22.600444793701172,28.934669494628906,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,1,25.611825942993164,24.545534133911133,27.415340423583984,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,2,25.02263641357422,23.599016189575195,28.02402687072754,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,3,25.742767333984375,24.478782653808594,27.924999237060547,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,4,26.125337600708008,25.37047004699707,26.9337215423584,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,5,25.019819259643555,24.318246841430664,25.492738723754883,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,6,25.97502899169922,25.31645393371582,26.79814338684082,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,7,26.60171127319336,25.920425415039062,27.443845748901367,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,8,26.12915802001953,25.511459350585938,27.076461791992188,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,9,27.301687240600586,26.378828048706055,28.102638244628906,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,10,26.5522403717041,25.252470016479492,27.04714012145996,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,11,27.68854331970215,26.499147415161133,28.222156524658203,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,2,gride,12,29.28877067565918,28.257036209106445,30.45803451538086,18037,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,0,15.612213134765625,13.357450485229492,18.56573486328125,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,1,17.998779296875,16.076950073242188,19.937501907348633,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,2,19.658435821533203,18.034400939941406,21.264673233032227,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,3,20.869613647460938,19.510835647583008,22.111257553100586,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,4,21.605478286743164,20.423219680786133,22.560834884643555,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,5,22.1304874420166,21.276060104370117,22.786396026611328,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,6,22.99586296081543,22.3325252532959,23.66746711730957,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,7,24.29356575012207,23.818466186523438,24.87752342224121,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,8,24.965322494506836,24.539546966552734,25.405820846557617,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,9,26.869165420532227,26.478679656982422,27.20867347717285,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,10,26.306522369384766,25.953073501586914,26.627639770507812,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,11,27.338722229003906,27.019454956054688,27.649045944213867,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,3,gride,12,29.937164306640625,29.324758529663086,30.520753860473633,13546,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,0,13.98320198059082,12.528939247131348,16.01873207092285,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,1,15.180931091308594,13.604132652282715,17.43099021911621,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,2,16.03900909423828,14.730480194091797,18.359722137451172,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,3,17.91613006591797,16.654260635375977,19.389925003051758,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,4,19.52869415283203,18.50653076171875,20.41985321044922,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,5,20.330352783203125,19.54521942138672,21.053911209106445,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,6,21.975337982177734,21.478267669677734,22.54738998413086,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,7,23.92230224609375,23.355926513671875,24.291362762451172,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,8,25.183486938476562,24.703819274902344,25.634979248046875,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,9,27.02017593383789,26.795623779296875,27.436416625976562,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,10,26.746126174926758,26.228540420532227,27.20412254333496,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,11,27.378917694091797,26.858304977416992,28.122894287109375,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,arity,4,gride,12,29.282684326171875,28.711774826049805,29.8806209564209,14030,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
