subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,3,gride,1,24.151308059692383,19.251081466674805,28.533061981201172,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,2,20.231977462768555,16.368724822998047,24.75555419921875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,3,27.15308952331543,22.74059295654297,31.276208877563477,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,4,31.866580963134766,28.899824142456055,34.377471923828125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,5,31.986906051635742,30.35343360900879,33.54222869873047,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,6,32.36661911010742,31.263776779174805,33.19276428222656,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,7,32.33991622924805,30.990636825561523,33.46842956542969,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,8,30.877891540527344,29.784997940063477,31.694013595581055,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,9,30.527362823486328,29.85701560974121,31.341064453125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,10,28.351896286010742,24.60202980041504,29.97019386291504,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,11,29.936975479125977,28.140058517456055,31.15753746032715,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,gride,12,33.161563873291016,32.020751953125,34.109893798828125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,0,34.469261169433594,32.739173889160156,38.19630813598633,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,1,26.79412841796875,24.135547637939453,28.79997444152832,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,2,24.68072509765625,22.056259155273438,26.899250030517578,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,3,31.312339782714844,29.13912010192871,33.38711929321289,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,4,34.45585632324219,33.74386978149414,35.22016143798828,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,5,33.53082275390625,32.742645263671875,34.21268844604492,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,6,32.00607681274414,31.399276733398438,32.69395446777344,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,7,32.214210510253906,31.228328704833984,33.21875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,8,31.052337646484375,30.731369018554688,31.41398811340332,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,9,31.362762451171875,30.81304359436035,32.10380935668945,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,10,31.61864471435547,30.942729949951172,32.181114196777344,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,11,32.167423248291016,31.633129119873047,32.81791305541992,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,gride,12,33.78784942626953,32.623695373535156,34.70366668701172,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,0,37.8336181640625,35.38127136230469,41.14185333251953,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,1,30.81975555419922,28.741487503051758,33.674949645996094,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,2,24.183942794799805,22.035512924194336,25.243371963500977,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,3,30.337812423706055,27.285654067993164,32.662628173828125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,4,34.31267166137695,33.488975524902344,34.92715072631836,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,5,34.35097885131836,33.45659637451172,35.10391616821289,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,6,32.8424072265625,32.24714279174805,33.48432922363281,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,7,32.643821716308594,31.70647430419922,33.578006744384766,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,8,31.87993812561035,30.765823364257812,32.67760467529297,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,9,32.54264450073242,31.474504470825195,33.429649353027344,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,10,31.523046493530273,30.40784454345703,32.35772705078125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,11,32.70595169067383,31.518980026245117,33.490814208984375,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,gride,12,34.34221267700195,33.57992935180664,35.286407470703125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,0,34.59284973144531,33.095462799072266,35.6977424621582,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,1,27.171627044677734,23.00899887084961,29.907052993774414,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,2,22.77507781982422,20.015602111816406,25.19956398010254,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,3,29.56843376159668,27.484174728393555,31.666276931762695,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,4,33.899688720703125,32.494720458984375,36.058406829833984,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,5,33.91073226928711,32.56095886230469,35.53384780883789,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,6,32.99028778076172,31.645414352416992,33.971763610839844,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,7,32.827701568603516,31.39203453063965,33.45783615112305,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,8,32.153831481933594,31.550195693969727,32.86209487915039,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,9,32.755435943603516,31.71308708190918,33.26297378540039,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,10,30.805740356445312,29.15435028076172,32.05022430419922,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,11,32.385196685791016,31.154132843017578,33.27789306640625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,gride,12,34.37068176269531,32.972721099853516,35.734012603759766,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,0,35.11040496826172,32.63912582397461,38.73226547241211,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,1,31.853374481201172,26.712825775146484,34.16843032836914,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,2,25.955745697021484,22.757352828979492,27.39472770690918,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,3,32.579490661621094,29.40454864501953,34.16981887817383,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,4,33.358211517333984,31.016559600830078,35.417884826660156,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,5,33.0279541015625,31.739646911621094,34.33564758300781,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,6,32.6861572265625,31.800085067749023,34.145355224609375,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,7,32.32776641845703,31.277009963989258,33.41804885864258,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,8,31.060894012451172,30.38309669494629,31.705482482910156,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,9,32.412689208984375,31.788816452026367,33.022220611572266,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,10,30.989948272705078,29.807613372802734,32.425689697265625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,11,32.826622009277344,31.713821411132812,34.022216796875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,gride,12,34.533878326416016,33.68619918823242,36.25819396972656,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,0,33.43585205078125,31.615156173706055,35.44876480102539,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,1,24.19982147216797,21.48402214050293,28.277587890625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,2,21.559385299682617,19.238380432128906,25.856731414794922,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,3,28.180419921875,25.35103416442871,31.387537002563477,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,4,33.541297912597656,31.59565544128418,35.287845611572266,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,5,32.76278305053711,31.765300750732422,33.94904708862305,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,6,32.749916076660156,31.869848251342773,33.71886444091797,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,7,33.1837158203125,32.36777877807617,34.00230407714844,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,8,32.22177505493164,31.564258575439453,32.9893684387207,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,9,33.079891204833984,32.323612213134766,33.75455856323242,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,10,30.618099212646484,28.407848358154297,31.807605743408203,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,11,31.616003036499023,30.415058135986328,32.51750564575195,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,gride,12,33.891231536865234,33.20210647583008,34.56626510620117,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,0,35.696083068847656,32.69259262084961,39.023231506347656,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,1,28.60689926147461,25.417949676513672,34.076210021972656,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,2,22.21269989013672,18.870004653930664,26.360336303710938,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,3,29.09809684753418,25.787874221801758,31.76993179321289,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,4,33.295040130615234,31.529138565063477,35.40679931640625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,5,32.55954360961914,30.57716178894043,34.437530517578125,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,6,33.35968017578125,32.788028717041016,34.179954528808594,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,7,33.1899528503418,32.56985855102539,34.22711181640625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,8,32.60214614868164,31.784852981567383,33.657493591308594,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,9,33.45111846923828,32.83588790893555,34.24464416503906,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,10,31.38250732421875,29.30787467956543,32.4421501159668,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,11,32.62443923950195,31.752193450927734,33.58453369140625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,gride,12,34.464115142822266,33.294010162353516,35.72013473510742,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,0,38.09382629394531,35.74457931518555,39.83579635620117,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,1,35.67051315307617,30.711715698242188,39.562652587890625,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,2,27.55994987487793,23.30144500732422,30.8605899810791,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,3,37.487247467041016,34.00934982299805,39.65731430053711,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,4,35.941566467285156,34.09778594970703,37.637210845947266,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,5,34.16630172729492,32.9631462097168,35.0723991394043,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,6,33.00867462158203,32.496429443359375,33.55095291137695,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,7,33.261295318603516,32.84503173828125,33.7274169921875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,8,32.5557861328125,32.15694808959961,33.18212127685547,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,9,33.22101593017578,32.60468292236328,33.77674865722656,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,10,32.077796936035156,31.646013259887695,32.51449966430664,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,11,32.22333526611328,31.21588706970215,32.926578521728516,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,gride,12,34.23209762573242,33.8126220703125,34.834285736083984,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
