subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,4,tle,1,3.7579243183135986,2.589322805404663,4.7337870597839355,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,2,3.7474560737609863,2.634925603866577,4.533753871917725,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,3,3.840667247772217,2.7395827770233154,4.851383209228516,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,4,3.960099697113037,3.626173734664917,4.2580437660217285,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,5,3.9435300827026367,3.8145036697387695,4.202184677124023,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,6,3.9007675647735596,3.767224073410034,4.051408767700195,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,7,3.8882057666778564,3.73002028465271,4.0477752685546875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,8,3.9561607837677,3.8423056602478027,4.216464042663574,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,9,3.9688918590545654,3.81877064704895,4.273370742797852,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,10,3.974966049194336,3.9070868492126465,4.0884175300598145,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,11,4.04175329208374,3.8658578395843506,4.247830867767334,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,tle,12,3.9640631675720215,3.700005054473877,4.320101737976074,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,0,3.519641637802124,2.9043102264404297,4.054546356201172,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,1,3.2204296588897705,2.2946033477783203,3.913020610809326,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,2,3.118821382522583,2.2061069011688232,3.713846206665039,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,tle,3,3.450015068054199,2.3109490871429443,4.135333061218262,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
