subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,4,mom,9,26.284353256225586,25.852210998535156,26.570377349853516,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,10,26.275136947631836,25.91376495361328,26.580883026123047,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,11,26.416702270507812,25.937637329101562,26.834482192993164,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,mom,12,27.684452056884766,27.203426361083984,28.13529396057129,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,0,32.24983215332031,31.36198616027832,32.992027282714844,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,1,26.87637710571289,25.335765838623047,28.68354606628418,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,2,22.567657470703125,21.29153823852539,23.81507110595703,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,3,25.902881622314453,24.366641998291016,27.065773010253906,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,4,28.698734283447266,28.22408676147461,29.1810302734375,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,5,28.219615936279297,27.853483200073242,28.684406280517578,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,6,27.512025833129883,27.22580337524414,27.923797607421875,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,mom,7,27.207435607910156,26.922306060791016,27.676443099975586,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
