subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,index,3,iso,4,0.2812308669090271,0.2769485116004944,0.285714328289032,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,iso,5,0.26964861154556274,0.2648754417896271,0.27389684319496155,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,iso,6,0.25742194056510925,0.25331056118011475,0.2611967921257019,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,iso,7,0.24412107467651367,0.2401912808418274,0.24749824404716492,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,iso,8,0.22654446959495544,0.22237002849578857,0.23045861721038818,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,iso,9,0.2204071581363678,0.2164996713399887,0.2233741134405136,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,iso,10,0.20561106503009796,0.2017330378293991,0.20886743068695068,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,iso,11,0.19473645091056824,0.18904854357242584,0.1992480754852295,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,3,iso,12,0.20536532998085022,0.20075635612010956,0.2103034257888794,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,0,0.34681200981140137,0.34148240089416504,0.35656970739364624,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,1,0.3290589451789856,0.322176992893219,0.33588749170303345,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,2,0.3112432360649109,0.30623123049736023,0.31684648990631104,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,3,0.3003336489200592,0.2957876920700073,0.30486083030700684,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,4,0.28588685393333435,0.2821076810359955,0.289421409368515,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,5,0.27192187309265137,0.2673484683036804,0.2759012281894684,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,6,0.25900158286094666,0.2541506588459015,0.2628224790096283,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,7,0.24531289935112,0.24041710793972015,0.24950307607650757,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,8,0.22931504249572754,0.22403430938720703,0.23343953490257263,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,9,0.22231721878051758,0.21735472977161407,0.22710157930850983,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,10,0.211533784866333,0.206782728433609,0.2163894772529602,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,11,0.20099124312400818,0.19560471177101135,0.20681947469711304,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,4,iso,12,0.21297022700309753,0.20888379216194153,0.21758662164211273,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,0,0.3544122874736786,0.3462856411933899,0.36076620221138,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,1,0.3379402756690979,0.33100181818008423,0.34396666288375854,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,2,0.31825271248817444,0.3132094144821167,0.323257714509964,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,3,0.30462393164634705,0.3010563552379608,0.30958566069602966,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,4,0.2884674072265625,0.2853873074054718,0.2933012843132019,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,5,0.27480465173721313,0.2714969217777252,0.27989137172698975,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,6,0.2639397084712982,0.26045340299606323,0.26854750514030457,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,7,0.2512025833129883,0.24774755537509918,0.25531360507011414,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,8,0.23503902554512024,0.23131777346134186,0.23867352306842804,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,9,0.22755546867847443,0.22325284779071808,0.23160502314567566,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,10,0.21350300312042236,0.20973800122737885,0.2175634354352951,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,11,0.20330841839313507,0.19884513318538666,0.2068040817975998,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,5,iso,12,0.21422874927520752,0.2074112892150879,0.2180328220129013,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,0,0.3457433581352234,0.3402476906776428,0.3510753810405731,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,1,0.3367445766925812,0.33240580558776855,0.3404136598110199,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,2,0.3191944360733032,0.3148186504840851,0.32234400510787964,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,3,0.30740782618522644,0.30304351449012756,0.31049275398254395,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,4,0.29271942377090454,0.2890142798423767,0.2961139678955078,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,5,0.27791738510131836,0.27455800771713257,0.28088247776031494,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,6,0.26693886518478394,0.2630244195461273,0.27055680751800537,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,7,0.25478118658065796,0.2515160143375397,0.2588688135147095,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,8,0.23870262503623962,0.23501980304718018,0.24251101911067963,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,9,0.2323441505432129,0.22828371822834015,0.23620659112930298,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,10,0.21847262978553772,0.21362361311912537,0.22307375073432922,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,11,0.20942315459251404,0.2042803317308426,0.21499526500701904,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,6,iso,12,0.2212502509355545,0.21607817709445953,0.2275717705488205,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,0,0.3427734076976776,0.33656230568885803,0.34975895285606384,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,1,0.3308289051055908,0.32502323389053345,0.3356800377368927,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,2,0.3148384690284729,0.31022247672080994,0.31841132044792175,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,3,0.3021904528141022,0.29881271719932556,0.30533477663993835,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,4,0.28615906834602356,0.281429648399353,0.28941941261291504,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,5,0.2721981704235077,0.26791930198669434,0.2762931287288666,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,6,0.2610032558441162,0.2562868595123291,0.2652670741081238,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,7,0.24997186660766602,0.24528764188289642,0.2543719708919525,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,8,0.23372085392475128,0.22893191874027252,0.23831981420516968,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,9,0.22575759887695312,0.22129590809345245,0.23056985437870026,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,10,0.21136824786663055,0.20723848044872284,0.21535280346870422,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,11,0.20023837685585022,0.19557404518127441,0.20424172282218933,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,7,iso,12,0.21268780529499054,0.20871824026107788,0.2168639451265335,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,0,0.3370230197906494,0.32900404930114746,0.3422485291957855,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,1,0.330343633890152,0.3253838121891022,0.3372357487678528,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,2,0.3140667676925659,0.3095012903213501,0.3196713328361511,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,3,0.3013908267021179,0.2963601350784302,0.3058105409145355,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,4,0.2861834466457367,0.2816404104232788,0.2901533246040344,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,5,0.2715485394001007,0.2671079933643341,0.2757790982723236,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,6,0.2610335946083069,0.25601691007614136,0.2656729519367218,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,7,0.2485722005367279,0.243050217628479,0.25278836488723755,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,8,0.2331656664609909,0.22833821177482605,0.2373589426279068,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,9,0.22543928027153015,0.21979808807373047,0.23028044402599335,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,10,0.21158798038959503,0.20634472370147705,0.2164091318845749,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,11,0.2021891176700592,0.19651122391223907,0.20712368190288544,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,8,iso,12,0.2181612253189087,0.21511898934841156,0.22283582389354706,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,0,0.33857211470603943,0.3328498601913452,0.34499114751815796,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,1,0.3297659754753113,0.32513532042503357,0.33548691868782043,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,2,0.315905898809433,0.3119611442089081,0.3207874298095703,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,3,0.3030674457550049,0.30029386281967163,0.3065186142921448,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,4,0.2884025275707245,0.2859104573726654,0.29197564721107483,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,5,0.2744491398334503,0.27158433198928833,0.27727240324020386,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,6,0.26317399740219116,0.26040518283843994,0.26600250601768494,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,7,0.25166717171669006,0.24889707565307617,0.2544451653957367,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,8,0.23475463688373566,0.23108795285224915,0.23717954754829407,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,9,0.22429780662059784,0.21863999962806702,0.22767813503742218,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,10,0.2098395824432373,0.20498265326023102,0.21321289241313934,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,11,0.19783540070056915,0.19287729263305664,0.20160041749477386,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,9,iso,12,0.2159353494644165,0.2103796750307083,0.22080747783184052,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,0,0.34110063314437866,0.3340030312538147,0.3468324840068817,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,1,0.334164023399353,0.32938313484191895,0.3389623761177063,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,2,0.31805506348609924,0.3143157958984375,0.3220486640930176,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,3,0.29508164525032043,0.2920503318309784,0.2992338240146637,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,4,0.2762264311313629,0.2724551856517792,0.2793210744857788,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,5,0.26175352931022644,0.2582302689552307,0.26534146070480347,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,6,0.24899017810821533,0.24502217769622803,0.25210946798324585,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,7,0.23935608565807343,0.23517394065856934,0.24241702258586884,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,8,0.2202887088060379,0.21570387482643127,0.2237287312746048,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,9,0.20921754837036133,0.20305472612380981,0.21410933136940002,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,10,0.19944503903388977,0.19334007799625397,0.20433568954467773,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,11,0.188846617937088,0.1834689974784851,0.19539247453212738,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,index,10,iso,12,0.2115277349948883,0.20768141746520996,0.21641646325588226,1600,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
