subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,head_dist,-2,iso,7,0.12348266690969467,0.11930076777935028,0.12669163942337036,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,iso,8,0.12131758779287338,0.11745515465736389,0.12431039661169052,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,iso,9,0.11934943497180939,0.11529428511857986,0.12224806100130081,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,iso,10,0.11817357689142227,0.11412646621465683,0.12118162959814072,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,iso,11,0.11723761260509491,0.1130392849445343,0.12038704752922058,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,iso,12,0.11685393005609512,0.11252624541521072,0.11989180743694305,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,0,0.10406531393527985,0.1008109524846077,0.10754948854446411,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,1,0.12273359298706055,0.1196168065071106,0.1261174976825714,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,2,0.12413277477025986,0.12116220593452454,0.1277882158756256,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,3,0.12408030033111572,0.12126974016427994,0.12728574872016907,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,4,0.12433018535375595,0.12107569724321365,0.12742222845554352,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,iso,5,0.12595680356025696,0.12277699261903763,0.12932531535625458,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
