subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,head_dist,-2,gride,8,21.076879501342773,20.224544525146484,21.69873809814453,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,9,21.676557540893555,20.935575485229492,22.143539428710938,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,10,22.537311553955078,21.86545753479004,23.234018325805664,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,11,22.88726234436035,22.450822830200195,23.606117248535156,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-2,gride,12,22.46471405029297,21.902080535888672,23.17839241027832,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,0,5.014971733093262,4.231790065765381,6.091739654541016,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,1,8.239340782165527,7.375675201416016,9.545348167419434,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,2,10.682487487792969,9.98828411102295,11.740962028503418,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,3,13.053022384643555,12.338213920593262,14.117499351501465,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,4,15.424456596374512,14.470892906188965,16.544340133666992,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,5,17.663618087768555,16.641334533691406,18.72589874267578,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,6,19.229719161987305,18.043867111206055,20.139806747436523,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,head_dist,-1,gride,7,20.334592819213867,19.208114624023438,21.541845321655273,1171,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
