subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,index,8,iso,6,0.08634022623300552,0.08363078534603119,0.09050840884447098,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,iso,7,0.08999037742614746,0.08740784972906113,0.09384459257125854,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,iso,8,0.08980344235897064,0.08710405975580215,0.09346255660057068,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,iso,9,0.08967278152704239,0.08710658550262451,0.09286796301603317,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,iso,10,0.09009895473718643,0.08769531548023224,0.09321071952581406,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,iso,11,0.09023459255695343,0.08779670298099518,0.09302728623151779,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,iso,12,0.0903109759092331,0.08790658414363861,0.09278994798660278,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,0,0.017165297642350197,0.016543172299861908,0.01778116635978222,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,1,0.032576389610767365,0.03106045536696911,0.033849965780973434,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,2,0.043809615075588226,0.041839588433504105,0.045423608273267746,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,3,0.0526820532977581,0.05054137110710144,0.054552704095840454,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,4,0.058456648141145706,0.05631764233112335,0.0604252927005291,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,5,0.06518770009279251,0.06286123394966125,0.06720413267612457,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,6,0.06993921101093292,0.06754396855831146,0.07212433218955994,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,7,0.07365401834249496,0.07130676507949829,0.07599816471338272,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,8,0.07433333992958069,0.07187528908252716,0.07658325135707855,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,9,0.07716367393732071,0.07494834065437317,0.07911913841962814,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,10,0.07982584834098816,0.07791130244731903,0.08169621229171753,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,11,0.0819183811545372,0.08013296872377396,0.0838419571518898,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,iso,12,0.0830192118883133,0.08133569359779358,0.08501928299665451,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,0,0.10853700339794159,0.1037016212940216,0.1135902851819992,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,1,0.12978209555149078,0.12587355077266693,0.1340753436088562,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,2,0.13886909186840057,0.13522258400917053,0.14219145476818085,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,3,0.14236685633659363,0.13928817212581635,0.14474257826805115,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,4,0.14545205235481262,0.1425553262233734,0.14732998609542847,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,5,0.14866748452186584,0.1460675597190857,0.1507103592157364,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,6,0.1484939306974411,0.14606332778930664,0.15033388137817383,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,7,0.14674130082130432,0.14412830770015717,0.14849154651165009,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,8,0.14426065981388092,0.14175835251808167,0.14603248238563538,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,9,0.14373520016670227,0.14119219779968262,0.14575855433940887,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,10,0.14305397868156433,0.1403818130493164,0.1452791690826416,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,11,0.14252516627311707,0.13940338790416718,0.14478519558906555,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,10,iso,12,0.14298871159553528,0.13986250758171082,0.14539368450641632,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
