subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,index,8,gride,7,26.65794563293457,26.24810791015625,27.191797256469727,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,8,25.85462760925293,25.568870544433594,26.443334579467773,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,9,25.266984939575195,24.702106475830078,26.045148849487305,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,10,24.841339111328125,24.346677780151367,25.554391860961914,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,11,24.447738647460938,23.979299545288086,24.9036922454834,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,8,gride,12,23.80211639404297,23.32001495361328,24.240129470825195,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,0,66.97655487060547,48.6727180480957,72.9527587890625,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,1,38.9846076965332,37.09339904785156,43.33822250366211,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,2,36.4035758972168,34.809513092041016,39.34011459350586,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,3,33.620399475097656,32.73029327392578,34.861568450927734,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,4,31.557022094726562,31.020008087158203,32.185672760009766,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,index,9,gride,5,29.815040588378906,29.05481719970703,30.610464096069336,1600,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
