subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,length,6,mom,10,25.76093292236328,25.37567710876465,26.154247283935547,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,mom,11,25.856164932250977,25.46115493774414,26.38351058959961,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,mom,12,27.053573608398438,26.803205490112305,27.38976287841797,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,0,33.52629089355469,32.42790222167969,34.63700866699219,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,1,31.29177474975586,29.73811149597168,33.038543701171875,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,2,26.276123046875,24.704160690307617,28.534025192260742,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,3,30.886423110961914,30.22728157043457,31.324113845825195,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,4,29.982345581054688,29.38663101196289,30.533519744873047,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,5,28.40792465209961,27.833131790161133,28.912742614746094,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,6,27.378639221191406,26.936965942382812,27.741994857788086,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,7,27.045080184936523,26.567054748535156,27.469648361206055,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,8,26.200435638427734,25.803020477294922,26.544719696044922,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,9,26.141820907592773,25.803937911987305,26.50063133239746,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,10,26.114810943603516,25.68789291381836,26.509597778320312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,11,26.443199157714844,26.174030303955078,26.770647048950195,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,mom,12,27.705890655517578,27.240432739257812,28.30071449279785,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,0,34.386253356933594,33.18366622924805,35.676055908203125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,1,33.05792236328125,31.387327194213867,34.81090545654297,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,2,28.795011520385742,27.11903190612793,30.80236053466797,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,3,30.85654067993164,30.071508407592773,31.485816955566406,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,4,29.487295150756836,29.1499080657959,29.71308708190918,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,5,28.21323013305664,27.95726776123047,28.400781631469727,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,6,27.201946258544922,26.872732162475586,27.612319946289062,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,7,27.026823043823242,26.72631072998047,27.49335289001465,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,8,26.342144012451172,26.015987396240234,26.789451599121094,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,9,26.280319213867188,25.993953704833984,26.591293334960938,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,10,25.824298858642578,25.622529983520508,26.12394905090332,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,11,25.82021141052246,25.681400299072266,26.01203155517578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,mom,12,27.09868049621582,26.820571899414062,27.386877059936523,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,0,35.22039031982422,34.44882583618164,36.170833587646484,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,1,30.097654342651367,28.726200103759766,31.56551742553711,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,2,24.600521087646484,23.66706657409668,25.768653869628906,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,3,29.865020751953125,29.231687545776367,30.45287322998047,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,4,28.5521297454834,27.994112014770508,29.177705764770508,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,5,27.193479537963867,26.680418014526367,27.723148345947266,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,6,26.357975006103516,25.960758209228516,26.757598876953125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,7,26.422504425048828,26.046247482299805,26.79258155822754,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,8,25.9678955078125,25.545717239379883,26.29613494873047,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,9,25.880863189697266,25.647796630859375,26.08802032470703,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,10,25.67086410522461,25.45785903930664,25.9432430267334,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,11,25.58169937133789,25.387052536010742,25.7674560546875,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,mom,12,26.740625381469727,25.91558837890625,27.322044372558594,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,0,31.052797317504883,29.848005294799805,32.23808670043945,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,1,29.474523544311523,27.342771530151367,30.293048858642578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,2,25.676013946533203,23.496103286743164,26.841812133789062,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,3,27.400217056274414,26.60095977783203,27.852684020996094,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,4,26.101375579833984,25.505573272705078,26.393285751342773,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,5,24.907861709594727,24.284151077270508,25.229352951049805,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,6,24.255807876586914,23.685556411743164,24.595802307128906,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,7,24.104280471801758,23.516944885253906,24.47800064086914,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,8,23.89427947998047,23.4056453704834,24.240629196166992,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,9,24.11094093322754,23.65785789489746,24.543344497680664,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,10,23.9359073638916,23.44114112854004,24.356393814086914,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,11,24.010791778564453,23.437965393066406,24.36595344543457,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,mom,12,25.32103729248047,25.038408279418945,25.745182037353516,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
