subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,length,8,lpca,2,260.25,257.17498779296875,263.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,3,206.5,200.6999969482422,210.64999389648438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,4,183.75,178.52499389648438,190.3000030517578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,5,176.0,169.52499389648438,182.47500610351562,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,6,166.0,162.1750030517578,171.47500610351562,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,7,159.25,155.1750030517578,163.64999389648438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,8,151.25,148.1750030517578,154.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,9,136.75,132.35000610351562,139.8249969482422,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,10,128.75,124.69999694824219,130.8249969482422,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,11,118.875,115.17500305175781,121.82499694824219,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,lpca,12,141.25,135.1750030517578,146.8249969482422,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,0,294.25,278.875,307.6000061035156,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,1,265.0,251.875,273.6499938964844,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,2,234.375,222.6999969482422,243.3000030517578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,3,183.25,175.0,189.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,4,158.875,151.35000610351562,163.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,5,154.75,148.1750030517578,159.64999389648438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,6,145.0,141.0,150.3000030517578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,7,144.875,141.0,151.64999389648438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,8,149.0,143.1750030517578,153.8249969482422,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,9,135.125,128.1750030517578,140.64999389648438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,10,127.0,120.3499984741211,133.47500610351562,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,11,118.625,110.875,125.4749984741211,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,lpca,12,131.5,126.17500305175781,138.8249969482422,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,0,232.375,218.0500030517578,258.92498779296875,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,1,206.0,193.0500030517578,230.27499389648438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,2,181.625,172.1750030517578,200.5,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,3,153.5,144.6999969482422,167.5500030517578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,4,134.875,126.4000015258789,146.5500030517578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,5,133.0,124.2249984741211,143.25,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,6,125.5,116.2249984741211,135.60000610351562,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,7,129.25,121.05000305175781,136.47500610351562,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,8,136.75,130.6999969482422,144.77499389648438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,9,127.0,122.17500305175781,136.4250030517578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,10,120.0,114.5250015258789,126.6500015258789,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,11,110.75,104.17500305175781,114.0,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,lpca,12,116.0,110.17500305175781,120.82499694824219,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
