subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,length,5,tle,1,3.6375715732574463,2.942652940750122,4.402417182922363,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,2,3.542832612991333,2.653482437133789,4.444382667541504,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,3,3.644016981124878,3.1141622066497803,4.418531894683838,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,4,3.794562339782715,3.257749080657959,4.036921501159668,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,5,3.819812297821045,3.253633499145508,4.0619659423828125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,6,3.8475234508514404,3.4361069202423096,4.118772983551025,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,7,3.858454465866089,3.4788405895233154,4.046405792236328,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,8,3.8823511600494385,3.5174691677093506,4.100309371948242,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,9,3.956145763397217,3.632345676422119,4.260263442993164,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,10,3.9664292335510254,3.689329147338867,4.147051811218262,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,11,3.9557716846466064,3.7254230976104736,4.165074348449707,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,5,tle,12,3.9208602905273438,3.389474868774414,4.369283199310303,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,0,3.8016250133514404,3.2505507469177246,4.13574743270874,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,1,3.909806251525879,3.5180861949920654,4.147769451141357,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,2,3.80922269821167,3.257560968399048,4.721800804138184,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,3,4.025934219360352,3.820699453353882,4.500884532928467,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,4,3.9610190391540527,3.720350980758667,4.236789226531982,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,5,3.9165263175964355,3.6635220050811768,4.174565315246582,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,6,3.9079108238220215,3.68887996673584,4.212432384490967,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,7,3.9043221473693848,3.7108113765716553,4.181661128997803,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,8,3.8906607627868652,3.702179431915283,4.124320983886719,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,9,3.9154129028320312,3.7093544006347656,4.175571441650391,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,10,3.886533498764038,3.7342236042022705,4.0920090675354,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,11,3.8953261375427246,3.667708158493042,4.213566303253174,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,6,tle,12,3.9216794967651367,3.6862733364105225,4.197331428527832,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,0,3.4196572303771973,2.8293724060058594,3.855445623397827,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,1,3.7869937419891357,2.898601770401001,4.471835613250732,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,2,3.691587448120117,2.7640209197998047,4.076060771942139,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,3,3.9135899543762207,3.6146767139434814,4.195528030395508,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,4,3.9478447437286377,3.63843035697937,4.301172733306885,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,5,3.9611709117889404,3.6566145420074463,4.372482776641846,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,6,3.972086191177368,3.700664758682251,4.304759502410889,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,7,4.03142786026001,3.766751527786255,4.3259711265563965,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,8,4.051602363586426,3.746978998184204,4.359314918518066,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,9,4.076061248779297,3.6606342792510986,4.335976600646973,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,10,3.9935176372528076,3.7149643898010254,4.268911838531494,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,11,3.955535411834717,3.6563873291015625,4.2175092697143555,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,tle,12,4.050284385681152,3.746241807937622,4.326723098754883,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,0,3.912184000015259,3.441856622695923,4.387609004974365,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,1,3.881592035293579,3.48911714553833,4.126274108886719,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,2,3.8677072525024414,3.356410026550293,4.300645351409912,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,3,4.077328681945801,3.671567678451538,4.401756286621094,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,4,3.9276509284973145,3.6892709732055664,4.139275550842285,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,5,3.885240077972412,3.683420419692993,4.123682498931885,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,6,3.876465320587158,3.6918976306915283,4.09652853012085,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,7,3.9170732498168945,3.6866636276245117,4.1405487060546875,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,8,3.896768808364868,3.6260154247283936,4.143555641174316,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,9,3.928304672241211,3.6140964031219482,4.292524337768555,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,10,3.8927886486053467,3.6072635650634766,4.094460964202881,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,11,3.8841543197631836,3.5020194053649902,4.21195650100708,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,tle,12,3.79301381111145,3.591242551803589,4.137269020080566,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,0,3.6932713985443115,3.3572299480438232,4.083573818206787,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,1,3.5903613567352295,2.7910056114196777,4.223268032073975,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,2,3.4326069355010986,2.8814947605133057,3.98418927192688,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,3,3.897841453552246,3.6678078174591064,4.078046798706055,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,4,3.955883502960205,3.749032497406006,4.210409164428711,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,5,3.989396095275879,3.7785117626190186,4.223858833312988,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,6,3.9664785861968994,3.749230146408081,4.193083763122559,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,7,3.9821548461914062,3.709812641143799,4.218379974365234,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,8,3.9835572242736816,3.638932943344116,4.1649065017700195,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,9,3.951490640640259,3.5299153327941895,4.162381649017334,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,10,3.9220731258392334,3.5691561698913574,4.208215236663818,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,11,3.8723721504211426,3.499011278152466,4.26480770111084,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,tle,12,4.0551557540893555,3.444587230682373,4.482276439666748,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,0,3.715116262435913,3.1919682025909424,4.375931739807129,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,1,3.8652091026306152,2.8131420612335205,4.719968795776367,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,2,3.765132188796997,2.6309597492218018,4.779928207397461,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,3,3.6912612915039062,3.4024155139923096,4.041486740112305,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,4,3.742879867553711,3.5285487174987793,4.011279582977295,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,5,3.786095380783081,3.535421133041382,3.993435859680176,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,6,3.8146088123321533,3.5289299488067627,4.023521423339844,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,7,3.8483693599700928,3.5149974822998047,4.061430931091309,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,8,3.9099903106689453,3.637704849243164,4.155726432800293,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,9,4.005513668060303,3.6621036529541016,4.27498722076416,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,10,3.9418931007385254,3.5829849243164062,4.235918045043945,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,11,3.913468360900879,3.466524600982666,4.211372375488281,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,tle,12,3.8108465671539307,3.564584255218506,4.266223907470703,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
