subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,length,8,corrint,9,26.535547256469727,26.09042739868164,27.108617782592773,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,10,25.561492919921875,24.74271583557129,26.446866989135742,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,11,24.15976333618164,23.52349281311035,25.01244354248047,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,corrint,12,18.579814910888672,17.262435913085938,19.25027084350586,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,0,37.11009216308594,36.48957061767578,37.63679122924805,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,1,31.456096649169922,27.67447853088379,35.662025451660156,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,2,22.056636810302734,20.5703125,24.182048797607422,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,3,28.955766677856445,28.139604568481445,29.986595153808594,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,4,25.535446166992188,24.574047088623047,26.21501350402832,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,5,23.686460494995117,23.12495994567871,24.5225772857666,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,6,22.266712188720703,21.41388511657715,23.29946517944336,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,7,24.09358024597168,23.002601623535156,25.352460861206055,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,8,25.944494247436523,25.349384307861328,26.433673858642578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,9,26.80023956298828,26.464885711669922,27.343942642211914,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,10,26.45406723022461,25.624361038208008,27.175830841064453,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,11,24.288087844848633,23.499454498291016,24.75459098815918,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,corrint,12,19.253385543823242,18.565658569335938,20.195499420166016,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,0,35.73182678222656,33.80811309814453,38.07978439331055,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,1,32.14995574951172,29.030805587768555,34.63071823120117,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,2,23.956396102905273,20.839656829833984,25.424190521240234,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,3,27.37403106689453,26.591304779052734,28.41245460510254,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,4,24.116037368774414,23.095972061157227,25.447059631347656,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,5,22.47710418701172,21.723976135253906,23.622005462646484,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,6,21.149219512939453,20.273836135864258,22.953964233398438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,7,22.134902954101562,21.033720016479492,23.2725772857666,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,8,23.979455947875977,22.800304412841797,25.52094268798828,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,9,24.493356704711914,23.97478675842285,24.954715728759766,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,10,23.84554672241211,23.48628044128418,24.313249588012695,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,11,22.95371437072754,21.70658302307129,23.76618003845215,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,corrint,12,18.555084228515625,17.64141273498535,19.369232177734375,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
