subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,length,7,spect,4,21.095718383789062,20.1866397857666,22.144838333129883,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,5,21.970321655273438,21.017168045043945,23.029197692871094,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,6,23.51565933227539,22.485109329223633,24.620697021484375,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,7,26.15411949157715,25.114334106445312,27.36423683166504,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,8,28.884225845336914,27.54860496520996,30.040706634521484,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,9,32.422935485839844,30.91494369506836,33.90708923339844,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,10,33.00728225708008,31.420791625976562,35.119651794433594,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,11,35.71174240112305,33.76084518432617,38.51332473754883,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,7,spect,12,30.426345825195312,28.32448387145996,33.122642517089844,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,0,13.011609077453613,12.049907684326172,13.640999794006348,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,1,14.728901863098145,13.699040412902832,15.492134094238281,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,2,16.65585708618164,15.60708999633789,17.40889549255371,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,3,22.074182510375977,20.94330596923828,23.01762580871582,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,4,24.80679702758789,23.454198837280273,26.062362670898438,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,5,25.529626846313477,24.246721267700195,26.99008560180664,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,6,26.891693115234375,25.510635375976562,28.553646087646484,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,7,27.85647964477539,26.705778121948242,29.655410766601562,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,8,28.860836029052734,27.56970977783203,30.51945686340332,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,9,32.00750732421875,30.684518814086914,33.66165542602539,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,10,33.13465118408203,31.868871688842773,34.61546325683594,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,11,35.81011962890625,34.41904067993164,37.30200958251953,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,spect,12,29.478540420532227,28.216142654418945,31.232162475585938,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,0,14.861692428588867,13.954948425292969,15.8759183883667,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,1,16.810298919677734,15.847216606140137,17.86733627319336,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,2,19.275524139404297,18.125877380371094,20.372304916381836,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,3,25.324329376220703,24.257938385009766,26.416000366210938,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,4,29.04452133178711,28.031463623046875,30.520719528198242,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,5,29.218521118164062,28.265905380249023,30.40509033203125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,6,30.7271728515625,29.666460037231445,31.83287811279297,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,7,30.673458099365234,29.243701934814453,31.87224769592285,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,8,29.018667221069336,27.76738739013672,30.051301956176758,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,9,32.13724899291992,30.684770584106445,33.28209686279297,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,10,33.44178009033203,31.724088668823242,34.906368255615234,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,11,35.94063949584961,33.869266510009766,37.83234405517578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,spect,12,32.05238723754883,30.248085021972656,33.42421340942383,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,0,19.291841506958008,17.18152618408203,21.93146514892578,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,1,21.935226440429688,19.54616928100586,24.14190101623535,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,2,24.712886810302734,22.60335350036621,26.1358585357666,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,3,29.074691772460938,27.009357452392578,30.720457077026367,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,4,32.400543212890625,30.23363494873047,34.340354919433594,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,5,32.062408447265625,30.02277946472168,33.920127868652344,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,6,33.757564544677734,31.584468841552734,35.68075180053711,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,7,32.42231369018555,31.012414932250977,33.97238540649414,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,8,30.032699584960938,28.17892837524414,31.49519920349121,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,9,32.205909729003906,29.630781173706055,34.43577194213867,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,10,33.63569641113281,31.391874313354492,35.55701446533203,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,11,36.254337310791016,34.27825927734375,38.72494888305664,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,spect,12,34.718353271484375,33.377052307128906,37.07750701904297,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
