subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased,length,8,rand,1,0.07278423011302948,0.07032427191734314,0.07512035965919495,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,2,0.10249121487140656,0.10087038576602936,0.10518696904182434,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,3,0.12243418395519257,0.11961975693702698,0.12436778843402863,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,4,0.15866868197917938,0.15507397055625916,0.16240720450878143,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,5,0.19820216298103333,0.19394810497760773,0.20369748771190643,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,6,0.2128618210554123,0.2082497924566269,0.21735136210918427,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,7,0.2217748910188675,0.21725872159004211,0.22540663182735443,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,8,0.2402571737766266,0.23591139912605286,0.24475252628326416,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,9,0.23671428859233856,0.23210057616233826,0.2415640652179718,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,10,0.2629973292350769,0.2577548325061798,0.26874619722366333,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,11,0.3318325877189636,0.32597872614860535,0.33622920513153076,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,8,rand,12,0.26507991552352905,0.2594132125377655,0.26874247193336487,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,0,0.05111901834607124,0.049683090299367905,0.05282948166131973,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,1,0.07575172930955887,0.07374264299869537,0.07881441712379456,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,2,0.10638918727636337,0.10311628878116608,0.11017484962940216,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,3,0.1268104761838913,0.12472343444824219,0.12903693318367004,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,4,0.16484147310256958,0.16198913753032684,0.16688616573810577,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,5,0.2054975926876068,0.20152707397937775,0.21064165234565735,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,6,0.21974901854991913,0.21475139260292053,0.2261219024658203,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,7,0.228733092546463,0.22488272190093994,0.23318715393543243,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,8,0.24936822056770325,0.24543753266334534,0.2545178234577179,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,9,0.2471928894519806,0.24078629910945892,0.25326070189476013,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,10,0.2728945016860962,0.2685791254043579,0.27957743406295776,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,11,0.34166207909584045,0.3369329571723938,0.34637871384620667,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,9,rand,12,0.27103275060653687,0.26699474453926086,0.2752290964126587,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,0,0.05233690142631531,0.04978027194738388,0.05466897040605545,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased,length,10,rand,1,0.0772864818572998,0.07527236640453339,0.0796850174665451,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
