subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,relation_type,obj,lpca99,9,504.875,503.17498779296875,506.82501220703125,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obj,lpca99,10,502.625,501.0,504.6499938964844,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obj,lpca99,11,500.375,499.0,501.82501220703125,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obj,lpca99,12,497.875,496.17498779296875,499.82501220703125,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,0,636.375,635.0,638.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,1,563.625,562.0,565.8250122070312,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,2,543.25,542.0,545.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,3,533.25,532.0,535.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,4,526.125,524.1749877929688,527.8250122070312,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,5,521.375,519.1749877929688,523.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,6,517.125,515.1749877929688,519.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,7,513.5,511.17498779296875,515.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,8,510.125,508.17498779296875,512.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,9,507.625,506.0,509.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,10,505.625,504.0,507.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,11,503.375,501.17498779296875,505.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,obl,lpca99,12,500.75,499.17498779296875,502.82501220703125,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,0,636.125,633.3499755859375,638.0,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,1,552.25,550.1749877929688,554.6500244140625,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,2,529.125,527.1749877929688,531.6500244140625,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,3,518.0,516.1749877929688,519.8250122070312,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,4,509.625,508.17498779296875,511.6499938964844,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,5,504.25,502.17498779296875,506.6499938964844,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,6,499.125,497.3500061035156,500.82501220703125,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,7,495.375,493.3500061035156,497.6499938964844,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,8,491.5,490.17498779296875,493.6499938964844,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,9,489.0,487.17498779296875,490.82501220703125,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,10,485.875,484.17498779296875,488.4750061035156,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,11,483.125,481.17498779296875,485.6499938964844,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,relation_type,root,lpca99,12,480.75,478.3500061035156,482.82501220703125,1960,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
