subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,obl,spect,3,17.871227264404297,17.3447265625,18.462236404418945,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,4,18.94748306274414,18.349769592285156,19.602317810058594,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,5,18.51475715637207,18.130552291870117,19.02098274230957,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,6,19.63494873046875,19.269397735595703,20.103748321533203,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,7,19.46869659423828,19.173391342163086,19.834646224975586,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,8,21.537534713745117,21.154640197753906,22.04240608215332,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,9,21.07607650756836,20.72196388244629,21.516767501831055,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,10,22.167573928833008,21.76712417602539,22.51121711730957,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,11,25.4777774810791,24.87534523010254,26.0939998626709,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,spect,12,28.28754234313965,27.663198471069336,28.835222244262695,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,0,155.26217651367188,153.2128143310547,157.17433166503906,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,1,135.2052001953125,133.59710693359375,137.11329650878906,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,2,112.8419189453125,111.6096420288086,114.26351928710938,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,3,125.5597915649414,124.26966094970703,127.34228515625,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,4,133.70753479003906,132.52891540527344,135.5396728515625,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,5,119.0586166381836,117.9559555053711,120.48011016845703,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,6,128.34231567382812,127.28993225097656,129.87725830078125,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,7,125.9073486328125,124.9478988647461,127.29257202148438,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,8,133.26853942871094,132.22203063964844,135.0469207763672,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,9,105.32417297363281,104.5859146118164,106.81072235107422,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,10,137.71212768554688,136.13552856445312,139.81394958496094,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,11,180.40768432617188,178.56451416015625,182.8470001220703,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,spect,12,277.25921630859375,275.7781677246094,279.61358642578125,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,0,29.113235473632812,27.598676681518555,30.73213005065918,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,1,24.96323013305664,23.851425170898438,26.22149658203125,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,2,23.55227279663086,22.63776397705078,24.630542755126953,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,3,23.211000442504883,22.289031982421875,24.23042869567871,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,4,24.612993240356445,23.82675552368164,25.4419002532959,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,5,23.868419647216797,23.221830368041992,24.514116287231445,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,6,23.216089248657227,22.867355346679688,23.690828323364258,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,7,23.385517120361328,23.145395278930664,23.709869384765625,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,8,23.847003936767578,23.631471633911133,24.223833084106445,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,9,24.691274642944336,23.994741439819336,25.490449905395508,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,10,29.311050415039062,28.475135803222656,30.332416534423828,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,11,33.29951477050781,32.27118682861328,34.68575668334961,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,spect,12,54.19419479370117,52.07559585571289,57.632225036621094,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
