subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,nsubj,iso,5,0.07651816308498383,0.07548900693655014,0.07789967954158783,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,6,0.08101166784763336,0.07987312972545624,0.08247043192386627,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,7,0.09331405907869339,0.09187924116849899,0.09470851719379425,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,8,0.09232758730649948,0.09075763821601868,0.09370459616184235,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,9,0.09554179012775421,0.09383167326450348,0.09689575433731079,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,10,0.09391983598470688,0.09210628271102905,0.09526040405035019,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,11,0.08948151022195816,0.08775558322668076,0.09083935618400574,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,iso,12,0.059869010001420975,0.05839303880929947,0.061662305146455765,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,0,0.17020660638809204,0.1658220887184143,0.1747896671295166,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,1,0.18996289372444153,0.18504402041435242,0.1945255994796753,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,2,0.20458678901195526,0.2001880407333374,0.20793603360652924,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,3,0.20235009491443634,0.1986100971698761,0.20529745519161224,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,4,0.18144012987613678,0.17769677937030792,0.18457373976707458,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,5,0.18620392680168152,0.18268471956253052,0.1891355663537979,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,6,0.18329109251499176,0.17967553436756134,0.18612058460712433,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,7,0.19501440227031708,0.19151249527931213,0.19759932160377502,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,8,0.1919087916612625,0.18879735469818115,0.19368073344230652,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,9,0.19937045872211456,0.19693531095981598,0.20115765929222107,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,10,0.19390350580215454,0.19218286871910095,0.1958259493112564,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,11,0.18710502982139587,0.1853758543729782,0.18933424353599548,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,iso,12,0.18765784800052643,0.1860927790403366,0.18999551236629486,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
