subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,nsubj,twonn,0,0.23158706724643707,0.2135344296693802,0.27024492621421814,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,1,0.19204024970531464,0.1840936243534088,0.20204830169677734,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,2,0.186040461063385,0.17857471108436584,0.19509120285511017,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,3,0.18427301943302155,0.17702887952327728,0.19298942387104034,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,4,0.18013067543506622,0.17345167696475983,0.18825671076774597,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,5,0.17702065408229828,0.170806422829628,0.18434013426303864,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,6,0.17456437647342682,0.16855235397815704,0.1814325600862503,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,7,0.17398914694786072,0.16791070997714996,0.18090076744556427,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,8,0.1739071011543274,0.16795220971107483,0.18062439560890198,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,9,0.173769012093544,0.1677139699459076,0.1805613487958908,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,10,0.17236173152923584,0.1664249747991562,0.17919576168060303,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,11,0.1732805073261261,0.16734275221824646,0.1800745129585266,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,twonn,12,0.1752413809299469,0.16919685900211334,0.18198920786380768,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,0,0.15914545953273773,0.15735410153865814,0.1622120887041092,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,1,0.15704576671123505,0.1519142985343933,0.16142340004444122,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,2,0.15371042490005493,0.14880691468715668,0.15795685350894928,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,3,0.15270620584487915,0.1478283703327179,0.15689706802368164,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,4,0.15106774866580963,0.14637425541877747,0.15524083375930786,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,5,0.14975185692310333,0.14523445069789886,0.15367639064788818,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,6,0.14881719648838043,0.14431717991828918,0.1527603268623352,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,7,0.14830340445041656,0.14388591051101685,0.1521710604429245,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,8,0.148393452167511,0.14402490854263306,0.15221038460731506,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,9,0.14838024973869324,0.14415398240089417,0.15213285386562347,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,10,0.14717794954776764,0.14308615028858185,0.15088710188865662,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,11,0.1476231813430786,0.1435215175151825,0.15132074058055878,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,twonn,12,0.15084774792194366,0.14666756987571716,0.1547372192144394,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,0,0.15153709053993225,0.1464669108390808,0.1568869650363922,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,1,0.14982467889785767,0.14582382142543793,0.15454185009002686,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,2,0.14706315100193024,0.1431131362915039,0.15168073773384094,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,3,0.14634594321250916,0.14231377840042114,0.15087361633777618,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,4,0.14519961178302765,0.14116322994232178,0.14960378408432007,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,5,0.1441517323255539,0.14020532369613647,0.14846697449684143,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,6,0.14339730143547058,0.13951696455478668,0.14759878814220428,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,7,0.14309729635715485,0.13922715187072754,0.1472991704940796,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,8,0.14314784109592438,0.13924837112426758,0.14731229841709137,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,9,0.1431455910205841,0.13924747705459595,0.14723500609397888,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,10,0.14188194274902344,0.13802824914455414,0.1458405703306198,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,11,0.14207205176353455,0.13825927674770355,0.14600688219070435,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,twonn,12,0.1448322981595993,0.14100529253482819,0.1487787812948227,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,0,60.10224533081055,57.53743362426758,63.009735107421875,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,1,0.23044432699680328,0.21316812932491302,0.26483020186424255,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,2,0.22539731860160828,0.20961351692676544,0.25662416219711304,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,3,0.2247306853532791,0.20919258892536163,0.2551146149635315,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,4,0.2178618162870407,0.20318110287189484,0.2467644363641739,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,5,0.21197916567325592,0.19854673743247986,0.23857755959033966,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,6,0.20876090228557587,0.1958189159631729,0.23370876908302307,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,7,0.2064281702041626,0.19375652074813843,0.23058542609214783,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,8,0.2102968394756317,0.19675394892692566,0.23568618297576904,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,9,0.21825385093688965,0.20118576288223267,0.2475702315568924,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,10,0.290323942899704,0.261570006608963,0.33871790766716003,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,11,0.29628509283065796,0.27464255690574646,0.34416234493255615,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,twonn,12,0.21972109377384186,0.20619991421699524,0.2522936761379242,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,0,0.1614736169576645,0.15704752504825592,0.1641887128353119,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,1,0.16052743792533875,0.15447166562080383,0.1643398404121399,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,2,0.15715105831623077,0.1514236032962799,0.16104814410209656,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,3,0.15605680644512177,0.15046846866607666,0.15986810624599457,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,4,0.1545095145702362,0.14908146858215332,0.15805943310260773,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,5,0.15277637541294098,0.1475665122270584,0.15618936717510223,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,6,0.15113437175750732,0.14609408378601074,0.15445905923843384,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,7,0.15065336227416992,0.14558035135269165,0.1539629101753235,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,8,0.1505121886730194,0.1454213261604309,0.1538436859846115,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,9,0.1498834639787674,0.14489111304283142,0.15315507352352142,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,10,0.1482752114534378,0.14336735010147095,0.15142223238945007,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,11,0.14827783405780792,0.14339911937713623,0.15127171576023102,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,root,twonn,12,0.15158624947071075,0.1465580314397812,0.1546601802110672,10046,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
