subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,obj,rand,7,0.25403207540512085,0.2505004107952118,0.25649893283843994,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,8,0.2665233016014099,0.2641371488571167,0.2695235013961792,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,9,0.2600073218345642,0.25534340739250183,0.26415756344795227,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,10,0.29099351167678833,0.28737273812294006,0.2942172586917877,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,11,0.364177942276001,0.3576110005378723,0.367196649312973,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,rand,12,0.2969740927219391,0.2935776114463806,0.3002340793609619,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,0,0.054270513355731964,0.05204446241259575,0.05628137290477753,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,1,0.0829007625579834,0.08160839974880219,0.08460448682308197,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,2,0.12034325301647186,0.11678782850503922,0.12354610860347748,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,3,0.1439022719860077,0.14221929013729095,0.14657816290855408,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,4,0.17914143204689026,0.17650578916072845,0.18243364989757538,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,5,0.2141558825969696,0.21197320520877838,0.21662363409996033,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,6,0.22084000706672668,0.21705922484397888,0.22397159039974213,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,7,0.22249571979045868,0.21871104836463928,0.22465062141418457,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,8,0.23269157111644745,0.22963765263557434,0.2369362860918045,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,9,0.22830311954021454,0.2255042940378189,0.2310735434293747,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,10,0.2582804560661316,0.25535157322883606,0.2621372938156128,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,11,0.331653356552124,0.3281179368495941,0.33461546897888184,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obl,rand,12,0.2777162194252014,0.2747741639614105,0.280143678188324,8743,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,0,0.5277787446975708,0.5181080102920532,0.5383917689323425,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,1,0.4901328980922699,0.48357412219047546,0.4977281391620636,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,2,0.533509373664856,0.527068018913269,0.539501965045929,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,3,0.4793950915336609,0.4737091362476349,0.48991918563842773,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,punct,rand,4,0.4666888117790222,0.46037790179252625,0.4727441668510437,22123,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
