subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,relation_type,det,corrint,11,19.1867618560791,18.634510040283203,19.471378326416016,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,det,corrint,12,20.17993927001953,19.60283660888672,20.615596771240234,15562,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,0,2.7684028148651123,2.1929097175598145,3.589059352874756,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,1,4.503279209136963,3.981672763824463,4.9943156242370605,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,2,6.094320774078369,5.6957221031188965,6.326834678649902,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,3,6.800992965698242,6.507535934448242,7.118658065795898,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,4,6.617539405822754,6.237608909606934,6.825907230377197,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,5,6.964879512786865,6.560006141662598,7.165005207061768,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,6,7.535610198974609,7.159365653991699,7.849009037017822,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,7,7.374664306640625,7.050364971160889,7.6263322830200195,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,8,7.093252658843994,6.873051643371582,7.472984313964844,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,9,6.861149787902832,6.622806549072266,7.280589580535889,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,10,7.22976541519165,7.023660659790039,7.568068504333496,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,11,6.602137565612793,6.450572490692139,6.951226234436035,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,nsubj,corrint,12,9.741902351379395,9.292001724243164,10.102086067199707,15648,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,0,8.845460891723633,8.585322380065918,9.220978736877441,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,1,12.175289154052734,11.520811080932617,12.73166561126709,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,2,8.016862869262695,7.682690143585205,8.563248634338379,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,relation_type,obj,corrint,3,10.607369422912598,10.18946647644043,10.944303512573242,9685,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
