subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,length,7,iso,3,0.11949731409549713,0.11622360348701477,0.12229140102863312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,4,0.11888594925403595,0.11546753346920013,0.12147985398769379,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,5,0.11825498193502426,0.11497656255960464,0.12075638771057129,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,6,0.11712906509637833,0.11396760493516922,0.11946211010217667,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,7,0.11491288989782333,0.11190889030694962,0.11719156801700592,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,8,0.11376233398914337,0.11108951270580292,0.11612065136432648,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,9,0.11391818523406982,0.11144804209470749,0.11625149846076965,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,10,0.11256512254476547,0.1101989820599556,0.11473128199577332,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,11,0.11257725954055786,0.11008000373840332,0.11467006802558899,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,iso,12,0.11245856434106827,0.11018653959035873,0.11432716995477676,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,0,0.12287773191928864,0.12060072273015976,0.12526226043701172,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,1,0.12072917073965073,0.11852005869150162,0.12326960265636444,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,2,0.11992800235748291,0.11789596825838089,0.12222456932067871,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,3,0.11854829639196396,0.11654165387153625,0.1208619624376297,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,4,0.11782870441675186,0.11585162580013275,0.11998902261257172,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,5,0.11702229082584381,0.1151847168803215,0.1193600744009018,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,6,0.11625488847494125,0.11447881162166595,0.11846214532852173,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,7,0.1137620359659195,0.11185545474290848,0.11593307554721832,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,8,0.11235915124416351,0.11036282032728195,0.11442646384239197,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,9,0.1121109277009964,0.11017312854528427,0.11398297548294067,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,10,0.11072351783514023,0.10854113101959229,0.1127007007598877,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,11,0.1103457361459732,0.10823964327573776,0.112428680062294,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,iso,12,0.11017662286758423,0.10805699229240417,0.11224663257598877,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,0,0.12393500655889511,0.11933212727308273,0.12731242179870605,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,1,0.1215895414352417,0.11737064272165298,0.12471551448106766,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,2,0.12031222879886627,0.11616984754800797,0.1232544556260109,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,3,0.12001194804906845,0.1161181628704071,0.12301231175661087,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,4,0.11953087896108627,0.11592048406600952,0.12220703065395355,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,5,0.11859793961048126,0.11537104099988937,0.1212138682603836,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,6,0.11763127148151398,0.11451859772205353,0.12015263736248016,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,7,0.11574576050043106,0.11272069811820984,0.11809000372886658,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,8,0.11470015347003937,0.11193522065877914,0.11685717850923538,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,9,0.11437839269638062,0.11121933907270432,0.1163252741098404,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,10,0.11315713077783585,0.11022817343473434,0.11503807455301285,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,11,0.11283431202173233,0.11006177961826324,0.11463054269552231,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,iso,12,0.11232183873653412,0.10981795191764832,0.1139824390411377,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,0,0.13007426261901855,0.12574291229248047,0.13585849106311798,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,1,0.12781287729740143,0.1236608475446701,0.1334010809659958,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,2,0.12697507441043854,0.12312080711126328,0.13219936192035675,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,3,0.12555810809135437,0.12178929895162582,0.13073644042015076,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,4,0.1249392181634903,0.12148559093475342,0.12962479889392853,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,5,0.12422653287649155,0.12095038592815399,0.12850506603717804,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,6,0.1229277104139328,0.11979551613330841,0.1271257847547531,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,7,0.12039061635732651,0.1171758621931076,0.12440157681703568,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,8,0.11866819858551025,0.11569417268037796,0.12264436483383179,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,9,0.11833027750253677,0.11544778198003769,0.12223181873559952,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,10,0.117373026907444,0.11442583054304123,0.12111744284629822,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,11,0.11687596142292023,0.11391472816467285,0.12019482254981995,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,10,iso,12,0.1159522533416748,0.11317036300897598,0.1191394180059433,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
