subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,length,7,lpca99,4,530.5,526.1749877929688,534.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,5,518.125,513.3499755859375,521.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,6,507.0,503.17498779296875,510.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,7,496.0,492.17498779296875,499.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,8,486.625,482.3500061035156,489.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,9,477.75,473.5249938964844,480.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,10,469.625,465.5249938964844,472.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,11,462.375,458.3500061035156,465.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,7,lpca99,12,454.25,450.3500061035156,457.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,0,588.5,584.1749877929688,592.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,1,572.375,568.1749877929688,576.6500244140625,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,2,556.625,553.1749877929688,560.6500244140625,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,3,542.375,539.1749877929688,546.6500244140625,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,4,529.125,525.3499755859375,532.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,5,517.125,514.0,520.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,6,506.0,503.0,509.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,7,495.375,492.17498779296875,498.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,8,486.25,483.17498779296875,489.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,9,477.25,474.17498779296875,480.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,10,469.375,466.17498779296875,472.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,11,462.25,460.0,465.6499938964844,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,8,lpca99,12,454.375,452.0,457.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,0,584.875,579.1749877929688,590.6500244140625,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,1,568.875,564.0,573.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,2,553.5,549.0,558.6500244140625,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,3,539.25,535.0,543.8250122070312,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,4,526.625,522.1749877929688,531.6500244140625,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,5,514.875,511.0,519.6500244140625,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,6,504.0,500.17498779296875,508.6499938964844,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,length,9,lpca99,7,493.875,490.17498779296875,497.82501220703125,1557,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
