subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,relation_type,conj,twonn,9,0.12222083657979965,0.12064578384160995,0.12527820467948914,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,10,0.12042659521102905,0.1188642755150795,0.12337413430213928,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,11,0.11849302053451538,0.11691083759069443,0.12131723016500473,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,twonn,12,0.13514302670955658,0.1332775503396988,0.13837750256061554,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,0,75.28251647949219,73.10302734375,77.80734252929688,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,1,0.15766917169094086,0.15477851033210754,0.16157373785972595,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,2,0.15532080829143524,0.15245653688907623,0.15931473672389984,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,3,0.13557909429073334,0.1331457942724228,0.13955695927143097,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,4,0.13134218752384186,0.12926934659481049,0.1356011927127838,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,5,0.12864932417869568,0.12674236297607422,0.1322118490934372,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,6,0.12584730982780457,0.12348252534866333,0.12939436733722687,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,7,0.12382891774177551,0.12174210697412491,0.1274232715368271,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,8,0.12185348570346832,0.12029021233320236,0.1250167191028595,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,9,0.11983854323625565,0.11818541586399078,0.12316834181547165,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,10,0.11758488416671753,0.11574651300907135,0.12086716294288635,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,11,0.11600080132484436,0.11445917189121246,0.11926328390836716,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,twonn,12,0.14627212285995483,0.14326758682727814,0.15010690689086914,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,0,0.2433735728263855,0.2283332347869873,0.2642476260662079,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,1,0.16332292556762695,0.1588773876428604,0.1704789102077484,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,2,0.1595803201198578,0.15548202395439148,0.16640938818454742,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,3,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,4,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,5,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,6,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,7,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,8,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,9,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,10,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,11,,,,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,twonn,12,0.1526748687028885,0.14888617396354675,0.15891137719154358,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,0,0.19124242663383484,0.18585766851902008,0.19550061225891113,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,1,0.14696836471557617,0.14449790120124817,0.1504697948694229,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,2,0.14340363442897797,0.14111889898777008,0.14688442647457123,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,3,0.13759258389472961,0.13573825359344482,0.1404111683368683,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,4,0.133794903755188,0.13229919970035553,0.13653604686260223,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,5,0.13107061386108398,0.129715234041214,0.13373050093650818,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,6,0.12912558019161224,0.12781037390232086,0.13159935176372528,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,7,0.1275714635848999,0.12628860771656036,0.13001199066638947,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,8,0.12571045756340027,0.1245209276676178,0.1281687170267105,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,9,0.12381602078676224,0.12235702574253082,0.12620991468429565,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,10,0.1219206377863884,0.1206853836774826,0.12435111403465271,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,11,0.1195937842130661,0.11837255954742432,0.12200755625963211,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,twonn,12,0.13606585562229156,0.13448454439640045,0.13915006816387177,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,0,0.18301399052143097,0.177214115858078,0.18832571804523468,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,1,0.14572730660438538,0.1426590085029602,0.15132713317871094,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,2,0.14232777059078217,0.13934986293315887,0.14754724502563477,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,3,0.13739772140979767,0.13452880084514618,0.1422596424818039,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,4,0.13375680148601532,0.13097955286502838,0.13839712738990784,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,5,0.1312425583600998,0.1284554898738861,0.1357581615447998,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,6,0.12929317355155945,0.12656435370445251,0.13373365998268127,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,7,0.12758153676986694,0.12489835917949677,0.13191570341587067,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,8,0.12562432885169983,0.12299200892448425,0.12981005012989044,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,9,0.12382566183805466,0.12125342339277267,0.127899169921875,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,10,0.1219886839389801,0.11948541551828384,0.12594516575336456,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,11,0.11964376270771027,0.11719051748514175,0.12346921861171722,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,twonn,12,0.1363401859998703,0.1335524618625641,0.14076343178749084,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,0,59.34166717529297,57.8774528503418,60.95154571533203,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,1,0.15087389945983887,0.14901159703731537,0.15462549030780792,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,2,0.1474589705467224,0.14568495750427246,0.15104815363883972,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,3,0.14059197902679443,0.1388382613658905,0.14387914538383484,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,4,0.13778245449066162,0.1360115110874176,0.14076797664165497,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,5,0.13430683314800262,0.13251812756061554,0.13803884387016296,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,6,0.13293594121932983,0.1312725841999054,0.13619618117809296,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,7,0.13067276775836945,0.12869293987751007,0.13411487638950348,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,twonn,8,0.12916086614131927,0.12738274037837982,0.13261373341083527,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
