subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,gpt2,relation_type,conj,mom,4,22.51038932800293,22.226490020751953,22.866840362548828,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,mom,5,22.421899795532227,22.218706130981445,22.71133041381836,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,mom,6,22.365909576416016,22.23921775817871,22.57654571533203,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,mom,7,22.066997528076172,21.962936401367188,22.272058486938477,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,mom,8,21.805770874023438,21.695232391357422,22.030029296875,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,mom,9,21.932449340820312,21.78240394592285,22.188583374023438,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,mom,10,22.218990325927734,22.03087043762207,22.505828857421875,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,mom,11,22.0819149017334,21.84039306640625,22.339536666870117,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,conj,mom,12,8.654500007629395,8.536386489868164,8.76584243774414,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,0,441.1122131347656,4.224029064178467,959.075439453125,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,1,10.189620018005371,10.006648063659668,10.451457977294922,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,2,14.428017616271973,9.851763725280762,20.63121795654297,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,3,11.123040199279785,10.243433952331543,12.88127326965332,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,4,12.255387306213379,11.321111679077148,14.298517227172852,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,5,13.188664436340332,12.184564590454102,15.426133155822754,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,6,13.996047973632812,13.005834579467773,16.250394821166992,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,7,14.66575813293457,14.013603210449219,16.867143630981445,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,8,15.267797470092773,14.62398910522461,17.44208526611328,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,9,15.696759223937988,15.345836639404297,16.07851791381836,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,10,16.08408546447754,15.690523147583008,16.31914520263672,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,11,16.406352996826172,16.078336715698242,16.659116744995117,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,det,mom,12,8.95948314666748,8.342177391052246,9.842034339904785,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,0,150.69361877441406,25.113618850708008,849.9845581054688,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,1,17.929527282714844,13.733100891113281,33.9519157409668,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,2,13.531476020812988,13.091693878173828,13.90385627746582,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,3,14.392099380493164,14.012112617492676,14.686513900756836,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,4,14.578971862792969,14.187006950378418,14.886984825134277,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,5,14.728067398071289,14.336236000061035,15.060927391052246,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,6,14.506789207458496,14.129974365234375,14.765445709228516,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,7,14.527493476867676,14.196524620056152,14.727415084838867,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,8,14.184524536132812,13.859931945800781,14.44200611114502,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,9,13.811532974243164,13.54209041595459,14.058355331420898,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,10,13.702322959899902,13.48938274383545,14.016559600830078,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,11,13.569393157958984,13.305560111999512,13.78148078918457,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,nsubj,mom,12,9.00393295288086,5.9402546882629395,14.241554260253906,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,0,28.214845657348633,27.342927932739258,29.08795166015625,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,1,20.51150131225586,20.115802764892578,21.04708480834961,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,2,18.89378547668457,18.570222854614258,19.389432907104492,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,3,20.504947662353516,20.188495635986328,20.937124252319336,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,4,21.22516632080078,20.923139572143555,21.627655029296875,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,5,21.532230377197266,21.25536346435547,21.870908737182617,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,6,21.011796951293945,20.771299362182617,21.31853675842285,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,7,21.134349822998047,20.90838050842285,21.51404571533203,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,8,21.091896057128906,20.865102767944336,21.435213088989258,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,9,21.653854370117188,21.35736083984375,22.07236099243164,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,10,22.21785545349121,21.86365509033203,22.639402389526367,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,11,23.03750228881836,22.61452293395996,23.38823890686035,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obj,mom,12,9.215533256530762,9.132894515991211,9.367183685302734,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,0,25.904382705688477,25.134084701538086,26.393003463745117,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,1,22.013317108154297,21.494483947753906,22.524341583251953,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,2,20.176790237426758,19.65671157836914,21.090362548828125,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,3,20.783405303955078,20.294591903686523,21.332048416137695,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,4,21.74431610107422,21.287939071655273,22.165456771850586,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,5,21.857297897338867,21.458850860595703,22.183446884155273,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,6,21.54236602783203,21.138168334960938,21.852439880371094,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,7,21.5561580657959,21.130979537963867,21.85786247253418,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,8,21.469654083251953,21.074443817138672,21.809062957763672,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,9,22.065061569213867,21.716962814331055,22.37164306640625,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,10,22.80113410949707,22.574331283569336,23.0369873046875,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,11,23.377893447875977,23.21696662902832,23.638980865478516,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,obl,mom,12,9.066247940063477,8.968988418579102,9.14694595336914,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,0,2.374279022216797,2.3027007579803467,2.4655838012695312,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,1,7.820590972900391,7.6891069412231445,7.905250072479248,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,2,8.652141571044922,8.564031600952148,8.741177558898926,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,3,10.157737731933594,10.047300338745117,10.262645721435547,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,4,11.594024658203125,11.472356796264648,11.705120086669922,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,5,13.261802673339844,13.151385307312012,13.366161346435547,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,6,13.183267593383789,13.040810585021973,13.272345542907715,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,7,13.128687858581543,12.986125946044922,13.21074390411377,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,8,12.945425033569336,12.812554359436035,13.042433738708496,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,9,13.095459938049316,12.953020095825195,13.213926315307617,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,10,13.980290412902832,13.77821159362793,14.215088844299316,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,11,15.122054100036621,14.884912490844727,15.260634422302246,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,punct,mom,12,6.347058296203613,6.32570743560791,6.378281593322754,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,0,21.585519790649414,21.216699600219727,22.0316219329834,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,1,18.998559951782227,18.897174835205078,19.21936798095703,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,2,16.929439544677734,16.834819793701172,17.026140213012695,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,3,17.28078842163086,17.126489639282227,17.448284149169922,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,4,17.712284088134766,17.528223037719727,17.84942626953125,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,5,17.951793670654297,17.802160263061523,18.110885620117188,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,6,17.711036682128906,17.471954345703125,17.8960018157959,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,7,17.300718307495117,17.091371536254883,17.421546936035156,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,8,16.95806884765625,16.732200622558594,17.119142532348633,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,9,16.524906158447266,16.39578628540039,16.670642852783203,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,10,15.978889465332031,15.816770553588867,16.13369369506836,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,11,15.579720497131348,15.459531784057617,15.701129913330078,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,gpt2,relation_type,root,mom,12,7.665793418884277,7.589083671569824,7.751321315765381,7557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
