subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_freq,bert-base-uncased,index,8,lpca,0,51.0,46.525001525878906,55.650001525878906,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,1,123.375,114.05000305175781,130.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,2,163.625,155.35000610351562,170.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,3,176.5,169.35000610351562,182.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,4,146.875,141.1750030517578,152.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,5,153.25,147.52499389648438,157.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,6,169.0,163.35000610351562,174.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,7,183.5,176.875,188.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,8,181.0,176.35000610351562,187.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,9,174.125,167.1750030517578,179.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,10,138.75,131.6999969482422,146.125,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,11,106.875,98.3499984741211,113.4749984741211,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,8,lpca,12,74.125,60.70000076293945,84.4749984741211,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,0,51.0,49.0,53.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,1,123.875,121.3499984741211,126.4749984741211,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,2,165.25,161.35000610351562,168.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,3,176.0,172.35000610351562,178.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,4,146.0,143.1750030517578,148.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,5,152.875,149.52499389648438,155.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,6,167.875,164.35000610351562,170.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,7,182.625,177.6999969482422,187.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,8,179.875,173.0500030517578,183.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,9,170.375,169.0,172.64999389648438,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,10,131.375,127.3499984741211,134.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,11,99.0,95.17500305175781,101.82499694824219,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,9,lpca,12,66.75,59.70000076293945,73.6500015258789,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,0,52.375,50.17499923706055,54.82500076293945,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,1,124.125,120.17500305175781,127.6500015258789,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,2,160.125,156.1750030517578,164.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,3,170.5,166.0,175.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,4,132.125,128.1750030517578,138.3000030517578,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,5,135.625,132.0,142.125,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,6,135.75,127.3499984741211,143.47500610351562,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,7,144.375,136.1750030517578,152.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,8,142.25,134.1750030517578,149.8249969482422,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,9,133.5,128.1750030517578,138.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,10,104.125,98.875,107.0,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,11,77.125,72.5250015258789,80.6500015258789,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_freq,bert-base-uncased,index,10,lpca,12,34.125,28.700000762939453,37.650001525878906,8704,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
