subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,7,tle,4,8.250041961669922,6.628963470458984,9.891993522644043,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,5,8.332724571228027,6.884729862213135,9.797446250915527,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,6,8.765212059020996,7.344088554382324,9.899785041809082,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,7,8.925386428833008,8.116909980773926,9.747385025024414,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,8,9.198173522949219,8.524863243103027,9.8530855178833,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,9,9.409954071044922,8.516666412353516,10.161307334899902,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,10,9.493454933166504,7.99243688583374,10.441144943237305,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,11,9.809403419494629,8.295307159423828,11.018462181091309,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,tle,12,9.918936729431152,9.08601188659668,10.819755554199219,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,0,4.390930652618408,3.217578411102295,5.335792064666748,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,1,5.582547664642334,4.158205986022949,6.834576606750488,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,2,5.574113368988037,4.370667934417725,6.613849639892578,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,tle,3,5.880962371826172,4.668509006500244,6.901082515716553,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
