subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,2,rand,2,0.3094160258769989,0.3021434545516968,0.314189612865448,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,3,0.28815728425979614,0.28109288215637207,0.29236918687820435,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,4,0.3080657720565796,0.3045077323913574,0.3114860951900482,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,5,0.33767321705818176,0.33335578441619873,0.34061235189437866,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,6,0.30366748571395874,0.3009214401245117,0.3067653775215149,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,7,0.28369614481925964,0.27845606207847595,0.2887689173221588,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,8,0.27899742126464844,0.27630165219306946,0.28238070011138916,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,9,0.2605750858783722,0.25661003589630127,0.2644779086112976,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,10,0.28451406955718994,0.28144964575767517,0.287783682346344,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,11,0.35282808542251587,0.34908467531204224,0.3555499017238617,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,rand,12,0.31528642773628235,0.3123798072338104,0.3186843693256378,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,0,0.2220546454191208,0.2147040218114853,0.23310767114162445,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,1,0.23947462439537048,0.2314564287662506,0.24842865765094757,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,2,0.2892165184020996,0.2777404189109802,0.29866090416908264,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,3,0.27557697892189026,0.26818838715553284,0.28250786662101746,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,4,0.29491421580314636,0.28897568583488464,0.30068427324295044,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,5,0.3273751437664032,0.3225201368331909,0.33346763253211975,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,6,0.30366051197052,0.29924529790878296,0.3079034388065338,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,7,0.2931079864501953,0.2903250753879547,0.2970118522644043,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,8,0.28995025157928467,0.2857092320919037,0.29418236017227173,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,9,0.26338398456573486,0.26006245613098145,0.26597878336906433,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,10,0.28606709837913513,0.2829177677631378,0.2891658842563629,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,11,0.35259202122688293,0.3491908609867096,0.35712361335754395,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,rand,12,0.3107059597969055,0.3065353035926819,0.31447598338127136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,0,0.09149501472711563,0.08728744089603424,0.09512965381145477,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,1,0.11536061763763428,0.11132089793682098,0.11901241540908813,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,2,0.15705934166908264,0.15308506786823273,0.16084828972816467,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,3,0.16031278669834137,0.15607017278671265,0.16404174268245697,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,4,0.19354599714279175,0.19104741513729095,0.19761982560157776,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,5,0.23307302594184875,0.2302469164133072,0.23566967248916626,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,6,0.22899982333183289,0.22614647448062897,0.23216064274311066,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,7,0.22695131599903107,0.22348207235336304,0.22922126948833466,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,8,0.2365626096725464,0.23378171026706696,0.23994611203670502,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,9,0.22559162974357605,0.22263333201408386,0.22835631668567657,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,10,0.2640792727470398,0.2613276541233063,0.26656556129455566,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,11,0.33525165915489197,0.33201339840888977,0.3388834595680237,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,rand,12,0.281380832195282,0.2780487537384033,0.28351765871047974,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,0,0.05822132155299187,0.054719410836696625,0.06173456087708473,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,1,0.0823310986161232,0.07951545715332031,0.08511432260274887,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,2,0.11916787922382355,0.11745373904705048,0.12195327132940292,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,3,0.13367432355880737,0.13106368482112885,0.1373210847377777,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,4,0.1662570685148239,0.16380415856838226,0.16928867995738983,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,5,0.20574088394641876,0.20291206240653992,0.20991452038288116,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,6,0.2084418535232544,0.20637962222099304,0.21123948693275452,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,7,0.2120441198348999,0.20987941324710846,0.21467794477939606,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,8,0.22316387295722961,0.2203451693058014,0.22518086433410645,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,9,0.21666598320007324,0.21468967199325562,0.22025111317634583,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,10,0.25302654504776,0.24952049553394318,0.25546032190322876,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,11,0.32655400037765503,0.3230951726436615,0.33085009455680847,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,rand,12,0.2669009864330292,0.2640490233898163,0.27005383372306824,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,0,0.05196419358253479,0.04960687458515167,0.054030515253543854,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,1,0.07668918371200562,0.07487694919109344,0.07925070077180862,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,2,0.11256422847509384,0.11040737479925156,0.11461617052555084,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,3,0.13151569664478302,0.12816904485225677,0.13416080176830292,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,4,0.1690787971019745,0.16668011248111725,0.17131029069423676,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,5,0.20864740014076233,0.20547492802143097,0.21100085973739624,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,6,0.2147921323776245,0.21145375072956085,0.21747389435768127,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,7,0.2205927073955536,0.21841637790203094,0.22331275045871735,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,8,0.233286052942276,0.2300260066986084,0.23651066422462463,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,9,0.22718825936317444,0.2242683321237564,0.22948913276195526,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,10,0.26046043634414673,0.25637292861938477,0.26495248079299927,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,11,0.33215612173080444,0.32833635807037354,0.33725863695144653,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,rand,12,0.2662544250488281,0.2638888955116272,0.2686738073825836,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,0,0.05085862800478935,0.04849853366613388,0.05407793074846268,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,1,0.07922770082950592,0.0776229128241539,0.08180782943964005,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,2,0.11671384423971176,0.11494163423776627,0.11825829744338989,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,3,0.1388465017080307,0.1368119716644287,0.14121265709400177,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,4,0.1776117980480194,0.17530523240566254,0.18012936413288116,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,5,0.21767430007457733,0.21519991755485535,0.2204488217830658,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,6,0.22722451388835907,0.22448961436748505,0.2307233363389969,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,7,0.2314554750919342,0.22896817326545715,0.2339409440755844,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,8,0.2467132806777954,0.24466003477573395,0.24853086471557617,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,9,0.2422715425491333,0.23867090046405792,0.24618639051914215,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,10,0.2747500538825989,0.27108192443847656,0.27852863073349,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,11,0.3484105169773102,0.346487820148468,0.35083749890327454,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,rand,12,0.27515968680381775,0.2720976769924164,0.2776992917060852,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,0,0.05371036380529404,0.05232502520084381,0.055439725518226624,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,1,0.08363785594701767,0.08115213364362717,0.08614004403352737,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,2,0.1193501204252243,0.11703948676586151,0.12185972183942795,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,3,0.14466774463653564,0.14227856695652008,0.14780862629413605,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,4,0.18582706153392792,0.1834506392478943,0.1886613816022873,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,5,0.22602155804634094,0.22325219213962555,0.22883635759353638,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,6,0.23611247539520264,0.23321470618247986,0.23943403363227844,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,7,0.2404671013355255,0.23762860894203186,0.2440800666809082,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,8,0.2579805254936218,0.25455671548843384,0.26129505038261414,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,9,0.2516269087791443,0.24796845018863678,0.25397178530693054,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,10,0.28186240792274475,0.27960944175720215,0.2853422462940216,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,11,0.3552689552307129,0.35126784443855286,0.3609526455402374,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,rand,12,0.28173238039016724,0.278273344039917,0.2843268811702728,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,0,0.058054812252521515,0.05682165175676346,0.05938728153705597,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,1,0.08886225521564484,0.08627720922231674,0.09140761196613312,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,2,0.12666679918766022,0.12369561195373535,0.12924915552139282,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,3,0.15250110626220703,0.148844376206398,0.15590868890285492,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,4,0.19347712397575378,0.19103051722049713,0.19706980884075165,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,5,0.23412533104419708,0.2324179708957672,0.23567792773246765,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,6,0.24276745319366455,0.23962734639644623,0.24602891504764557,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,7,0.2484242469072342,0.2458389550447464,0.2509180009365082,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,8,0.26528456807136536,0.26249992847442627,0.26931869983673096,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,9,0.26130855083465576,0.2582341134548187,0.26385578513145447,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,10,0.2905941307544708,0.2874394357204437,0.2938735783100128,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,11,0.36295583844184875,0.3589678108692169,0.3672589361667633,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,rand,12,0.28681066632270813,0.2828744649887085,0.29017674922943115,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,0,0.06113780662417412,0.05877453461289406,0.06364884972572327,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,1,0.099553182721138,0.09638021141290665,0.10232652723789215,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,2,0.13917776942253113,0.13685376942157745,0.14207834005355835,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,3,0.1681378334760666,0.16583548486232758,0.17163808643817902,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,4,0.2121516764163971,0.21020789444446564,0.21511343121528625,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,5,0.24965901672840118,0.2457043081521988,0.25250089168548584,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,6,0.2593144476413727,0.2554292678833008,0.2621442675590515,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,7,0.26336008310317993,0.2608082592487335,0.26663869619369507,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,8,0.28142279386520386,0.2770279347896576,0.2859306037425995,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,9,0.27684253454208374,0.2734690308570862,0.27927452325820923,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,10,0.3032834529876709,0.30158379673957825,0.30616649985313416,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,11,0.3769705295562744,0.3737380802631378,0.3799205720424652,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,rand,12,0.30383649468421936,0.3011295795440674,0.30679333209991455,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
