subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,2,mom,2,9.616787910461426,9.267181396484375,9.863598823547363,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,3,9.576128005981445,9.216776847839355,9.860186576843262,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,4,10.037797927856445,9.7749662399292,10.264669418334961,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,5,11.864278793334961,11.566179275512695,12.162388801574707,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,6,13.688661575317383,13.421136856079102,13.90797233581543,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,7,15.2701997756958,15.009360313415527,15.519181251525879,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,8,16.83245086669922,16.575740814208984,17.115692138671875,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,9,19.49529266357422,19.315919876098633,19.70354461669922,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,10,20.874486923217773,20.58973503112793,21.11507225036621,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,11,22.437910079956055,22.101272583007812,22.769426345825195,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,2,mom,12,21.791040420532227,21.487201690673828,22.05974578857422,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,0,6.929812431335449,6.734749794006348,7.107067108154297,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,1,11.922489166259766,11.704201698303223,12.16150951385498,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,2,15.636287689208984,15.388047218322754,15.914251327514648,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,3,16.22589683532715,15.934118270874023,16.478187561035156,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,4,14.70365047454834,14.55874252319336,14.845454216003418,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,5,16.809391021728516,16.610950469970703,17.03028106689453,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,6,17.287511825561523,17.145254135131836,17.490556716918945,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,7,19.443191528320312,19.15627670288086,19.745849609375,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,8,20.046947479248047,19.76488494873047,20.411592483520508,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,9,20.9661808013916,20.71057891845703,21.166418075561523,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,10,19.716888427734375,19.452566146850586,20.124004364013672,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,11,21.50731658935547,21.20353126525879,21.78809928894043,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,mom,12,23.142024993896484,22.582002639770508,23.36424446105957,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,0,9.207722663879395,8.523393630981445,10.151500701904297,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,1,10.501848220825195,9.922110557556152,10.973933219909668,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,2,12.554569244384766,12.190417289733887,13.00933837890625,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,3,13.272934913635254,12.851451873779297,13.638238906860352,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,4,15.305347442626953,14.856947898864746,15.98318099975586,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,5,17.224735260009766,16.874618530273438,17.67245864868164,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,6,18.09102439880371,17.748035430908203,18.76389503479004,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,7,19.544788360595703,18.970279693603516,20.059885025024414,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,8,20.789474487304688,20.21421241760254,21.168489456176758,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,9,21.301532745361328,20.53534698486328,21.905900955200195,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,10,20.29705810546875,19.80306053161621,20.88926887512207,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,11,22.758453369140625,22.328433990478516,23.280654907226562,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,mom,12,25.945791244506836,25.580923080444336,26.31109619140625,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,0,16.183395385742188,15.078383445739746,17.14179229736328,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,1,17.708881378173828,16.753536224365234,18.529706954956055,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,2,17.7540340423584,16.69350242614746,18.794761657714844,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,3,18.202411651611328,17.519710540771484,18.986806869506836,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,4,19.76093864440918,19.013200759887695,20.513225555419922,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,5,19.68344497680664,19.04238510131836,20.26087760925293,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,6,20.634241104125977,20.219707489013672,21.137868881225586,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,7,21.572925567626953,21.045129776000977,21.9207763671875,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,8,22.19432258605957,21.88846778869629,22.40302276611328,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,9,23.52450180053711,23.134960174560547,23.87691307067871,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,10,22.297605514526367,21.595354080200195,23.126100540161133,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,11,23.395383834838867,22.69373893737793,24.070642471313477,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,mom,12,26.867359161376953,26.41274642944336,27.241682052612305,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,0,20.305988311767578,19.434326171875,21.033702850341797,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,1,23.44811248779297,22.559314727783203,24.481815338134766,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,2,23.660703659057617,22.437795639038086,25.436019897460938,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,3,24.938539505004883,23.944902420043945,26.37596893310547,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,4,24.369365692138672,23.415674209594727,25.320119857788086,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,5,24.052644729614258,23.01457405090332,24.8265380859375,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,6,24.387941360473633,23.591556549072266,25.07195472717285,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,7,25.020492553710938,24.336450576782227,25.5538387298584,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,8,24.469478607177734,23.91474723815918,24.81929588317871,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,9,24.990697860717773,24.627878189086914,25.587684631347656,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,10,23.47606086730957,22.95793342590332,24.123538970947266,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,11,24.3355655670166,23.765722274780273,24.90506935119629,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,mom,12,27.40306854248047,27.060443878173828,27.690061569213867,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,0,22.931991577148438,22.242013931274414,23.94942283630371,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,1,25.46837043762207,24.806915283203125,26.23996925354004,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,2,25.33163833618164,24.78277587890625,26.151182174682617,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,3,25.74793243408203,25.23611831665039,26.378082275390625,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,4,25.300525665283203,24.652353286743164,25.877887725830078,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,5,24.239566802978516,23.82744789123535,24.728670120239258,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,6,24.680070877075195,24.102916717529297,25.036331176757812,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,7,25.264724731445312,24.812482833862305,25.517501831054688,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,8,25.074081420898438,24.793001174926758,25.293514251708984,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,9,25.930553436279297,25.49329948425293,26.249874114990234,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,10,23.995447158813477,23.26419448852539,24.75466537475586,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,11,24.49001693725586,23.509143829345703,25.13492202758789,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,mom,12,27.557104110717773,27.151758193969727,27.972105026245117,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,0,20.55982780456543,19.154359817504883,21.106243133544922,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,1,23.776933670043945,22.83336067199707,24.58094024658203,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,2,23.219911575317383,22.01626968383789,24.096097946166992,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,3,23.89151382446289,22.832902908325195,24.74510383605957,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,4,24.317426681518555,23.519813537597656,25.05123519897461,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,5,23.224802017211914,22.444503784179688,24.03131866455078,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,6,23.723249435424805,23.065458297729492,24.431095123291016,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,7,23.499256134033203,22.98666000366211,24.187164306640625,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,8,22.916671752929688,22.431169509887695,23.335681915283203,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,9,23.8245792388916,23.199871063232422,24.253162384033203,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,10,23.60939598083496,23.274747848510742,24.02931022644043,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,11,24.073881149291992,23.767602920532227,24.629411697387695,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,mom,12,26.002933502197266,25.546722412109375,26.51637840270996,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,0,19.211711883544922,18.58804702758789,19.7474422454834,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,1,21.085161209106445,20.33249282836914,21.586896896362305,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,2,21.040990829467773,20.47612762451172,21.6062068939209,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,3,21.5192813873291,21.028541564941406,22.113426208496094,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,4,21.93914222717285,21.37485122680664,22.388713836669922,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,5,20.824033737182617,20.295921325683594,21.31571388244629,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,6,20.991161346435547,20.52191734313965,21.455032348632812,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,7,20.847246170043945,20.455488204956055,21.133359909057617,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,8,20.753780364990234,20.441143035888672,20.93205451965332,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,9,21.567827224731445,21.314857482910156,21.82275390625,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,10,21.251115798950195,20.8497257232666,21.577892303466797,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,11,21.87611198425293,21.5034122467041,22.18613052368164,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,mom,12,23.03554916381836,22.73241424560547,23.40121841430664,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,0,22.945194244384766,21.82687759399414,23.93511962890625,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,1,23.00763702392578,21.94200325012207,24.014307022094727,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,2,23.63187026977539,22.408863067626953,24.742847442626953,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,3,23.63844108581543,22.470447540283203,24.635875701904297,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,4,24.472606658935547,23.640579223632812,25.167301177978516,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,5,24.180383682250977,23.424848556518555,25.07706069946289,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,6,25.330699920654297,24.78160285949707,25.983234405517578,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,7,24.890810012817383,24.429649353027344,25.62830924987793,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,8,24.66244125366211,24.219966888427734,25.174701690673828,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,9,24.882259368896484,24.396520614624023,25.285924911499023,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,10,24.22327423095703,23.467052459716797,24.859941482543945,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,11,24.293943405151367,23.642467498779297,24.804519653320312,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,mom,12,25.78107452392578,25.222246170043945,26.22061538696289,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
