subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,4,twonn,11,8.798308372497559,7.209407806396484,10.432744979858398,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,twonn,12,9.054160118103027,7.292174816131592,11.082982063293457,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,0,0.17006252706050873,0.16670332849025726,0.1726052314043045,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,1,0.21493656933307648,0.20010961592197418,0.24773618578910828,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,2,0.20807626843452454,0.19403496384620667,0.23907440900802612,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,3,0.20653510093688965,0.19303786754608154,0.2365790605545044,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,4,0.2025371640920639,0.18977755308151245,0.23092645406723022,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,5,0.1987927109003067,0.18681643903255463,0.22575600445270538,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,6,0.19530710577964783,0.18392197787761688,0.2207888662815094,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,7,0.19372962415218353,0.18243765830993652,0.21855366230010986,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,8,0.19217617809772491,0.1814042180776596,0.2161950170993805,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,9,0.19046427309513092,0.18036341667175293,0.21247689425945282,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,10,0.18765400350093842,0.17828184366226196,0.20771750807762146,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,11,0.18754571676254272,0.17842385172843933,0.20696713030338287,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,twonn,12,0.19113172590732574,0.18175314366817474,0.21034763753414154,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,0,0.16697145998477936,0.16287729144096375,0.1717473715543747,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,1,0.1797710359096527,0.17649896442890167,0.18312308192253113,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,2,0.17579331994056702,0.17250032722949982,0.17924538254737854,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,3,0.17466266453266144,0.17160232365131378,0.17832641303539276,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,4,0.172415629029274,0.16954746842384338,0.17597746849060059,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,5,0.17053282260894775,0.16772928833961487,0.1740766167640686,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,6,0.16883790493011475,0.16599483788013458,0.17230598628520966,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,7,0.16815859079360962,0.16538693010807037,0.17153093218803406,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,8,0.16761156916618347,0.1649339199066162,0.17060460150241852,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,9,0.16713853180408478,0.1647399663925171,0.16989640891551971,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,10,0.1654568910598755,0.16322827339172363,0.16788925230503082,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,11,0.16550691425800323,0.1634582281112671,0.16780079901218414,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,twonn,12,0.16899621486663818,0.16686905920505524,0.1711992621421814,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,0,0.16105769574642181,0.15722745656967163,0.16556879878044128,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,1,0.17236682772636414,0.16722840070724487,0.17907944321632385,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,2,0.16890621185302734,0.16382679343223572,0.17520485818386078,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,3,0.1678089201450348,0.1627912074327469,0.17395709455013275,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,4,0.16583296656608582,0.16123045980930328,0.1716579645872116,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,5,0.16418085992336273,0.15990442037582397,0.16976134479045868,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,6,0.16262242197990417,0.15856701135635376,0.16797542572021484,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,7,0.16214072704315186,0.158147394657135,0.1674307882785797,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,8,0.16187208890914917,0.15804187953472137,0.1671818494796753,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,9,0.16164328157901764,0.157989501953125,0.1667058914899826,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,10,0.16015967726707458,0.1565091460943222,0.16502371430397034,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,11,0.16036854684352875,0.15669414401054382,0.16521437466144562,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,twonn,12,0.16389116644859314,0.1600625216960907,0.1688019186258316,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,0,0.14747998118400574,0.14443925023078918,0.15063706040382385,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,1,0.14572489261627197,0.14305312931537628,0.14755886793136597,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,2,0.14330792427062988,0.1407303810119629,0.14494580030441284,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,3,0.14267440140247345,0.1401757448911667,0.14431577920913696,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,4,0.14156247675418854,0.13910044729709625,0.1432371437549591,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,5,0.14067442715168,0.13826633989810944,0.14236551523208618,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,6,0.1398714780807495,0.13752631843090057,0.14153972268104553,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,7,0.13962925970554352,0.13731229305267334,0.1412821263074875,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,8,0.13961057364940643,0.1372678577899933,0.14120639860630035,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,9,0.1397412121295929,0.1374291032552719,0.14133991301059723,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,10,0.1386212855577469,0.13636179268360138,0.14023929834365845,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,11,0.13885000348091125,0.13659913837909698,0.1404707431793213,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,twonn,12,0.1420050412416458,0.13967670500278473,0.14381574094295502,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,0,0.1414141058921814,0.13564859330654144,0.1456955522298813,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,1,0.13524910807609558,0.12893544137477875,0.1397959589958191,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,2,0.1330510377883911,0.12701387703418732,0.1373702585697174,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,3,0.1326969563961029,0.12675099074840546,0.13704977929592133,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,4,0.13187621533870697,0.1260644495487213,0.13613437116146088,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,5,0.13112665712833405,0.12537060678005219,0.13536378741264343,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,6,0.13045865297317505,0.12475035339593887,0.13463975489139557,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,7,0.13024020195007324,0.1245659813284874,0.13435110449790955,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,8,0.1303441822528839,0.1246960386633873,0.13445496559143066,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,9,0.13046087324619293,0.124888114631176,0.1344938725233078,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,10,0.12939822673797607,0.12388307601213455,0.13330724835395813,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,11,0.12961865961551666,0.12405482679605484,0.13353601098060608,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,twonn,12,0.13255789875984192,0.12678512930870056,0.1364811211824417,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,0,0.14713650941848755,0.14204041659832,0.15123675763607025,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,1,0.14513258635997772,0.1384725570678711,0.1502598375082016,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,2,0.14284807443618774,0.13635045289993286,0.14775949716567993,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,3,0.14238479733467102,0.13600821793079376,0.14714425802230835,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,4,0.14136365056037903,0.1350567638874054,0.14598128199577332,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,5,0.1405080258846283,0.13429248332977295,0.1449914276599884,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,6,0.1398088037967682,0.13366463780403137,0.14418236911296844,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,7,0.1395215541124344,0.13343694806098938,0.1438702940940857,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,8,0.1396012157201767,0.13355286419391632,0.14391456544399261,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,9,0.13983404636383057,0.13374334573745728,0.14418920874595642,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,10,0.13880033791065216,0.13272908329963684,0.14312900602817535,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,11,0.13905847072601318,0.1330040842294693,0.1434127241373062,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,twonn,12,0.14227460324764252,0.13605740666389465,0.14676685631275177,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
