subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,3,spect,9,34.16775894165039,33.76169204711914,34.674652099609375,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,spect,10,32.91267013549805,32.39626693725586,33.434783935546875,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,spect,11,34.23944854736328,33.70078659057617,34.762569427490234,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,3,spect,12,46.41149139404297,45.58274459838867,46.905967712402344,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,0,41.82917785644531,40.91432189941406,42.641353607177734,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,1,32.755550384521484,31.894277572631836,33.545528411865234,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,2,25.871318817138672,25.320310592651367,26.318466186523438,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,3,24.079544067382812,23.48163414001465,24.570152282714844,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,4,24.92566680908203,24.543834686279297,25.292240142822266,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,5,23.701797485351562,23.406871795654297,23.98695182800293,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,6,22.226825714111328,22.025943756103516,22.462011337280273,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,7,21.35097312927246,21.18389892578125,21.547420501708984,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,8,22.145689010620117,21.950685501098633,22.3182430267334,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,9,21.457210540771484,21.217060089111328,21.59785270690918,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,10,23.018753051757812,22.64046287536621,23.436159133911133,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,11,26.891948699951172,26.514291763305664,27.375612258911133,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,4,spect,12,31.66305923461914,31.034387588500977,32.16771697998047,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,0,26.886566162109375,25.815174102783203,28.338951110839844,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,1,24.00752830505371,22.913816452026367,25.44530487060547,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,2,20.44577407836914,19.624250411987305,21.439298629760742,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,3,20.414196014404297,19.716108322143555,21.21042251586914,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,4,21.24978256225586,20.53912925720215,22.072410583496094,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,5,21.072486877441406,20.50098419189453,21.793684005737305,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,6,21.243860244750977,20.739587783813477,21.92812156677246,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,7,21.188261032104492,20.780677795410156,21.6444149017334,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,8,21.59711265563965,21.25736427307129,21.889205932617188,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,9,21.720378875732422,21.39552116394043,22.014001846313477,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,10,22.80620002746582,22.553577423095703,23.11615753173828,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,11,24.530086517333984,24.082792282104492,25.086652755737305,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,5,spect,12,28.440832138061523,27.850027084350586,29.048198699951172,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,0,17.380271911621094,16.355361938476562,19.029972076416016,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,1,17.617403030395508,16.78874969482422,18.73112678527832,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,2,16.887937545776367,16.259063720703125,18.0195369720459,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,3,17.803089141845703,17.189863204956055,18.765960693359375,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,4,17.92339515686035,17.408817291259766,18.59281349182129,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,5,18.53951644897461,18.035289764404297,19.32794761657715,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,6,19.150867462158203,18.705488204956055,19.856061935424805,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,7,19.478113174438477,19.168912887573242,19.893510818481445,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,8,21.180850982666016,20.871204376220703,21.53675651550293,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,9,22.60567283630371,22.19947624206543,22.92144775390625,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,10,24.56838607788086,23.90239906311035,25.471708297729492,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,11,29.395416259765625,28.603269577026367,30.617422103881836,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,spect,12,28.521554946899414,27.694747924804688,29.51747703552246,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,0,14.518068313598633,13.779071807861328,15.30810546875,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,1,14.880223274230957,14.04649829864502,15.751570701599121,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,2,14.5258150100708,14.096550941467285,14.885283470153809,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,3,15.571836471557617,15.123534202575684,16.04999542236328,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,4,17.24984359741211,16.886577606201172,17.640010833740234,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,5,18.395160675048828,17.988197326660156,18.82077407836914,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,6,19.42203140258789,19.003131866455078,19.896894454956055,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,7,20.875141143798828,20.448923110961914,21.392013549804688,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,8,23.265987396240234,22.796491622924805,23.81814193725586,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,9,25.463003158569336,25.04309844970703,25.938770294189453,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,10,26.8653564453125,26.30830955505371,27.491384506225586,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,11,28.788097381591797,28.1713809967041,29.319604873657227,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,spect,12,26.879276275634766,26.22432518005371,27.86820411682129,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,0,14.276887893676758,13.62047004699707,15.001973152160645,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,1,16.348373413085938,15.841384887695312,16.881677627563477,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,2,16.835477828979492,16.35938262939453,17.342004776000977,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,3,17.413129806518555,16.933950424194336,18.010086059570312,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,4,18.332624435424805,17.80864143371582,18.895164489746094,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,5,18.669801712036133,18.184452056884766,19.164419174194336,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,6,19.514129638671875,19.041030883789062,19.93869972229004,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,7,20.875471115112305,20.353891372680664,21.372941970825195,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,8,23.69610023498535,23.04026222229004,24.265127182006836,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,9,26.270633697509766,25.608169555664062,26.83896827697754,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,10,28.024333953857422,27.273601531982422,28.590797424316406,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,11,30.269916534423828,29.465373992919922,30.94500732421875,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,8,spect,12,27.862991333007812,26.731830596923828,28.947580337524414,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,0,16.700550079345703,15.55776309967041,18.985427856445312,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,1,17.772449493408203,17.18044090270996,18.75065040588379,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,2,19.389217376708984,18.736196517944336,20.34163475036621,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,3,20.75679588317871,20.1163272857666,21.53656578063965,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,4,21.1599063873291,20.587034225463867,21.7896671295166,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,5,21.64752960205078,21.135604858398438,22.292949676513672,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,6,22.818012237548828,22.26270866394043,23.46562385559082,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,7,23.702451705932617,23.147140502929688,24.276439666748047,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,8,25.95367431640625,25.22205352783203,26.478809356689453,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,9,27.754247665405273,26.92690086364746,28.39252281188965,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,10,29.67038917541504,28.576601028442383,30.38590431213379,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,11,31.410329818725586,30.288986206054688,32.213783264160156,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,9,spect,12,28.86321449279785,27.522634506225586,30.043174743652344,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,0,14.18175220489502,13.709766387939453,14.664605140686035,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,1,15.465456008911133,14.829943656921387,15.949254035949707,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,2,17.565242767333984,16.975730895996094,18.38876724243164,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,3,18.629091262817383,18.101045608520508,19.319400787353516,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,4,19.642213821411133,19.145122528076172,20.315677642822266,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,5,19.82724380493164,19.34845542907715,20.355531692504883,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,6,21.27338409423828,20.758108139038086,21.87200164794922,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,7,21.765275955200195,21.47392463684082,22.093238830566406,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,8,24.96185302734375,24.552583694458008,25.55024528503418,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,9,26.82062339782715,26.219226837158203,27.52192497253418,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,10,28.73598861694336,28.05721664428711,29.42038345336914,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,11,31.59682846069336,30.860218048095703,32.369049072265625,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,10,spect,12,29.280527114868164,28.533241271972656,29.87644386291504,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
