subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,bert-base-uncased,length,6,corrint,11,18.04266357421875,17.615713119506836,18.349712371826172,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,6,corrint,12,22.101383209228516,21.455570220947266,22.637834548950195,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,0,13.889664649963379,13.122776985168457,14.626446723937988,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,1,13.610361099243164,12.667130470275879,14.638290405273438,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,2,13.708525657653809,13.324962615966797,14.292015075683594,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,3,13.392609596252441,12.830925941467285,13.975245475769043,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,4,12.13541030883789,11.566277503967285,12.679229736328125,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,5,13.565729141235352,13.0120849609375,14.396445274353027,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,6,13.675798416137695,13.054768562316895,14.368041038513184,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,7,14.88340950012207,14.172280311584473,15.490677833557129,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,bert-base-uncased,length,7,corrint,8,16.726282119750977,15.872459411621094,17.343727111816406,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
