subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,length,8,iso,12,0.11906025558710098,0.11554287374019623,0.12127414345741272,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,0,0.11956225335597992,0.11558827757835388,0.12306670844554901,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,1,0.13361802697181702,0.13161376118659973,0.1358044594526291,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,2,0.13298705220222473,0.13083741068840027,0.13435375690460205,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,3,0.1331128627061844,0.13074980676174164,0.1345290243625641,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,4,0.1327519416809082,0.13016188144683838,0.13449198007583618,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,5,0.1316133439540863,0.1286134421825409,0.13344143331050873,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,6,0.1285848170518875,0.1254652738571167,0.1304807960987091,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,7,0.1247870922088623,0.12161621451377869,0.12681066989898682,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,8,0.12072862684726715,0.11740519851446152,0.12312909960746765,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,9,0.11861754953861237,0.11506081372499466,0.12131151556968689,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,10,0.11817513406276703,0.11461403965950012,0.12085628509521484,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,11,0.11721174418926239,0.11376997828483582,0.11971773207187653,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,iso,12,0.11827579885721207,0.11475540697574615,0.12054594606161118,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,0,0.1312282383441925,0.1270291954278946,0.13733069598674774,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,1,0.1443871706724167,0.14142517745494843,0.14789947867393494,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,2,0.14129535853862762,0.13810838758945465,0.1436360627412796,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,3,0.1393420547246933,0.13604426383972168,0.1419508010149002,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,4,0.13833403587341309,0.13480164110660553,0.14080274105072021,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,5,0.13742776215076447,0.13408750295639038,0.14017733931541443,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,6,0.13472184538841248,0.13196887075901031,0.13721118867397308,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,7,0.13163289427757263,0.12934580445289612,0.13435214757919312,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,8,0.1281416416168213,0.12578673660755157,0.13089093565940857,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,9,0.12619775533676147,0.12395981699228287,0.12895411252975464,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,10,0.12557542324066162,0.12314783781766891,0.12842687964439392,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,11,0.12469420582056046,0.12245067209005356,0.12735627591609955,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,iso,12,0.12584316730499268,0.12391290068626404,0.12832330167293549,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
