subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,gpt2-untrained,length,7,lpca99,9,474.625,471.17498779296875,478.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,10,472.75,469.17498779296875,476.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,11,470.625,466.5249938964844,473.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,7,lpca99,12,468.375,464.3500061035156,471.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,0,577.5,574.0,583.4749755859375,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,1,523.5,519.3499755859375,527.8250122070312,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,2,506.625,503.17498779296875,510.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,3,498.375,495.17498779296875,501.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,4,491.75,488.17498779296875,495.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,5,487.625,484.17498779296875,491.6499938964844,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,6,483.375,480.17498779296875,486.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,7,479.75,476.3500061035156,483.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,8,476.25,473.17498779296875,479.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,9,474.375,471.17498779296875,477.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,10,472.5,469.17498779296875,475.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,11,470.25,467.17498779296875,473.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,8,lpca99,12,468.375,465.17498779296875,471.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,0,580.125,575.1749877929688,585.6500244140625,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,1,524.125,520.3499755859375,527.8250122070312,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,2,506.625,502.3500061035156,510.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,3,498.0,494.3500061035156,501.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,4,491.75,488.3500061035156,494.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,5,487.125,483.3500061035156,490.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,6,483.0,479.17498779296875,486.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,7,479.875,476.17498779296875,483.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,8,476.625,473.17498779296875,479.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,9,474.625,471.17498779296875,477.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,10,472.5,469.17498779296875,475.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,11,470.5,467.3500061035156,473.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,9,lpca99,12,468.5,465.17498779296875,471.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,0,567.625,564.1749877929688,572.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,1,523.125,519.1749877929688,526.8250122070312,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,2,506.0,502.3500061035156,509.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,3,498.125,495.0,501.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,4,492.125,488.17498779296875,495.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,5,487.875,484.3500061035156,491.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,6,483.75,480.17498779296875,486.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,7,480.25,476.3500061035156,483.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,8,477.375,473.3500061035156,480.82501220703125,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,9,475.375,472.17498779296875,478.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,10,473.375,470.17498779296875,476.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,11,471.375,468.17498779296875,474.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,gpt2-untrained,length,10,lpca99,12,469.5,466.17498779296875,472.0,1557,last,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
