subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,2,iso,3,5.865455023013055e-06,5.6893563851190265e-06,6.112391474744072e-06,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,iso,4,7.3897381298593245e-06,7.170878234319389e-06,7.692746294196695e-06,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,iso,5,8.97159225132782e-06,8.707818778930232e-06,9.336888979305513e-06,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,iso,6,1.1410523256927263e-05,1.1073265341110528e-05,1.1870695743709803e-05,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,iso,7,1.4669053598481696e-05,1.4232932699087542e-05,1.5251128388626967e-05,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,iso,8,1.9902718122466467e-05,1.93024843611056e-05,2.0683251932496205e-05,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,iso,9,2.891409349103924e-05,2.8038175514666364e-05,3.004407881235238e-05,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,iso,10,4.390042886370793e-05,4.254784289514646e-05,4.55990266345907e-05,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,iso,11,7.016948802629486e-05,6.803046562708914e-05,7.287580228876323e-05,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,iso,12,0.000650973292067647,0.0006367343594320118,0.0006679936777800322,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,0,0.006031080149114132,0.005732301622629166,0.006292247679084539,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,1,0.0022744990419596434,0.0021376602817326784,0.0023967204615473747,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,2,0.00010021701746154577,9.520426101516932e-05,0.00010462488717166707,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,3,7.943335731397383e-06,7.553817340522073e-06,8.280251677206252e-06,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,4,9.251198207493871e-06,8.794926543487236e-06,9.646706530475058e-06,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,5,1.082390190276783e-05,1.0292899787600618e-05,1.1288841960777063e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,6,1.3292983567225747e-05,1.2643089576158673e-05,1.3862090781913139e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,7,1.705580325506162e-05,1.6223173588514328e-05,1.7777696484699845e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,8,2.310556374141015e-05,2.1979722077958286e-05,2.4082346499199048e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,9,3.3385047572664917e-05,3.176617610733956e-05,3.4798140404745936e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,10,5.0036342145176604e-05,4.760398587677628e-05,5.21353431395255e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,11,7.949147402541712e-05,7.560654921690002e-05,8.283265924546868e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,iso,12,0.0006650051800534129,0.0006494180415757,0.0006776138325221837,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,0,0.010321833193302155,0.009901157580316067,0.010812576860189438,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,1,0.004348043352365494,0.004139068070799112,0.004609272349625826,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,2,0.00016337665147148073,0.00015699943469371647,0.00017135885718744248,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,3,1.2572638297569938e-05,1.2093291843484621e-05,1.3167400538804941e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,4,1.442527718609199e-05,1.387438805977581e-05,1.5117509065021295e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,5,1.627013443794567e-05,1.5649675333406776e-05,1.7055914213415235e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,6,1.9096343748969957e-05,1.8368502423982136e-05,2.001521897909697e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,7,2.3455726477550343e-05,2.2564770915778354e-05,2.4581875550211407e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,8,3.053919499507174e-05,2.936889541160781e-05,3.2002240914152935e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,9,4.191419429844245e-05,4.03112280764617e-05,4.391518086777069e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,10,6.052757453289814e-05,5.8203648222843185e-05,6.341870903270319e-05,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,11,9.607790707377717e-05,9.23686457099393e-05,0.0001007322280202061,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,iso,12,0.0008711889386177063,0.0008404803229495883,0.0008963220752775669,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,0,0.01569841057062149,0.015140985138714314,0.017052842304110527,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,1,0.00656761322170496,0.006266613956540823,0.007334912195801735,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,2,0.00023312773555517197,0.0002241080510430038,0.00025458625168539584,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,3,1.7332535207970068e-05,1.6681147826602682e-05,1.8861957869376056e-05,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,4,1.9490884369588457e-05,1.874436748039443e-05,2.1220448616077192e-05,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,5,2.164963007089682e-05,2.081215279758908e-05,2.3577809770358726e-05,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,6,2.501856033632066e-05,2.405411214567721e-05,2.7250562197878025e-05,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,7,3.0324217732413672e-05,2.9143167921574786e-05,3.3049305784516037e-05,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,8,3.900501906173304e-05,3.747985829249956e-05,4.25068756157998e-05,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,9,5.19554887432605e-05,4.9904170737136155e-05,5.663912452291697e-05,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,10,7.30243482394144e-05,7.012133573880419e-05,7.957707566674799e-05,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,11,0.0001142884575529024,0.00010967004345729947,0.0001245723688043654,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,iso,12,0.0009479779982939363,0.0009171342826448381,0.0009948238730430603,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,0,0.021040836349129677,0.01977994665503502,0.022398177534341812,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,1,0.010039911605417728,0.009038825519382954,0.011209607124328613,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,2,0.00030797006911598146,0.00028604763792827725,0.0003339874092489481,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,3,2.2430569515563548e-05,2.0902098185615614e-05,2.423046862531919e-05,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,4,2.516890162951313e-05,2.344054519198835e-05,2.718326504691504e-05,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,5,2.7729864086722955e-05,2.5812434614636004e-05,2.99394378089346e-05,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,6,3.1816995033295825e-05,2.9603668735944666e-05,3.435373218962923e-05,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,7,3.8299440348055214e-05,3.562709389370866e-05,4.135161725571379e-05,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,8,4.8920563131105155e-05,4.550461744656786e-05,5.282041092868894e-05,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,9,6.470548396464437e-05,6.018384374328889e-05,6.980924081290141e-05,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,10,9.02041356312111e-05,8.387810521526262e-05,9.731110912980512e-05,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,11,0.00014003764954395592,0.00013015656440984458,0.00015108594379853457,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,iso,12,0.0009204242378473282,0.0008950563496910036,0.0009512507822364569,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,0,0.02508273348212242,0.02314344421029091,0.02647620067000389,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,1,0.012794943526387215,0.011054101400077343,0.014328371733427048,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,2,0.0003724730049725622,0.0003347425372339785,0.0004014287260361016,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,3,2.6982172130374238e-05,2.441019023535773e-05,2.8967684556846507e-05,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,4,3.0188375603756867e-05,2.7287071134196594e-05,3.24092798109632e-05,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,5,3.323993951198645e-05,3.002330777235329e-05,3.568173269741237e-05,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,6,3.806200766121037e-05,3.434044265304692e-05,4.089392314199358e-05,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,7,4.5739034248981625e-05,4.1295708797406405e-05,4.9150552513310686e-05,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,8,5.8090441598324105e-05,5.243612758931704e-05,6.246332486625761e-05,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,9,7.621936674695462e-05,6.880864384584129e-05,8.202143362723291e-05,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,10,0.00010610111348796636,9.569818212185055e-05,0.00011422583338571712,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,11,0.00016508613771293312,0.00014881785318721086,0.0001776434510247782,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,iso,12,0.0009530515526421368,0.0009109567035920918,0.0009888961212709546,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,0,0.03173032030463219,0.029305830597877502,0.033489909023046494,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,1,0.020712025463581085,0.01699841395020485,0.024514714255928993,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,2,0.0005403388058766723,0.0004639481194317341,0.0006178563344292343,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,3,3.834639210253954e-05,3.329395622131415e-05,4.341094972915016e-05,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,4,4.2941719584632665e-05,3.7275825889082626e-05,4.86420831293799e-05,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,5,4.7323301259893924e-05,4.108676148462109e-05,5.363223317544907e-05,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,6,5.4131232900545e-05,4.699445707956329e-05,6.13771699136123e-05,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,7,6.498642324004322e-05,5.639395385514945e-05,7.371056562988088e-05,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,8,8.259906462626532e-05,7.164820999605581e-05,9.3716116680298e-05,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,9,0.00010780640877783298,9.352991037303582e-05,0.0001222700666403398,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,10,0.00014928301970940083,0.00012940053420607,0.00016921758651733398,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,11,0.0002318626211490482,0.00020058629161212593,0.000263077556155622,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,iso,12,0.0010868541430681944,0.0010491382563486695,0.0011684360215440392,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,0,0.02723895013332367,0.025749292224645615,0.030029259622097015,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,1,0.0157779548317194,0.01404106430709362,0.019535096362233162,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,2,0.00042736087925732136,0.0003913397085852921,0.0005093878135085106,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,3,3.060876042582095e-05,2.816921733028721e-05,3.597378236008808e-05,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,4,3.4373726521153e-05,3.163440487696789e-05,4.044334127684124e-05,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,5,3.794666190515272e-05,3.490854942356236e-05,4.466400423552841e-05,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,6,4.3472864490468055e-05,3.999402542831376e-05,5.120108835399151e-05,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,7,5.207148569752462e-05,4.786887438967824e-05,6.134370050858706e-05,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,8,6.611067510675639e-05,6.0738973843399435e-05,7.796416321070865e-05,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,9,8.633516699774191e-05,7.93539802543819e-05,0.00010189032036578283,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,10,0.00012018688721582294,0.00011032808833988383,0.00014204545004758984,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,11,0.00018827550229616463,0.0001723400055197999,0.00022297697432804853,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,iso,12,0.0009297762881033123,0.0008522339048795402,0.0010046168463304639,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,0,0.03309328854084015,0.032070502638816833,0.03445170819759369,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,1,0.02766549214720726,0.02341434359550476,0.03346876800060272,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,2,0.0007178849773481488,0.000629400834441185,0.0008453133050352335,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,3,4.9365557060809806e-05,4.3733576603699476e-05,5.737540413974784e-05,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,4,5.511952258530073e-05,4.8808655265020207e-05,6.409661727957428e-05,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,5,6.0620262956945226e-05,5.368083657231182e-05,7.050144631648436e-05,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,6,6.937525176908821e-05,6.142064376035705e-05,8.069635077845305e-05,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,7,8.343881199834868e-05,7.379692397080362e-05,9.707551362225786e-05,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,8,0.00010663092689355835,9.430058707948774e-05,0.00012410685303620994,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,9,0.00013926424435339868,0.00012309443263802677,0.00016233278438448906,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,10,0.00019191144383512437,0.00016939055058173835,0.00022401682508643717,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,11,0.00030100985895842314,0.00026526159490458667,0.0003522399056237191,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,iso,12,0.0009532212279736996,0.0008979012491181493,0.001003020559437573,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
