subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,2,fishers,9,0.533159077167511,0.5277663469314575,0.5388603210449219,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,fishers,10,0.533159077167511,0.5277663469314575,0.5388603210449219,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,fishers,11,0.533159077167511,0.5277663469314575,0.5388603210449219,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,2,fishers,12,1.9176770448684692,1.9090555906295776,1.925452470779419,29918,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,0,2.9499142169952393,2.6822566986083984,3.056630849838257,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,1,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,2,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,3,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,4,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,5,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,6,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,7,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,8,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,9,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,10,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,11,0.5261653661727905,0.5206809043884277,0.5352281332015991,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,fishers,12,1.5254417657852173,0.9038539528846741,1.9126898050308228,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,0,2.6245806217193604,2.0361146926879883,2.738710880279541,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,1,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,2,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,3,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,4,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,5,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,6,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,7,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,8,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,9,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,10,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,11,0.5222623944282532,0.5173239707946777,0.5296475291252136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,fishers,12,1.8559131622314453,1.8460885286331177,1.8714244365692139,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,0,2.524892568588257,1.8596267700195312,2.7544219493865967,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,1,1.1526139974594116,0.6365843415260315,1.2590792179107666,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,2,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,3,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,4,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,5,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,6,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,7,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,8,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,9,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,10,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,11,0.5108839273452759,0.506324827671051,0.5137544274330139,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,fishers,12,2.056792974472046,1.8556098937988281,2.6414902210235596,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,0,2.752704381942749,2.7291853427886963,2.7713043689727783,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,1,1.3227931261062622,1.1964325904846191,1.939027190208435,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,2,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,3,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,4,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,5,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,6,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,7,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,8,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,9,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,10,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,11,0.5003457069396973,0.49291539192199707,0.5043224692344666,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,fishers,12,1.8895658254623413,1.878557562828064,1.8982356786727905,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,0,2.652693271636963,2.0144715309143066,2.7815890312194824,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,1,1.4320437908172607,1.1967252492904663,2.1172499656677246,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,2,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,3,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,4,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,5,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,6,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,7,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,8,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,9,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,10,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,11,0.49967750906944275,0.495327353477478,0.5053377747535706,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,fishers,12,1.8820065259933472,1.8765062093734741,1.8977147340774536,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,0,2.9085440635681152,2.758873701095581,3.1513030529022217,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,1,1.9656184911727905,1.3510076999664307,2.0835180282592773,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,2,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,3,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,4,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,5,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,6,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,7,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,8,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,9,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,10,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,11,0.49005308747291565,0.4860677719116211,0.49296835064888,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,fishers,12,2.745960235595703,2.7161598205566406,2.769171953201294,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,0,2.936284303665161,2.7556023597717285,3.7281746864318848,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,1,1.6442656517028809,1.197218418121338,2.0926952362060547,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,2,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,3,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,4,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,5,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,6,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,7,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,8,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,9,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,10,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,11,0.49458977580070496,0.49160701036453247,0.4978346824645996,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,fishers,12,2.505307912826538,1.878707766532898,2.7595622539520264,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,0,3.120076894760132,2.7630298137664795,3.641239643096924,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,1,2.936318874359131,2.0773282051086426,3.794642686843872,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,2,0.48530250787734985,0.4808892607688904,0.4888143539428711,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,3,0.48530250787734985,0.4808892607688904,0.4888143539428711,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,4,0.48530250787734985,0.4808892607688904,0.4888143539428711,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,5,0.48530250787734985,0.4808892607688904,0.4888143539428711,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,6,0.48516133427619934,0.4808892607688904,0.4884376525878906,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,7,0.48516133427619934,0.4808892607688904,0.4884376525878906,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,8,0.48516133427619934,0.4808892607688904,0.4884376525878906,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,9,0.48516133427619934,0.4808892607688904,0.4884376525878906,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,10,0.48530250787734985,0.4808892607688904,0.4888143539428711,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,11,0.48628562688827515,0.48381662368774414,0.4888143539428711,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,fishers,12,1.9215619564056396,1.913316249847412,1.9313095808029175,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
