subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,3,twonn,6,0.2321106195449829,0.20098470151424408,0.2785290777683258,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,twonn,7,0.23321345448493958,0.19921627640724182,0.296578586101532,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,twonn,8,0.2295805811882019,0.20116081833839417,0.2931481599807739,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,twonn,9,0.22744570672512054,0.1922374963760376,0.3008081614971161,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,twonn,10,0.22270327806472778,0.19261275231838226,0.29995137453079224,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,twonn,11,0.21431851387023926,0.18742410838603973,0.2643239498138428,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,twonn,12,0.7535656690597534,0.4330950081348419,1.0675482749938965,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,0,0.2577833831310272,0.24182118475437164,0.26988381147384644,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,1,1.0056449174880981,0.5507509112358093,2.143700361251831,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,2,1.0235443115234375,0.5472671389579773,2.3436717987060547,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,3,0.4869280457496643,0.3115445673465729,0.6773215532302856,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,4,0.4776298999786377,0.2862233519554138,0.6649439930915833,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,5,0.4747828245162964,0.2689853608608246,0.7039562463760376,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,6,0.4329109787940979,0.2795702815055847,0.6019925475120544,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,7,0.39273980259895325,0.2500755488872528,0.6104859709739685,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,8,0.40340590476989746,0.2522702217102051,0.6078934073448181,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,9,0.384570449590683,0.2584221661090851,0.5898197889328003,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,10,0.38720351457595825,0.2588339149951935,0.5531759262084961,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,11,0.35524287819862366,0.22738511860370636,0.5263642072677612,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,twonn,12,1.2139045000076294,0.49940481781959534,3.582951307296753,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,0,0.2368691861629486,0.22095227241516113,0.24614864587783813,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,1,0.23360122740268707,0.20637892186641693,0.280424565076828,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,2,0.22360652685165405,0.1982509046792984,0.26794499158859253,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,3,0.199593186378479,0.18419982492923737,0.22536247968673706,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,4,0.1948728859424591,0.17870590090751648,0.21994413435459137,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,5,0.18845391273498535,0.17420929670333862,0.20993369817733765,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,6,0.1842743158340454,0.1689041703939438,0.21010342240333557,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,7,0.18182343244552612,0.16714689135551453,0.2031148225069046,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,8,0.17924916744232178,0.16430987417697906,0.20462623238563538,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,9,0.17403201758861542,0.16082653403282166,0.19413605332374573,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,10,0.17121653258800507,0.1573885679244995,0.1888543665409088,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,11,0.16909191012382507,0.1555480808019638,0.18862947821617126,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,twonn,12,0.20033913850784302,0.17965537309646606,0.2346649318933487,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,0,0.2220710813999176,0.2120671272277832,0.23116561770439148,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,1,0.1891932636499405,0.1851111352443695,0.1971304565668106,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,2,0.18175886571407318,0.17854368686676025,0.18878500163555145,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,3,0.16977767646312714,0.16601480543613434,0.1760658323764801,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,4,0.16470754146575928,0.16071121394634247,0.1702607274055481,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,5,0.16089069843292236,0.15694227814674377,0.16612818837165833,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,6,0.15860222280025482,0.1557994782924652,0.16401362419128418,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,7,0.15515801310539246,0.1521957516670227,0.16037864983081818,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,8,0.15340356528759003,0.15057219564914703,0.1589813381433487,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,9,0.1508154273033142,0.14832301437854767,0.15599122643470764,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,10,0.14816617965698242,0.14540666341781616,0.1531471163034439,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,11,0.1458950936794281,0.14259839057922363,0.15113002061843872,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,twonn,12,0.16746792197227478,0.16501598060131073,0.17342247068881989,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,0,0.21272611618041992,0.20572765171527863,0.22384561598300934,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,1,0.17791679501533508,0.17264312505722046,0.186549574136734,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,2,0.17153964936733246,0.166396826505661,0.17970269918441772,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,3,0.16286049783229828,0.15828748047351837,0.170528382062912,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,4,0.15817847847938538,0.1533145010471344,0.16583606600761414,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,5,0.15483056008815765,0.15131571888923645,0.16114437580108643,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,6,0.15266044437885284,0.1482505351305008,0.15919092297554016,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,7,0.1503436267375946,0.14667782187461853,0.1567189246416092,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,8,0.14797675609588623,0.14488691091537476,0.15425710380077362,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,9,0.1454477459192276,0.14199887216091156,0.1500980406999588,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,10,0.14347952604293823,0.14020627737045288,0.1478770226240158,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,11,0.1408548653125763,0.13711652159690857,0.14555460214614868,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,twonn,12,0.15997298061847687,0.1563042253255844,0.16505855321884155,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,0,0.18440154194831848,0.18006353080272675,0.18870772421360016,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,1,0.14687274396419525,0.14307013154029846,0.14956355094909668,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,2,0.1427326798439026,0.13909898698329926,0.145226389169693,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,3,0.1372932344675064,0.13407285511493683,0.1392061412334442,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,4,0.13354596495628357,0.13028192520141602,0.13554003834724426,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,5,0.13127224147319794,0.12823373079299927,0.13311630487442017,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,6,0.12965016067028046,0.1267559826374054,0.13118204474449158,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,7,0.12774714827537537,0.12510281801223755,0.12956368923187256,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,8,0.12618541717529297,0.12342726439237595,0.12798109650611877,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,9,0.12445501983165741,0.12196475267410278,0.12643928825855255,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,10,0.12269587814807892,0.11989030987024307,0.12456288188695908,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,11,0.12061966955661774,0.11824190616607666,0.1223059818148613,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,twonn,12,0.13678447902202606,0.133961021900177,0.1386483758687973,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,0,0.17551670968532562,0.16811440885066986,0.18373683094978333,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,1,0.13654783368110657,0.1295529156923294,0.14218027889728546,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,2,0.1330256462097168,0.12637972831726074,0.1383664757013321,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,3,0.1279948651790619,0.121981680393219,0.13246804475784302,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,4,0.12496627867221832,0.11912482976913452,0.12955327332019806,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,5,0.12285711616277695,0.11726628243923187,0.12688378989696503,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,6,0.12127657979726791,0.11547060310840607,0.1253081113100052,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,7,0.11987224221229553,0.11466431617736816,0.12392473965883255,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,8,0.11817969381809235,0.11311324685811996,0.1222648099064827,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,9,0.1165895015001297,0.11157411336898804,0.12055404484272003,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,10,0.11477231979370117,0.110009104013443,0.1180959939956665,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,11,0.11296983063220978,0.10799477994441986,0.1168716698884964,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,twonn,12,0.12871986627578735,0.12296463549137115,0.13321764767169952,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,0,0.17855492234230042,0.16910165548324585,0.18340915441513062,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,1,0.14368829131126404,0.13639791309833527,0.14879095554351807,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,2,0.1403689980506897,0.13338658213615417,0.14537176489830017,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,3,0.13591042160987854,0.12937913835048676,0.1407136768102646,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,4,0.13275393843650818,0.12647953629493713,0.13715960085391998,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,5,0.13059528172016144,0.1245589405298233,0.1348310261964798,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,6,0.12905338406562805,0.123000368475914,0.13336315751075745,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,7,0.12739697098731995,0.12154519557952881,0.13137628138065338,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,8,0.12584644556045532,0.12024897336959839,0.1297464519739151,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,9,0.12433511018753052,0.11882911622524261,0.12804405391216278,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,10,0.12257528305053711,0.11695021390914917,0.1262478232383728,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,11,0.12028380483388901,0.1148931160569191,0.12404673546552658,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,twonn,12,0.13589875400066376,0.1300491839647293,0.14004331827163696,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
