subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,6,tle,7,8.048408508300781,7.402621746063232,8.653380393981934,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,tle,8,8.198953628540039,7.507304668426514,8.762690544128418,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,tle,9,8.31763744354248,7.656252384185791,8.731563568115234,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,tle,10,8.582011222839355,7.70941162109375,9.092185020446777,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,tle,11,9.166604995727539,8.542484283447266,9.91706657409668,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,tle,12,7.924262523651123,7.755397319793701,8.154081344604492,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,0,6.3008198738098145,5.813630104064941,6.637543201446533,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,1,6.0996479988098145,5.607009410858154,6.8113250732421875,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,2,6.0981621742248535,5.5810160636901855,6.5951313972473145,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,3,6.647595405578613,6.05423641204834,7.266867160797119,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,4,7.159130096435547,6.701350688934326,7.678990364074707,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,5,7.6229248046875,7.128595352172852,8.234840393066406,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,6,8.004087448120117,7.65045166015625,8.608500480651855,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,7,8.214346885681152,7.689548015594482,8.884204864501953,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,8,8.353200912475586,7.892728805541992,9.075166702270508,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,9,8.602160453796387,7.8088297843933105,9.810839653015137,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,10,8.82047176361084,7.71708869934082,10.307291984558105,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,11,9.091692924499512,8.025805473327637,10.486374855041504,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,tle,12,7.724150657653809,7.482123374938965,8.05838394165039,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,0,4.968389511108398,4.066316604614258,5.820028781890869,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,1,4.7985968589782715,3.8932013511657715,5.436460018157959,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,2,4.862627029418945,4.035831928253174,5.377020359039307,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,3,5.287525177001953,4.501614093780518,5.672430515289307,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,4,5.659287452697754,4.805638313293457,6.161063194274902,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,5,6.0428009033203125,5.240637302398682,6.5195441246032715,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,6,6.359622955322266,5.619263648986816,6.864309310913086,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,7,6.531006813049316,5.805220603942871,7.14190149307251,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,8,6.674551010131836,6.004382133483887,7.2711262702941895,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,9,6.8981781005859375,6.1743597984313965,7.712555408477783,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,10,7.088901996612549,6.320559501647949,8.075190544128418,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,11,7.111429214477539,6.253787994384766,8.428105354309082,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,tle,12,6.530777931213379,6.28805685043335,6.692795753479004,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,0,4.17320442199707,3.809176445007324,4.670320987701416,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,1,4.010534286499023,3.6504106521606445,4.343172550201416,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,2,4.094193458557129,3.6612555980682373,4.366772174835205,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,3,4.312659740447998,3.9190640449523926,4.486729145050049,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,4,4.545234680175781,4.122435092926025,4.82505989074707,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,5,4.781142711639404,4.383575439453125,5.054759502410889,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,6,4.94976806640625,4.599692344665527,5.285787105560303,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,7,5.031299591064453,4.65441370010376,5.423389911651611,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,8,5.095991134643555,4.741820335388184,5.465527057647705,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,9,5.1337504386901855,4.7778120040893555,5.528798580169678,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,10,5.240334987640381,4.858585357666016,5.74827766418457,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,11,5.3648247718811035,4.739962577819824,5.9536871910095215,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,tle,12,5.3484368324279785,5.214746475219727,5.453324317932129,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,0,5.066362380981445,4.616940021514893,5.332783222198486,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,1,5.115135192871094,4.309643745422363,5.913561820983887,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,2,5.125329494476318,4.371018409729004,5.735930442810059,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,3,5.3517069816589355,4.628076553344727,5.907777786254883,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,4,5.541500568389893,4.819852828979492,6.181878089904785,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,5,5.827573299407959,5.067691326141357,6.556765556335449,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,6,6.0882110595703125,5.388457298278809,6.842757701873779,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,7,6.31297492980957,5.788680553436279,6.919900894165039,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,8,6.422506332397461,5.980895042419434,6.924767971038818,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,9,6.49516487121582,6.031684875488281,6.890225410461426,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,10,6.561344623565674,6.050060749053955,6.906250953674316,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,11,6.563918590545654,6.056204795837402,7.055254936218262,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,tle,12,6.250917434692383,6.062881946563721,6.444964408874512,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
