subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,6,spect,4,760.692626953125,760.1165771484375,761.1876220703125,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,5,759.9607543945312,759.3307495117188,760.50830078125,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,6,758.7969970703125,758.0772094726562,759.4263305664062,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,7,756.9622192382812,756.1026000976562,757.7166748046875,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,8,753.9845581054688,752.8994140625,754.9378051757812,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,9,749.6233520507812,748.2283935546875,750.8639526367188,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,10,742.7352294921875,740.84716796875,744.4246826171875,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,11,729.8002319335938,727.0189819335938,732.3072509765625,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,spect,12,581.2413330078125,576.8409423828125,584.9100341796875,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,0,138.3862762451172,133.724609375,146.14474487304688,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,1,226.98703002929688,214.2332000732422,243.31581115722656,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,2,677.2993774414062,671.4884033203125,685.0302124023438,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,3,760.1741943359375,759.6074829101562,760.90966796875,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,4,759.2601928710938,758.6285400390625,760.0869140625,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,5,758.3931884765625,757.7012329101562,759.3068237304688,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,6,757.0294189453125,756.231201171875,758.0808715820312,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,7,754.8731689453125,753.919921875,756.1181640625,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,8,751.442138671875,750.2373657226562,753.0059204101562,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,9,746.4900512695312,744.923583984375,748.5007934570312,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,10,738.5367431640625,736.413818359375,741.2733764648438,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,11,723.5508422851562,720.4683837890625,727.585205078125,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,spect,12,576.8798828125,571.89453125,582.8416748046875,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,0,120.33670806884766,117.2542953491211,125.1113510131836,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,1,177.07589721679688,160.3172149658203,196.20237731933594,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,2,645.8026123046875,632.4669799804688,659.5003051757812,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,3,756.9498901367188,755.5241088867188,758.3775634765625,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,4,755.6576538085938,754.0614624023438,757.2508544921875,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,5,754.4315795898438,752.6740112304688,756.1771240234375,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,6,752.5384521484375,750.5355834960938,754.5216674804688,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,7,749.5491943359375,747.16748046875,751.9098510742188,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,8,744.774169921875,741.799072265625,747.728271484375,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,9,738.0968017578125,734.3329467773438,741.8496704101562,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,10,727.4910278320312,722.5309448242188,732.5050048828125,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,11,707.664794921875,700.5338134765625,714.953125,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,spect,12,559.348388671875,548.7615966796875,564.2880249023438,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,0,129.54605102539062,122.59214782714844,134.0019073486328,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,1,203.2591552734375,181.57949829101562,215.19515991210938,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,2,666.5114135742188,651.29443359375,673.4722290039062,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,3,759.140869140625,757.6199340820312,759.8350219726562,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,4,758.0723876953125,756.3596801757812,758.8485107421875,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,5,757.0625610351562,755.17529296875,757.919921875,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,6,755.5084228515625,753.3519287109375,756.4841918945312,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,7,753.109375,750.5488891601562,754.2770385742188,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,8,749.2411499023438,746.0227661132812,750.7109375,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,9,743.7721557617188,739.6491088867188,745.64111328125,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,10,734.8804931640625,729.3104248046875,737.42724609375,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,11,717.9176025390625,709.7223510742188,721.7603759765625,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,spect,12,580.4490356445312,570.1173095703125,591.7359008789062,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,0,121.04664611816406,119.24117279052734,123.68833923339844,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,1,147.95623779296875,130.19049072265625,162.83328247070312,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,2,616.7992553710938,597.9492797851562,630.5515747070312,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,3,753.8621826171875,751.637939453125,755.4335327148438,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,4,752.264892578125,749.7889404296875,754.0148315429688,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,5,750.7474365234375,748.0394897460938,752.6603393554688,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,6,748.3509521484375,745.2797241210938,750.5234375,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,7,744.5492553710938,740.9088745117188,747.1437377929688,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,8,738.404541015625,733.8600463867188,741.6434326171875,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,9,730.0116577148438,724.226318359375,734.1198120117188,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,10,717.0560913085938,709.4476318359375,722.4873046875,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,11,692.2611694335938,681.3930053710938,700.04443359375,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,spect,12,578.1546630859375,571.2670288085938,585.9595336914062,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
