subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,3,rand,2,0.6722320318222046,0.6642961502075195,0.6804083585739136,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,3,0.6676714420318604,0.6639384031295776,0.6715104579925537,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,4,0.6236283779144287,0.6152623891830444,0.6290130615234375,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,5,0.595099925994873,0.5904170870780945,0.5984758734703064,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,6,0.5646945238113403,0.558904767036438,0.568949282169342,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,7,0.5539947748184204,0.5500519275665283,0.5578493475914001,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,8,0.5522201657295227,0.5463704466819763,0.5564395785331726,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,9,0.5623615980148315,0.5578042268753052,0.5675143599510193,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,10,0.6044477224349976,0.5983373522758484,0.6107709407806396,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,11,0.7183981537818909,0.7147728800773621,0.7237451076507568,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,3,rand,12,0.9792463183403015,0.9782543778419495,0.9801799058914185,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,0,0.6186453104019165,0.6124184727668762,0.6259585618972778,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,1,0.6812282204627991,0.6762003302574158,0.6875876188278198,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,2,0.5955533981323242,0.5890158414840698,0.6009320616722107,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,3,0.5813571214675903,0.5780724287033081,0.586346447467804,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,4,0.5436180830001831,0.5397772789001465,0.5487247705459595,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,5,0.5279490947723389,0.5220381021499634,0.5322769284248352,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,6,0.50922691822052,0.5053259134292603,0.5130307078361511,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,7,0.5100653767585754,0.5068490505218506,0.5133926272392273,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,8,0.5144422054290771,0.51057368516922,0.517667293548584,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,9,0.5311188697814941,0.5274996161460876,0.533764660358429,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,10,0.5717860460281372,0.56983882188797,0.5734609961509705,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,11,0.7024648189544678,0.6990094184875488,0.7050601840019226,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,rand,12,0.9726255536079407,0.9702786803245544,0.9749866127967834,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,0,0.5864371657371521,0.5785311460494995,0.590665876865387,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,1,0.6506997346878052,0.6430689692497253,0.6556376814842224,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,2,0.5737354159355164,0.5628150701522827,0.5812984704971313,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,3,0.561597466468811,0.5578771829605103,0.5648509860038757,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,4,0.5265799760818481,0.5223972201347351,0.5303501486778259,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,5,0.5149471163749695,0.5108978152275085,0.5175406336784363,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,6,0.5008060932159424,0.49902212619781494,0.5026310086250305,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,7,0.5039203763008118,0.5011630654335022,0.5057631134986877,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,8,0.5113772749900818,0.5087213516235352,0.5141392350196838,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,9,0.5304437875747681,0.5279327034950256,0.5331529974937439,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,10,0.5668359994888306,0.564038097858429,0.5700176358222961,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,11,0.6970316171646118,0.6922857165336609,0.7037495374679565,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,rand,12,0.9721929430961609,0.9687224626541138,0.9740520715713501,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,0,0.5820544958114624,0.5771296620368958,0.5864481329917908,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,1,0.6540555953979492,0.6507236957550049,0.6599776148796082,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,2,0.5823323726654053,0.5755313038825989,0.5917094945907593,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,3,0.5697650909423828,0.5655163526535034,0.5737720727920532,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,4,0.5373326539993286,0.5346014499664307,0.5403568744659424,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,5,0.5291929244995117,0.5257216095924377,0.5321112871170044,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,6,0.5155307054519653,0.5121606588363647,0.5179211497306824,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,7,0.5181194543838501,0.5154456496238708,0.5208457708358765,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,8,0.5254938006401062,0.5234018564224243,0.5289940237998962,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,9,0.5428492426872253,0.5396832227706909,0.5462231040000916,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,10,0.5741009712219238,0.570619523525238,0.5769926905632019,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,11,0.7014179825782776,0.6985127329826355,0.7064123749732971,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,rand,12,0.9715269804000854,0.9684062004089355,0.9746088981628418,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,0,0.5828549265861511,0.5760766267776489,0.5887280106544495,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,1,0.6595645546913147,0.6509706377983093,0.6678414344787598,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,2,0.5958069562911987,0.5919983386993408,0.6021808385848999,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,3,0.5839177966117859,0.580835223197937,0.5862601399421692,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,4,0.5516748428344727,0.5489329695701599,0.5555028915405273,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,5,0.5420954823493958,0.538753867149353,0.5456336140632629,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,6,0.5271707773208618,0.5236680507659912,0.5300170183181763,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,7,0.5319398045539856,0.5290889143943787,0.5345919132232666,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,8,0.5405611395835876,0.5375601053237915,0.5430290102958679,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,9,0.5559228658676147,0.5519592761993408,0.5588715076446533,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,10,0.5851644277572632,0.5818559527397156,0.5884674787521362,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,11,0.7118240594863892,0.7082732319831848,0.7160899043083191,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,7,rand,12,0.973535418510437,0.9707096815109253,0.9753766059875488,12188,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,0,0.5883094072341919,0.5847840905189514,0.5936525464057922,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,1,0.6696408987045288,0.6666162610054016,0.6739054322242737,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,2,0.6102408766746521,0.6030873656272888,0.6171284914016724,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,3,0.597030758857727,0.5943739414215088,0.5998380184173584,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,4,0.5643240213394165,0.5615106821060181,0.5671949982643127,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,5,0.5542430877685547,0.5510769486427307,0.5573920011520386,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,6,0.5398139953613281,0.5374320149421692,0.5419374704360962,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,7,0.5415173172950745,0.5385263562202454,0.5445837378501892,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,8,0.5498291254043579,0.5471252799034119,0.5530679821968079,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,9,0.5659685134887695,0.5631647109985352,0.5682507753372192,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,10,0.5886856913566589,0.5856877565383911,0.5922073721885681,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,11,0.7152977585792542,0.7116797566413879,0.7190497517585754,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,8,rand,12,0.9745883941650391,0.9718849062919617,0.9776026606559753,7895,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,0,0.5919148325920105,0.5879144072532654,0.5989696979522705,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,1,0.6736332178115845,0.6682586669921875,0.6809378862380981,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,2,0.6166471838951111,0.6103349924087524,0.6233056783676147,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,3,0.607589840888977,0.6039093732833862,0.6121871471405029,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,4,0.5765652060508728,0.5739326477050781,0.5791093111038208,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,5,0.5649210214614868,0.5623835921287537,0.5674468278884888,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,6,0.5521069765090942,0.5484206080436707,0.5549907684326172,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,7,0.5558205842971802,0.5531684756278992,0.5579454898834229,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,8,0.5613700747489929,0.5592714548110962,0.5646789073944092,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,9,0.5749160051345825,0.5702878832817078,0.5782932639122009,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,10,0.5949455499649048,0.5919127464294434,0.5975958704948425,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,11,0.7160041928291321,0.7113752365112305,0.7199537754058838,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,9,rand,12,0.9742758870124817,0.9706047177314758,0.976273238658905,5526,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,0,0.6019874215126038,0.596854031085968,0.6069885492324829,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,1,0.6895917057991028,0.6831203699111938,0.6949390769004822,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,2,0.6424993872642517,0.6366913914680481,0.6466995477676392,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,3,0.6292311549186707,0.6264851689338684,0.6322870850563049,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,4,0.5984795689582825,0.5956121683120728,0.6013732552528381,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,5,0.587369441986084,0.583707332611084,0.5915837287902832,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,6,0.5708603262901306,0.5688626766204834,0.5738031268119812,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,7,0.5707804560661316,0.5679254531860352,0.572699248790741,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,8,0.5729504823684692,0.5693410038948059,0.5765740275382996,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,9,0.5863592624664307,0.5832191109657288,0.5903618335723877,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,10,0.6063555479049683,0.6023097038269043,0.6106535792350769,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,11,0.7281061410903931,0.7241034507751465,0.7338153123855591,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,10,rand,12,0.9744588732719421,0.9721990823745728,0.9773416519165039,7492,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
