subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,max_per_class,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
raw,gpt2,length,4,mom,10,18.411373138427734,18.134647369384766,18.658958435058594,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,11,18.84491729736328,18.467872619628906,19.025426864624023,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,4,mom,12,7.895187854766846,7.812667369842529,8.002549171447754,30000,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,0,14.999373435974121,14.427621841430664,15.422054290771484,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,1,14.574580192565918,14.317673683166504,14.920239448547363,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,2,14.041301727294922,13.765172958374023,14.336647987365723,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,3,15.25244140625,14.974870681762695,15.46260929107666,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,4,16.664840698242188,16.446781158447266,16.851459503173828,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,5,17.572458267211914,17.463714599609375,17.749183654785156,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,6,18.08053970336914,17.94490623474121,18.238521575927734,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,7,18.465774536132812,18.33635139465332,18.608856201171875,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,8,18.83484649658203,18.629499435424805,19.02339744567871,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,9,19.53107261657715,19.353607177734375,19.72673797607422,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,10,20.379575729370117,20.166227340698242,20.632343292236328,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,11,21.184738159179688,20.851285934448242,21.52574920654297,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,5,mom,12,8.036733627319336,7.990572929382324,8.107961654663086,18892,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,0,15.576828002929688,15.14187240600586,15.841658592224121,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,1,17.033964157104492,16.670454025268555,17.489171981811523,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,2,17.013959884643555,16.594186782836914,17.513980865478516,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
raw,gpt2,length,6,mom,3,18.257694244384766,17.800601959228516,18.656211853027344,14274,mean,en_ewt-ud-train_sentences.csv,30000,20,8,30000,3000
