subset,model,feature,class,metric,layer,mean,ci_low,ci_high,n_tokens,word_rep_mode,source_csv,min_class_count,min_type_count,fast_bootstrap,heavy_bootstrap,fast_sample_cap,heavy_sample_cap
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,2,0.10647529363632202,0.10292577743530273,0.11019154638051987,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,3,0.10645776987075806,0.10353124141693115,0.10967382788658142,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,4,0.1066177487373352,0.10375797748565674,0.10956701636314392,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,5,0.10641829669475555,0.10386385023593903,0.10914387553930283,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,6,0.10594749450683594,0.10332876443862915,0.10887088626623154,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,7,0.1045462042093277,0.10218972712755203,0.10735078901052475,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,8,0.10376524925231934,0.10126721858978271,0.10660315304994583,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,9,0.1036514863371849,0.10140099376440048,0.10648761689662933,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,10,0.10282731056213379,0.10070639848709106,0.10547579824924469,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,11,0.10299160331487656,0.10102203488349915,0.10554034262895584,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,-1,iso,12,0.1030036062002182,0.10131463408470154,0.1053183302283287,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,0,0.11175879091024399,0.10824696719646454,0.11588463932275772,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,1,0.11074447631835938,0.10738689452409744,0.11462800204753876,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,2,0.10986001789569855,0.10633708536624908,0.11399081349372864,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,3,0.10981909185647964,0.10705796629190445,0.11331005394458771,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,4,0.10976432263851166,0.10709256678819656,0.11322212219238281,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,5,0.10946204513311386,0.10700688511133194,0.11269820481538773,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,6,0.10860643535852432,0.10607176274061203,0.11191795766353607,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,7,0.10702073574066162,0.10479261726140976,0.1101502999663353,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,8,0.10657992213964462,0.10430142283439636,0.10950952023267746,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,9,0.10687597095966339,0.10460714250802994,0.10993583500385284,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,10,0.10550502687692642,0.10323916375637054,0.10864612460136414,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,11,0.10577405989170074,0.10395423322916031,0.10898922383785248,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,1,iso,12,0.10549738258123398,0.10341662168502808,0.10852821916341782,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,0,0.10290195792913437,0.0980677530169487,0.10586656630039215,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,1,0.10158415138721466,0.09670229256153107,0.10478787124156952,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,2,0.1014438048005104,0.09685806930065155,0.10449973493814468,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,3,0.10204803943634033,0.09725115448236465,0.10537069290876389,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,4,0.101833775639534,0.09737132489681244,0.10502182692289352,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,5,0.1021723523736,0.09778483211994171,0.10526423156261444,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,6,0.10119618475437164,0.0969386175274849,0.10428409278392792,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,7,0.10033521801233292,0.09625187516212463,0.1031707227230072,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,8,0.10027249902486801,0.09597232937812805,0.10316679626703262,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,9,0.10042427480220795,0.0965532436966896,0.10318902134895325,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,10,0.09911712259054184,0.09528126567602158,0.10164814442396164,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,11,0.09945915639400482,0.09609450399875641,0.10173818469047546,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,2,iso,12,0.09935479611158371,0.09626330435276031,0.1015976220369339,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,0,0.08915054053068161,0.08471549302339554,0.0921441838145256,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,1,0.08834671229124069,0.08407015353441238,0.09129756689071655,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,2,0.08788090199232101,0.08355294913053513,0.09092770516872406,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,3,0.0891307145357132,0.08508939296007156,0.0921439602971077,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,4,0.08921264111995697,0.08509539812803268,0.09203331917524338,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,5,0.08983031660318375,0.08582910895347595,0.09272967278957367,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,6,0.0892953872680664,0.08524623513221741,0.09216371178627014,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,7,0.08903316408395767,0.08533036708831787,0.09188655018806458,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,8,0.08965636789798737,0.0862920880317688,0.09220211952924728,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,9,0.09047254920005798,0.08716080337762833,0.09317905455827713,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,10,0.08901248872280121,0.08565845340490341,0.0918036550283432,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,11,0.08969218283891678,0.08626989275217056,0.09241248667240143,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,3,iso,12,0.09044616669416428,0.08697842806577682,0.09302966296672821,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,0,0.08117785304784775,0.0774393081665039,0.08491095900535583,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,1,0.08058865368366241,0.0770028755068779,0.08443338423967361,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,2,0.08044707775115967,0.07701651751995087,0.08426101505756378,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,3,0.0817791000008583,0.0783071219921112,0.08556091785430908,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
fixed_type,bert-base-uncased-untrained,head_dist,4,iso,4,0.08212311565876007,0.0787593424320221,0.08581122010946274,1171,first,en_ewt-ud-train_sentences.csv,1000,1000,20,8,30000,3000
